FrameNumber,ROI
2665,"[244, 50, 663, 545]"
2666,"[244, 52, 663, 545]"
2667,"[243, 52, 664, 545]"
2668,"[243, 52, 666, 545]"
2669,"[242, 52, 666, 545]"
2670,"[238, 52, 669, 546]"
2671,"[235, 50, 670, 546]"
2672,"[234, 47, 673, 548]"
2673,"[234, 47, 673, 548]"
2674,"[234, 47, 673, 547]"
2675,"[237, 48, 666, 547]"
2676,"[239, 49, 664, 547]"
2677,"[239, 49, 659, 545]"
2678,"[245, 50, 657, 545]"
2679,"[245, 50, 658, 546]"
2680,"[245, 50, 661, 546]"
2681,"[248, 50, 661, 546]"
2682,"[248, 49, 661, 546]"
2683,"[248, 48, 659, 546]"
2684,"[249, 48, 659, 546]"
2685,"[250, 48, 658, 546]"
2686,"[246, 49, 657, 546]"
2687,"[246, 49, 657, 546]"
2688,"[247, 49, 657, 546]"
2689,"[249, 49, 656, 545]"
2690,"[249, 48, 656, 545]"
2691,"[246, 47, 654, 545]"
2692,"[244, 47, 655, 546]"
2693,"[243, 47, 656, 546]"
2694,"[243, 47, 657, 546]"
2695,"[241, 47, 658, 546]"
2696,"[241, 47, 658, 546]"
2697,"[243, 47, 658, 546]"
2698,"[243, 47, 658, 546]"
2699,"[243, 46, 659, 546]"
2700,"[243, 45, 659, 546]"
2701,"[242, 45, 657, 547]"
2702,"[241, 44, 657, 547]"
2703,"[241, 44, 656, 546]"
2704,"[241, 44, 657, 546]"
2705,"[241, 45, 657, 546]"
2706,"[241, 45, 655, 546]"
2707,"[243, 45, 654, 546]"
2708,"[243, 46, 654, 546]"
2709,"[242, 46, 654, 546]"
2710,"[242, 47, 655, 546]"
2711,"[242, 46, 656, 546]"
2712,"[242, 46, 656, 546]"
2713,"[243, 46, 656, 546]"
2714,"[243, 46, 656, 546]"
2715,"[243, 47, 656, 546]"
2716,"[243, 47, 655, 546]"
2717,"[243, 47, 656, 546]"
2718,"[243, 47, 657, 547]"
2719,"[243, 47, 657, 547]"
2720,"[245, 47, 656, 546]"
2721,"[245, 46, 654, 546]"
2722,"[245, 46, 652, 546]"
2723,"[248, 45, 650, 545]"
2724,"[249, 45, 651, 546]"
2725,"[246, 45, 651, 546]"
2726,"[246, 45, 652, 546]"
2727,"[246, 44, 653, 546]"
2728,"[246, 44, 654, 546]"
2729,"[247, 44, 655, 546]"
2730,"[246, 45, 656, 546]"
2731,"[245, 45, 656, 546]"
2732,"[245, 45, 656, 545]"
2733,"[246, 44, 656, 545]"
2734,"[244, 44, 659, 546]"
2735,"[244, 45, 659, 546]"
2736,"[243, 45, 659, 546]"
2737,"[243, 45, 658, 546]"
2738,"[243, 45, 657, 546]"
2739,"[243, 45, 658, 545]"
2740,"[242, 45, 658, 545]"
2741,"[242, 45, 657, 545]"
2742,"[242, 45, 657, 546]"
2743,"[242, 45, 657, 546]"
2744,"[243, 45, 657, 545]"
2745,"[242, 45, 659, 545]"
2746,"[242, 46, 659, 545]"
2747,"[243, 46, 660, 545]"
2748,"[243, 46, 661, 545]"
2749,"[244, 45, 661, 545]"
2750,"[244, 45, 659, 545]"
2751,"[243, 46, 658, 545]"
2752,"[243, 45, 658, 545]"
2753,"[244, 45, 660, 545]"
2754,"[244, 45, 661, 545]"
2755,"[243, 45, 661, 545]"
2756,"[243, 46, 662, 545]"
2757,"[242, 46, 662, 545]"
2758,"[242, 46, 662, 545]"
2759,"[242, 46, 662, 545]"
2760,"[242, 46, 665, 546]"
2761,"[242, 46, 665, 546]"
2762,"[242, 44, 665, 545]"
2763,"[242, 43, 661, 545]"
2764,"[242, 42, 660, 545]"
2765,"[238, 39, 663, 546]"
2766,"[238, 38, 663, 546]"
2767,"[243, 34, 660, 545]"
2768,"[246, 32, 660, 543]"
2769,"[251, 29, 662, 543]"
2770,"[248, 28, 669, 545]"
2771,"[244, 26, 669, 545]"
2772,"[241, 26, 668, 545]"
2773,"[226, 24, 668, 543]"
2774,"[226, 24, 668, 544]"
2775,"[227, 24, 667, 545]"
2776,"[234, 29, 666, 546]"
2777,"[234, 29, 666, 546]"
2778,"[242, 31, 662, 546]"
2779,"[237, 27, 665, 549]"
2780,"[232, 26, 669, 549]"
2781,"[232, 26, 669, 549]"
2782,"[232, 26, 671, 549]"
2783,"[231, 26, 671, 550]"
2784,"[230, 26, 670, 550]"
2785,"[228, 26, 670, 549]"
2786,"[228, 28, 666, 549]"
2787,"[228, 28, 670, 549]"
2788,"[229, 28, 670, 549]"
2789,"[233, 30, 669, 548]"
2790,"[233, 30, 669, 548]"
2791,"[234, 31, 667, 548]"
2792,"[238, 32, 664, 547]"
2793,"[242, 33, 665, 547]"
2794,"[244, 33, 665, 547]"
2795,"[248, 31, 664, 547]"
2796,"[249, 29, 664, 546]"
2797,"[249, 29, 663, 545]"
2798,"[249, 29, 661, 545]"
2799,"[249, 30, 661, 545]"
2800,"[249, 30, 661, 544]"
2801,"[251, 31, 661, 544]"
2802,"[251, 31, 662, 542]"
2803,"[252, 32, 662, 542]"
2804,"[252, 33, 661, 542]"
2805,"[253, 33, 663, 542]"
2806,"[252, 33, 663, 542]"
2807,"[252, 33, 662, 542]"
2808,"[253, 33, 662, 542]"
2809,"[252, 34, 662, 542]"
2810,"[251, 34, 660, 542]"
2811,"[251, 35, 660, 542]"
2812,"[251, 35, 658, 543]"
2813,"[251, 35, 660, 543]"
2814,"[248, 33, 660, 543]"
2815,"[248, 31, 660, 545]"
2816,"[248, 30, 666, 545]"
2817,"[244, 28, 669, 545]"
2818,"[241, 28, 680, 546]"
2819,"[238, 29, 680, 546]"
2820,"[238, 29, 676, 547]"
2821,"[239, 29, 674, 547]"
2822,"[243, 30, 675, 546]"
2823,"[244, 30, 675, 545]"
2824,"[245, 31, 665, 543]"
2825,"[250, 32, 660, 542]"
2826,"[250, 34, 657, 543]"
2827,"[251, 35, 658, 543]"
2828,"[251, 35, 658, 543]"
2829,"[254, 35, 656, 543]"
2830,"[255, 34, 656, 543]"
2831,"[251, 34, 656, 543]"
2832,"[247, 35, 660, 544]"
2833,"[243, 35, 661, 544]"
2834,"[243, 35, 663, 545]"
2835,"[243, 34, 663, 545]"
2836,"[243, 34, 663, 545]"
2837,"[244, 34, 663, 545]"
2838,"[246, 34, 662, 544]"
2839,"[247, 34, 660, 544]"
2840,"[248, 34, 659, 544]"
2841,"[249, 33, 659, 543]"
2842,"[250, 33, 659, 543]"
2843,"[251, 33, 657, 543]"
2844,"[255, 33, 656, 542]"
2845,"[255, 33, 656, 542]"
2846,"[256, 33, 657, 541]"
2847,"[256, 33, 657, 541]"
2848,"[256, 33, 656, 541]"
2849,"[256, 33, 655, 540]"
2850,"[255, 34, 655, 540]"
2851,"[254, 35, 656, 540]"
2852,"[254, 35, 656, 541]"
2853,"[254, 35, 658, 541]"
2854,"[254, 33, 658, 541]"
2855,"[254, 33, 657, 541]"
2856,"[255, 34, 659, 542]"
2857,"[255, 34, 660, 542]"
2858,"[253, 33, 660, 542]"
2859,"[253, 33, 658, 542]"
2860,"[252, 33, 658, 542]"
2861,"[252, 33, 657, 542]"
2862,"[252, 34, 657, 542]"
2863,"[252, 33, 658, 542]"
2864,"[251, 33, 658, 541]"
2865,"[251, 33, 659, 541]"
2866,"[252, 33, 660, 541]"
2867,"[253, 33, 661, 541]"
2868,"[254, 33, 662, 542]"
2869,"[255, 33, 664, 542]"
2870,"[255, 33, 664, 542]"
2871,"[255, 33, 664, 542]"
2872,"[255, 34, 664, 542]"
2873,"[254, 34, 662, 542]"
2874,"[253, 34, 658, 542]"
2875,"[252, 34, 657, 542]"
2876,"[252, 33, 661, 541]"
2877,"[252, 33, 661, 541]"
2878,"[252, 32, 660, 541]"
2879,"[253, 32, 659, 542]"
2880,"[253, 32, 661, 542]"
2881,"[251, 32, 662, 541]"
2882,"[251, 32, 664, 542]"
2883,"[251, 32, 664, 542]"
2884,"[250, 32, 661, 542]"
2885,"[250, 33, 659, 542]"
2886,"[249, 34, 660, 542]"
2887,"[248, 34, 660, 543]"
2888,"[248, 34, 662, 543]"
2889,"[248, 34, 662, 543]"
2890,"[248, 34, 661, 542]"
2891,"[247, 34, 661, 542]"
2892,"[247, 33, 661, 542]"
2893,"[246, 33, 658, 542]"
2894,"[246, 33, 659, 542]"
2895,"[245, 33, 659, 542]"
2896,"[245, 33, 662, 542]"
2897,"[245, 33, 662, 542]"
2898,"[246, 33, 662, 542]"
2899,"[246, 33, 661, 542]"
2900,"[246, 33, 659, 542]"
2901,"[246, 34, 659, 542]"
2902,"[246, 34, 660, 542]"
2903,"[246, 34, 661, 542]"
2904,"[247, 35, 661, 543]"
2905,"[247, 35, 657, 543]"
2906,"[247, 35, 658, 542]"
2907,"[247, 35, 659, 542]"
2908,"[247, 35, 659, 543]"
2909,"[246, 35, 659, 543]"
2910,"[246, 35, 659, 543]"
2911,"[245, 35, 660, 543]"
2912,"[245, 35, 660, 543]"
2913,"[244, 35, 660, 543]"
2914,"[244, 35, 662, 543]"
2915,"[243, 35, 662, 543]"
2916,"[243, 35, 662, 544]"
2917,"[243, 35, 660, 544]"
2918,"[243, 35, 660, 544]"
2919,"[243, 35, 660, 543]"
2920,"[242, 35, 660, 544]"
2921,"[242, 35, 661, 544]"
2922,"[243, 35, 661, 544]"
2923,"[242, 34, 664, 544]"
2924,"[242, 34, 664, 544]"
2925,"[242, 34, 661, 544]"
2926,"[240, 33, 663, 544]"
2927,"[240, 33, 663, 544]"
2928,"[241, 34, 663, 543]"
2929,"[242, 34, 663, 543]"
2930,"[242, 34, 663, 543]"
2931,"[243, 34, 663, 544]"
2932,"[243, 34, 664, 544]"
2933,"[242, 35, 664, 543]"
2934,"[242, 35, 665, 543]"
2935,"[243, 34, 666, 543]"
2936,"[244, 34, 666, 542]"
2937,"[245, 33, 665, 543]"
2938,"[245, 33, 663, 543]"
2939,"[245, 33, 663, 542]"
2940,"[245, 33, 661, 542]"
2941,"[245, 34, 659, 541]"
2942,"[245, 33, 659, 542]"
2943,"[245, 33, 659, 542]"
2944,"[245, 33, 659, 542]"
2945,"[245, 33, 659, 542]"
2946,"[245, 32, 659, 542]"
2947,"[245, 32, 659, 542]"
2948,"[245, 32, 659, 542]"
2949,"[245, 32, 658, 542]"
2950,"[246, 32, 658, 542]"
2951,"[245, 32, 659, 542]"
2952,"[244, 32, 659, 542]"
2953,"[244, 32, 659, 542]"
2954,"[244, 32, 660, 542]"
2955,"[244, 32, 660, 542]"
2956,"[245, 32, 659, 542]"
2957,"[244, 32, 659, 542]"
2958,"[244, 32, 660, 542]"
2959,"[244, 32, 660, 542]"
2960,"[244, 32, 660, 542]"
2961,"[244, 32, 661, 542]"
2962,"[244, 32, 663, 543]"
2963,"[245, 33, 663, 543]"
2964,"[244, 33, 663, 542]"
2965,"[243, 34, 659, 542]"
2966,"[243, 34, 659, 543]"
2967,"[241, 34, 659, 543]"
2968,"[240, 34, 657, 543]"
2969,"[239, 34, 657, 543]"
2970,"[239, 34, 657, 543]"
2971,"[239, 34, 656, 542]"
2972,"[241, 34, 657, 542]"
2973,"[243, 34, 657, 542]"
2974,"[243, 34, 658, 543]"
2975,"[244, 34, 659, 543]"
2976,"[246, 35, 663, 544]"
2977,"[246, 34, 663, 544]"
2978,"[244, 34, 662, 544]"
2979,"[244, 35, 661, 544]"
2980,"[243, 35, 660, 545]"
2981,"[243, 34, 660, 545]"
2982,"[243, 34, 659, 545]"
2983,"[244, 30, 659, 545]"
2984,"[243, 30, 660, 544]"
2985,"[242, 29, 661, 545]"
2986,"[242, 29, 662, 546]"
2987,"[242, 31, 666, 546]"
2988,"[237, 34, 666, 547]"
2989,"[237, 34, 665, 547]"
2990,"[241, 34, 663, 546]"
2991,"[242, 34, 661, 546]"
2992,"[242, 35, 662, 546]"
2993,"[241, 36, 662, 545]"
2994,"[238, 32, 662, 545]"
2995,"[238, 31, 663, 545]"
2996,"[242, 31, 663, 545]"
2997,"[243, 33, 663, 543]"
2998,"[243, 33, 663, 543]"
2999,"[246, 36, 662, 543]"
3000,"[249, 38, 660, 543]"
3001,"[247, 39, 660, 543]"
3002,"[246, 42, 657, 543]"
3003,"[245, 41, 657, 543]"
3004,"[244, 38, 656, 543]"
3005,"[244, 36, 657, 543]"
3006,"[244, 36, 657, 542]"
3007,"[243, 36, 657, 543]"
3008,"[243, 36, 657, 543]"
3009,"[244, 37, 655, 543]"
3010,"[245, 36, 656, 543]"
3011,"[245, 36, 656, 543]"
3012,"[244, 37, 656, 543]"
3013,"[243, 39, 658, 543]"
3014,"[243, 38, 658, 543]"
3015,"[243, 37, 658, 543]"
3016,"[243, 37, 658, 543]"
3017,"[244, 37, 657, 543]"
3018,"[244, 36, 659, 543]"
3019,"[244, 35, 659, 543]"
3020,"[244, 35, 659, 543]"
3021,"[244, 36, 658, 543]"
3022,"[244, 36, 660, 544]"
3023,"[244, 38, 660, 544]"
3024,"[244, 38, 659, 544]"
3025,"[248, 37, 661, 544]"
3026,"[247, 36, 665, 545]"
3027,"[247, 35, 666, 545]"
3028,"[247, 35, 666, 544]"
3029,"[247, 36, 665, 544]"
3030,"[247, 36, 664, 544]"
3031,"[248, 36, 663, 544]"
3032,"[247, 37, 660, 544]"
3033,"[247, 37, 660, 545]"
3034,"[247, 37, 660, 545]"
3035,"[247, 37, 659, 544]"
3036,"[246, 37, 657, 543]"
3037,"[242, 36, 654, 544]"
3038,"[242, 36, 654, 544]"
3039,"[242, 36, 653, 544]"
3040,"[244, 37, 653, 543]"
3041,"[245, 37, 653, 543]"
3042,"[245, 37, 653, 544]"
3043,"[245, 37, 653, 544]"
3044,"[245, 37, 653, 544]"
3045,"[246, 37, 654, 544]"
3046,"[247, 37, 654, 543]"
3047,"[246, 37, 655, 544]"
3048,"[246, 37, 655, 544]"
3049,"[248, 37, 654, 544]"
3050,"[247, 37, 654, 544]"
3051,"[246, 37, 654, 544]"
3052,"[246, 37, 655, 544]"
3053,"[243, 36, 655, 544]"
3054,"[242, 35, 655, 544]"
3055,"[242, 35, 657, 544]"
3056,"[243, 36, 658, 544]"
3057,"[243, 36, 658, 545]"
3058,"[242, 36, 658, 545]"
3059,"[241, 36, 658, 545]"
3060,"[241, 36, 657, 545]"
3061,"[245, 37, 658, 545]"
3062,"[243, 35, 664, 545]"
3063,"[243, 35, 664, 545]"
3064,"[244, 36, 661, 544]"
3065,"[241, 35, 664, 543]"
3066,"[241, 35, 664, 543]"
3067,"[236, 34, 667, 544]"
3068,"[236, 33, 671, 544]"
3069,"[236, 33, 680, 545]"
3070,"[236, 31, 683, 545]"
3071,"[239, 31, 683, 545]"
3072,"[245, 28, 682, 544]"
3073,"[245, 28, 677, 544]"
3074,"[249, 28, 676, 542]"
3075,"[249, 28, 676, 541]"
3076,"[250, 27, 658, 539]"
3077,"[248, 27, 659, 539]"
3078,"[248, 27, 659, 540]"
3079,"[246, 26, 660, 543]"
3080,"[246, 25, 660, 545]"
3081,"[243, 25, 662, 545]"
3082,"[243, 24, 663, 547]"
3083,"[244, 24, 665, 547]"
3084,"[244, 25, 665, 547]"
3085,"[242, 26, 664, 547]"
3086,"[242, 26, 663, 546]"
3087,"[241, 26, 661, 545]"
3088,"[241, 27, 659, 545]"
3089,"[243, 29, 656, 544]"
3090,"[243, 29, 654, 543]"
3091,"[242, 31, 656, 543]"
3092,"[240, 31, 658, 543]"
3093,"[239, 32, 659, 544]"
3094,"[239, 32, 659, 544]"
3095,"[240, 33, 658, 544]"
3096,"[242, 33, 656, 543]"
3097,"[242, 33, 656, 543]"
3098,"[244, 34, 654, 543]"
3099,"[245, 35, 654, 543]"
3100,"[245, 36, 654, 543]"
3101,"[243, 37, 654, 543]"
3102,"[243, 36, 653, 543]"
3103,"[242, 36, 653, 543]"
3104,"[242, 37, 654, 543]"
3105,"[242, 37, 654, 543]"
3106,"[242, 37, 654, 543]"
3107,"[243, 38, 655, 544]"
3108,"[243, 38, 655, 544]"
3109,"[243, 39, 653, 543]"
3110,"[243, 38, 653, 543]"
3111,"[243, 38, 653, 543]"
3112,"[244, 39, 653, 543]"
3113,"[244, 39, 652, 543]"
3114,"[244, 40, 652, 543]"
3115,"[243, 40, 653, 543]"
3116,"[243, 40, 653, 543]"
3117,"[242, 39, 653, 543]"
3118,"[242, 39, 653, 543]"
3119,"[241, 38, 653, 543]"
3120,"[241, 38, 652, 543]"
3121,"[246, 38, 652, 543]"
3122,"[245, 38, 651, 543]"
3123,"[244, 37, 651, 543]"
3124,"[244, 37, 651, 543]"
3125,"[243, 36, 653, 543]"
3126,"[243, 36, 653, 543]"
3127,"[243, 36, 654, 544]"
3128,"[243, 36, 654, 544]"
3129,"[242, 37, 654, 544]"
3130,"[241, 36, 654, 544]"
3131,"[241, 36, 653, 544]"
3132,"[243, 37, 653, 543]"
3133,"[243, 37, 653, 542]"
3134,"[243, 37, 653, 542]"
3135,"[243, 36, 654, 543]"
3136,"[243, 36, 654, 543]"
3137,"[243, 36, 656, 543]"
3138,"[244, 37, 656, 542]"
3139,"[243, 36, 656, 543]"
3140,"[243, 36, 657, 544]"
3141,"[244, 37, 657, 544]"
3142,"[244, 37, 656, 543]"
3143,"[245, 37, 656, 543]"
3144,"[244, 37, 657, 543]"
3145,"[244, 36, 657, 543]"
3146,"[243, 36, 657, 543]"
3147,"[243, 36, 656, 543]"
3148,"[243, 36, 656, 542]"
3149,"[243, 35, 656, 542]"
3150,"[243, 34, 656, 542]"
3151,"[243, 34, 657, 541]"
3152,"[243, 34, 657, 541]"
3153,"[242, 37, 653, 540]"
3154,"[241, 37, 652, 540]"
3155,"[241, 39, 651, 540]"
3156,"[241, 39, 650, 541]"
3157,"[243, 38, 652, 542]"
3158,"[244, 37, 653, 542]"
3159,"[244, 37, 653, 541]"
3160,"[246, 37, 653, 540]"
3161,"[245, 37, 652, 538]"
3162,"[244, 37, 652, 538]"
3163,"[243, 39, 651, 538]"
3164,"[243, 39, 649, 538]"
3165,"[242, 37, 651, 539]"
3166,"[242, 37, 651, 539]"
3167,"[244, 35, 652, 539]"
3168,"[245, 35, 652, 538]"
3169,"[245, 36, 650, 537]"
3170,"[243, 36, 651, 538]"
3171,"[243, 36, 651, 538]"
3172,"[243, 36, 650, 538]"
3173,"[244, 35, 650, 538]"
3174,"[244, 35, 650, 538]"
3175,"[244, 35, 651, 538]"
3176,"[244, 35, 652, 539]"
3177,"[245, 35, 652, 539]"
3178,"[243, 35, 652, 538]"
3179,"[243, 36, 651, 539]"
3180,"[243, 36, 651, 540]"
3181,"[243, 36, 651, 540]"
3182,"[243, 36, 651, 540]"
3183,"[244, 36, 650, 539]"
3184,"[245, 35, 650, 539]"
3185,"[246, 35, 651, 539]"
3186,"[245, 37, 651, 539]"
3187,"[245, 36, 653, 540]"
3188,"[242, 36, 653, 540]"
3189,"[240, 38, 653, 538]"
3190,"[240, 39, 652, 539]"
3191,"[240, 38, 652, 539]"
3192,"[240, 36, 653, 539]"
3193,"[240, 35, 653, 539]"
3194,"[240, 35, 653, 538]"
3195,"[240, 35, 652, 539]"
3196,"[240, 35, 652, 539]"
3197,"[241, 36, 651, 540]"
3198,"[241, 36, 651, 540]"
3199,"[241, 35, 650, 539]"
3200,"[241, 35, 651, 540]"
3201,"[240, 34, 652, 540]"
3202,"[240, 34, 652, 540]"
3203,"[240, 35, 651, 541]"
3204,"[241, 35, 650, 541]"
3205,"[242, 35, 651, 541]"
3206,"[242, 35, 651, 541]"
3207,"[240, 35, 652, 541]"
3208,"[240, 36, 652, 541]"
3209,"[239, 36, 653, 540]"
3210,"[239, 36, 653, 540]"
3211,"[241, 36, 651, 540]"
3212,"[241, 36, 651, 539]"
3213,"[240, 36, 650, 539]"
3214,"[240, 35, 652, 540]"
3215,"[240, 35, 652, 540]"
3216,"[240, 35, 651, 539]"
3217,"[242, 35, 650, 539]"
3218,"[241, 35, 650, 539]"
3219,"[241, 36, 651, 539]"
3220,"[240, 37, 651, 539]"
3221,"[240, 37, 651, 539]"
3222,"[240, 37, 651, 539]"
3223,"[241, 37, 651, 539]"
3224,"[240, 37, 651, 539]"
3225,"[238, 37, 651, 539]"
3226,"[238, 37, 651, 539]"
3227,"[239, 37, 650, 539]"
3228,"[239, 37, 650, 539]"
3229,"[239, 39, 649, 539]"
3230,"[240, 39, 650, 539]"
3231,"[239, 39, 650, 540]"
3232,"[239, 38, 650, 540]"
3233,"[238, 37, 651, 540]"
3234,"[238, 37, 651, 539]"
3235,"[238, 37, 651, 539]"
3236,"[238, 37, 651, 540]"
3237,"[238, 36, 650, 540]"
3238,"[238, 36, 651, 539]"
3239,"[238, 37, 651, 539]"
3240,"[239, 36, 651, 539]"
3241,"[239, 36, 651, 539]"
3242,"[240, 36, 650, 539]"
3243,"[240, 36, 651, 539]"
3244,"[239, 36, 651, 539]"
3245,"[239, 36, 651, 539]"
3246,"[239, 36, 650, 539]"
3247,"[238, 36, 650, 539]"
3248,"[238, 36, 650, 539]"
3249,"[238, 37, 650, 539]"
3250,"[239, 37, 651, 540]"
3251,"[238, 37, 651, 540]"
3252,"[238, 37, 651, 540]"
3253,"[239, 38, 650, 539]"
3254,"[239, 36, 651, 540]"
3255,"[238, 36, 651, 540]"
3256,"[238, 36, 650, 540]"
3257,"[238, 36, 649, 540]"
3258,"[237, 37, 648, 540]"
3259,"[236, 38, 649, 540]"
3260,"[236, 38, 649, 540]"
3261,"[237, 38, 649, 540]"
3262,"[238, 38, 648, 539]"
3263,"[238, 38, 648, 539]"
3264,"[238, 37, 648, 540]"
3265,"[239, 37, 648, 540]"
3266,"[239, 37, 648, 540]"
3267,"[238, 37, 648, 540]"
3268,"[238, 37, 648, 540]"
3269,"[237, 37, 648, 540]"
3270,"[237, 37, 648, 540]"
3271,"[238, 37, 649, 540]"
3272,"[239, 37, 649, 540]"
3273,"[238, 37, 650, 540]"
3274,"[237, 38, 650, 539]"
3275,"[237, 37, 652, 539]"
3276,"[237, 37, 652, 540]"
3277,"[238, 37, 652, 540]"
3278,"[238, 38, 651, 540]"
3279,"[238, 38, 651, 540]"
3280,"[238, 38, 650, 539]"
3281,"[237, 38, 651, 539]"
3282,"[237, 38, 651, 539]"
3283,"[238, 38, 650, 539]"
3284,"[238, 38, 650, 539]"
3285,"[237, 39, 650, 539]"
3286,"[237, 38, 649, 539]"
3287,"[238, 38, 649, 539]"
3288,"[238, 39, 650, 539]"
3289,"[238, 38, 651, 539]"
3290,"[238, 38, 651, 539]"
3291,"[237, 38, 651, 539]"
3292,"[237, 38, 651, 540]"
3293,"[237, 38, 651, 540]"
3294,"[236, 39, 650, 539]"
3295,"[236, 39, 650, 539]"
3296,"[237, 39, 651, 539]"
3297,"[237, 39, 651, 540]"
3298,"[237, 39, 650, 540]"
3299,"[237, 39, 650, 540]"
3300,"[237, 39, 652, 540]"
3301,"[237, 39, 652, 540]"
3302,"[237, 40, 652, 540]"
3303,"[237, 40, 652, 540]"
3304,"[237, 40, 652, 540]"
3305,"[237, 40, 652, 540]"
3306,"[237, 40, 652, 540]"
3307,"[237, 40, 651, 540]"
3308,"[237, 40, 652, 540]"
3309,"[236, 39, 652, 540]"
3310,"[236, 39, 652, 540]"
3311,"[236, 40, 652, 540]"
3312,"[237, 39, 651, 540]"
3313,"[237, 39, 650, 540]"
3314,"[237, 39, 650, 539]"
3315,"[236, 39, 650, 539]"
3316,"[236, 39, 650, 539]"
3317,"[237, 39, 650, 539]"
3318,"[237, 39, 651, 539]"
3319,"[238, 39, 651, 537]"
3320,"[238, 39, 653, 537]"
3321,"[236, 39, 659, 538]"
3322,"[236, 39, 661, 539]"
3323,"[237, 39, 665, 539]"
3324,"[236, 38, 677, 536]"
3325,"[236, 38, 683, 536]"
3326,"[239, 40, 692, 534]"
3327,"[234, 41, 714, 537]"
3328,"[234, 41, 719, 537]"
3329,"[234, 42, 719, 539]"
3330,"[235, 44, 712, 539]"
3331,"[235, 40, 712, 541]"
3332,"[237, 38, 692, 541]"
3333,"[233, 38, 680, 546]"
3334,"[233, 38, 680, 546]"
3335,"[241, 40, 676, 543]"
3336,"[247, 41, 668, 540]"
3337,"[247, 46, 666, 536]"
3338,"[249, 52, 658, 530]"
3339,"[250, 54, 655, 529]"
3340,"[241, 54, 671, 542]"
3341,"[237, 59, 681, 545]"
3342,"[234, 59, 684, 546]"
3343,"[234, 61, 687, 546]"
3344,"[234, 61, 688, 546]"
3345,"[236, 61, 691, 545]"
3346,"[236, 64, 693, 543]"
3347,"[238, 66, 694, 541]"
3348,"[238, 66, 695, 539]"
3349,"[238, 67, 695, 539]"
3350,"[237, 65, 697, 543]"
3351,"[237, 65, 698, 543]"
3352,"[237, 67, 699, 543]"
3353,"[237, 69, 699, 541]"
3354,"[237, 69, 698, 541]"
3355,"[237, 69, 698, 541]"
3356,"[237, 72, 697, 541]"
3357,"[237, 72, 698, 541]"
3358,"[237, 74, 698, 540]"
3359,"[237, 74, 699, 540]"
3360,"[237, 73, 699, 540]"
3361,"[236, 72, 698, 541]"
3362,"[236, 71, 696, 542]"
3363,"[236, 71, 696, 542]"
3364,"[236, 71, 695, 541]"
3365,"[237, 71, 695, 541]"
3366,"[237, 73, 695, 541]"
3367,"[237, 73, 696, 541]"
3368,"[237, 75, 696, 541]"
3369,"[235, 74, 696, 542]"
3370,"[235, 72, 696, 542]"
3371,"[236, 72, 696, 542]"
3372,"[238, 72, 696, 541]"
3373,"[239, 72, 696, 541]"
3374,"[238, 71, 696, 541]"
3375,"[238, 71, 696, 541]"
3376,"[238, 71, 698, 540]"
3377,"[239, 71, 699, 542]"
3378,"[240, 71, 701, 544]"
3379,"[241, 69, 701, 544]"
3380,"[241, 66, 697, 544]"
3381,"[239, 66, 695, 542]"
3382,"[239, 64, 694, 542]"
3383,"[243, 61, 691, 542]"
3384,"[241, 61, 692, 540]"
3385,"[241, 63, 692, 539]"
3386,"[243, 63, 692, 540]"
3387,"[244, 63, 694, 541]"
3388,"[247, 65, 694, 541]"
3389,"[247, 65, 696, 542]"
3390,"[243, 64, 696, 543]"
3391,"[238, 64, 694, 544]"
3392,"[238, 64, 693, 544]"
3393,"[239, 64, 692, 543]"
3394,"[239, 64, 693, 544]"
3395,"[239, 65, 693, 544]"
3396,"[239, 63, 691, 541]"
3397,"[238, 63, 692, 540]"
3398,"[238, 64, 692, 540]"
3399,"[238, 64, 690, 540]"
3400,"[237, 65, 690, 540]"
3401,"[236, 65, 689, 540]"
3402,"[236, 65, 690, 540]"
3403,"[237, 65, 690, 539]"
3404,"[237, 65, 691, 538]"
3405,"[235, 65, 691, 539]"
3406,"[235, 63, 688, 542]"
3407,"[238, 63, 693, 542]"
3408,"[239, 65, 693, 542]"
3409,"[239, 65, 694, 542]"
3410,"[239, 69, 694, 542]"
3411,"[239, 68, 695, 542]"
3412,"[240, 66, 695, 541]"
3413,"[239, 65, 692, 539]"
3414,"[239, 65, 692, 539]"
3415,"[239, 67, 689, 537]"
3416,"[239, 67, 690, 537]"
3417,"[238, 68, 690, 539]"
3418,"[238, 69, 690, 539]"
3419,"[238, 69, 691, 539]"
3420,"[239, 68, 692, 539]"
3421,"[239, 68, 692, 540]"
3422,"[240, 68, 692, 540]"
3423,"[240, 68, 692, 539]"
3424,"[240, 69, 694, 538]"
3425,"[238, 69, 698, 539]"
3426,"[238, 69, 699, 539]"
3427,"[237, 70, 699, 539]"
3428,"[237, 71, 699, 539]"
3429,"[238, 71, 698, 542]"
3430,"[238, 72, 698, 542]"
3431,"[236, 70, 696, 541]"
3432,"[235, 67, 694, 543]"
3433,"[234, 67, 694, 543]"
3434,"[234, 66, 693, 543]"
3435,"[235, 65, 692, 542]"
3436,"[236, 65, 694, 542]"
3437,"[236, 65, 695, 541]"
3438,"[237, 65, 696, 541]"
3439,"[237, 65, 696, 541]"
3440,"[237, 63, 695, 543]"
3441,"[237, 62, 693, 543]"
