FrameNumber,ROI
17923,"[311, 43, 640, 528]"
17924,"[311, 43, 639, 528]"
17925,"[313, 43, 639, 528]"
17926,"[313, 43, 639, 528]"
17927,"[313, 43, 639, 528]"
17928,"[314, 43, 638, 528]"
17929,"[314, 43, 638, 529]"
17930,"[315, 43, 637, 529]"
17931,"[314, 43, 636, 528]"
17932,"[314, 43, 636, 526]"
17933,"[316, 44, 638, 526]"
17934,"[319, 44, 641, 523]"
17935,"[319, 44, 641, 524]"
17936,"[318, 44, 640, 525]"
17937,"[318, 44, 642, 525]"
17938,"[320, 44, 642, 524]"
17939,"[320, 45, 640, 523]"
17940,"[321, 45, 640, 524]"
17941,"[320, 45, 642, 524]"
17942,"[320, 45, 642, 524]"
17943,"[319, 44, 642, 525]"
17944,"[319, 44, 640, 525]"
17945,"[319, 44, 641, 525]"
17946,"[319, 44, 642, 525]"
17947,"[319, 44, 642, 524]"
17948,"[320, 44, 641, 522]"
17949,"[322, 44, 639, 523]"
17950,"[321, 44, 639, 524]"
17951,"[321, 44, 639, 524]"
17952,"[321, 44, 639, 524]"
17953,"[320, 44, 639, 523]"
17954,"[320, 44, 639, 523]"
17955,"[319, 44, 639, 523]"
17956,"[319, 44, 639, 523]"
17957,"[320, 44, 638, 523]"
17958,"[322, 45, 639, 523]"
17959,"[320, 45, 640, 527]"
17960,"[319, 45, 643, 527]"
17961,"[319, 44, 643, 524]"
17962,"[320, 44, 641, 521]"
17963,"[319, 45, 641, 520]"
17964,"[317, 45, 644, 523]"
17965,"[317, 45, 644, 524]"
17966,"[317, 45, 644, 524]"
17967,"[317, 45, 645, 522]"
17968,"[318, 44, 645, 523]"
17969,"[319, 44, 643, 525]"
17970,"[321, 45, 639, 525]"
17971,"[322, 45, 644, 523]"
17972,"[322, 44, 644, 525]"
17973,"[320, 44, 640, 527]"
17974,"[319, 43, 640, 527]"
17975,"[319, 42, 640, 528]"
17976,"[319, 42, 639, 528]"
17977,"[319, 43, 641, 530]"
17978,"[315, 43, 644, 530]"
17979,"[315, 44, 644, 526]"
17980,"[316, 44, 642, 528]"
17981,"[316, 45, 642, 528]"
17982,"[318, 45, 642, 527]"
17983,"[321, 45, 643, 527]"
17984,"[323, 45, 643, 525]"
17985,"[324, 45, 643, 525]"
17986,"[326, 44, 637, 525]"
17987,"[327, 44, 636, 526]"
17988,"[326, 42, 633, 527]"
17989,"[323, 42, 645, 527]"
17990,"[320, 42, 647, 525]"
17991,"[316, 42, 648, 525]"
17992,"[316, 42, 653, 524]"
17993,"[320, 42, 653, 524]"
17994,"[320, 40, 656, 524]"
17995,"[323, 40, 658, 521]"
17996,"[324, 39, 660, 519]"
17997,"[324, 39, 662, 521]"
17998,"[324, 37, 662, 521]"
17999,"[324, 36, 661, 519]"
18000,"[321, 36, 662, 520]"
18001,"[321, 37, 662, 520]"
18002,"[323, 37, 661, 521]"
18003,"[307, 37, 661, 521]"
18004,"[305, 39, 659, 521]"
18005,"[302, 39, 657, 519]"
18006,"[302, 39, 657, 521]"
18007,"[302, 39, 654, 521]"
18008,"[302, 40, 651, 521]"
18009,"[300, 41, 650, 521]"
18010,"[300, 42, 649, 521]"
18011,"[304, 41, 652, 522]"
18012,"[307, 40, 652, 522]"
18013,"[304, 40, 652, 522]"
18014,"[304, 37, 654, 522]"
18015,"[322, 37, 654, 523]"
18016,"[302, 37, 654, 523]"
18017,"[302, 39, 650, 522]"
18018,"[303, 37, 655, 524]"
18019,"[301, 37, 655, 524]"
18020,"[301, 34, 653, 524]"
18021,"[311, 34, 653, 524]"
18022,"[311, 35, 653, 524]"
18023,"[318, 36, 653, 523]"
18024,"[318, 36, 651, 523]"
18025,"[321, 36, 651, 522]"
18026,"[321, 36, 651, 524]"
18027,"[320, 35, 651, 524]"
18028,"[311, 33, 651, 525]"
18029,"[311, 33, 653, 525]"
18030,"[318, 32, 657, 523]"
18031,"[320, 32, 657, 524]"
18032,"[320, 34, 657, 526]"
18033,"[314, 34, 656, 529]"
18034,"[314, 35, 651, 530]"
18035,"[314, 34, 651, 530]"
18036,"[313, 34, 650, 529]"
18037,"[293, 34, 650, 529]"
18038,"[293, 34, 637, 521]"
18039,"[295, 34, 652, 531]"
18040,"[311, 34, 654, 531]"
18041,"[315, 33, 654, 529]"
18042,"[292, 33, 654, 529]"
18043,"[286, 34, 650, 522]"
18044,"[286, 36, 648, 523]"
18045,"[283, 37, 648, 523]"
18046,"[283, 34, 641, 531]"
18047,"[297, 32, 641, 531]"
18048,"[297, 32, 641, 529]"
18049,"[312, 38, 641, 527]"
18050,"[309, 39, 641, 528]"
18051,"[309, 39, 641, 529]"
18052,"[310, 41, 641, 531]"
18053,"[309, 43, 641, 531]"
18054,"[309, 44, 640, 530]"
18055,"[308, 45, 640, 530]"
18056,"[308, 47, 642, 527]"
18057,"[313, 47, 642, 529]"
18058,"[315, 46, 640, 531]"
18059,"[315, 46, 638, 531]"
18060,"[317, 46, 638, 530]"
18061,"[319, 45, 637, 530]"
18062,"[319, 45, 638, 530]"
18063,"[316, 45, 638, 530]"
18064,"[310, 46, 638, 530]"
18065,"[310, 47, 638, 530]"
18066,"[311, 46, 637, 531]"
18067,"[305, 46, 636, 532]"
18068,"[305, 47, 639, 532]"
18069,"[311, 47, 639, 530]"
18070,"[309, 48, 639, 530]"
18071,"[303, 48, 636, 530]"
18072,"[303, 48, 637, 530]"
18073,"[303, 47, 637, 530]"
18074,"[305, 46, 636, 530]"
18075,"[309, 46, 636, 529]"
18076,"[302, 46, 636, 528]"
18077,"[302, 46, 636, 530]"
18078,"[301, 46, 637, 530]"
18079,"[299, 46, 637, 530]"
18080,"[299, 46, 636, 531]"
18081,"[296, 47, 638, 531]"
18082,"[291, 47, 640, 532]"
18083,"[278, 48, 640, 532]"
18084,"[277, 51, 640, 524]"
18085,"[277, 51, 641, 524]"
18086,"[278, 49, 646, 532]"
18087,"[275, 49, 646, 532]"
18088,"[274, 54, 647, 521]"
18089,"[274, 55, 647, 520]"
18090,"[266, 53, 645, 522]"
18091,"[260, 53, 643, 522]"
18092,"[260, 53, 649, 522]"
18093,"[263, 56, 657, 522]"
18094,"[263, 54, 658, 525]"
18095,"[264, 54, 666, 526]"
18096,"[266, 53, 670, 528]"
18097,"[268, 53, 678, 530]"
18098,"[262, 53, 681, 531]"
18099,"[257, 53, 681, 531]"
18100,"[256, 52, 679, 530]"
18101,"[256, 52, 678, 530]"
18102,"[261, 52, 676, 529]"
18103,"[265, 53, 676, 528]"
18104,"[267, 53, 672, 528]"
18105,"[268, 53, 667, 527]"
18106,"[268, 53, 665, 527]"
18107,"[268, 54, 666, 525]"
18108,"[270, 56, 666, 525]"
18109,"[270, 56, 663, 526]"
18110,"[268, 56, 668, 526]"
18111,"[268, 58, 668, 523]"
18112,"[268, 58, 671, 525]"
18113,"[270, 59, 676, 525]"
18114,"[275, 54, 676, 527]"
18115,"[271, 54, 678, 527]"
18116,"[271, 54, 678, 528]"
18117,"[271, 54, 672, 528]"
18118,"[270, 54, 673, 528]"
18119,"[270, 57, 673, 523]"
18120,"[271, 56, 673, 527]"
18121,"[277, 56, 670, 527]"
18122,"[280, 56, 672, 526]"
18123,"[282, 56, 673, 527]"
18124,"[286, 56, 675, 528]"
18125,"[288, 56, 675, 528]"
18126,"[287, 55, 675, 526]"
18127,"[287, 55, 669, 526]"
18128,"[279, 53, 669, 527]"
18129,"[279, 53, 667, 527]"
18130,"[274, 56, 667, 526]"
18131,"[274, 52, 662, 526]"
18132,"[268, 51, 645, 526]"
18133,"[263, 50, 639, 526]"
18134,"[260, 47, 630, 526]"
18135,"[258, 45, 628, 526]"
18136,"[258, 45, 623, 525]"
18137,"[263, 45, 632, 526]"
18138,"[297, 51, 632, 526]"
18139,"[301, 51, 629, 525]"
18140,"[297, 51, 628, 523]"
18141,"[297, 51, 628, 523]"
18142,"[297, 52, 627, 522]"
18143,"[297, 52, 627, 522]"
18144,"[297, 52, 626, 522]"
18145,"[296, 52, 627, 523]"
18146,"[294, 51, 628, 523]"
18147,"[294, 51, 629, 521]"
18148,"[296, 50, 629, 519]"
18149,"[296, 50, 626, 519]"
18150,"[296, 49, 625, 520]"
18151,"[298, 49, 623, 520]"
18152,"[298, 49, 624, 518]"
18153,"[297, 49, 624, 519]"
18154,"[297, 49, 624, 523]"
18155,"[301, 50, 625, 523]"
18156,"[293, 49, 628, 523]"
18157,"[293, 49, 630, 524]"
18158,"[262, 42, 630, 524]"
18159,"[262, 42, 640, 521]"
18160,"[282, 47, 640, 521]"
18161,"[279, 46, 646, 517]"
18162,"[277, 44, 646, 518]"
18163,"[277, 44, 648, 526]"
18164,"[291, 44, 648, 526]"
18165,"[291, 44, 643, 526]"
18166,"[289, 44, 641, 530]"
18167,"[266, 44, 640, 530]"
18168,"[266, 44, 637, 530]"
18169,"[287, 47, 639, 530]"
18170,"[276, 49, 639, 528]"
18171,"[276, 50, 643, 518]"
18172,"[279, 51, 643, 518]"
18173,"[288, 52, 649, 518]"
18174,"[292, 52, 655, 518]"
18175,"[292, 52, 661, 518]"
18176,"[293, 54, 661, 518]"
18177,"[298, 55, 666, 518]"
18178,"[298, 55, 667, 517]"
18179,"[298, 55, 667, 516]"
18180,"[299, 56, 663, 514]"
18181,"[299, 57, 663, 517]"
18182,"[300, 56, 658, 523]"
18183,"[307, 56, 653, 523]"
18184,"[297, 56, 653, 522]"
18185,"[297, 56, 655, 516]"
18186,"[297, 57, 655, 521]"
18187,"[297, 57, 653, 521]"
18188,"[297, 57, 655, 517]"
18189,"[296, 57, 655, 517]"
18190,"[293, 58, 655, 516]"
18191,"[293, 58, 658, 516]"
18192,"[295, 58, 658, 517]"
18193,"[295, 58, 661, 517]"
18194,"[294, 59, 662, 516]"
18195,"[291, 59, 662, 516]"
18196,"[289, 59, 662, 515]"
18197,"[286, 58, 662, 516]"
18198,"[285, 57, 661, 516]"
18199,"[285, 57, 657, 517]"
18200,"[288, 57, 655, 518]"
18201,"[288, 56, 653, 518]"
18202,"[288, 56, 653, 518]"
18203,"[292, 57, 654, 518]"
18204,"[293, 57, 654, 518]"
18205,"[298, 57, 657, 518]"
18206,"[301, 57, 659, 516]"
18207,"[307, 56, 659, 523]"
18208,"[313, 55, 656, 524]"
18209,"[309, 55, 662, 524]"
18210,"[309, 54, 662, 523]"
18211,"[303, 54, 660, 523]"
18212,"[303, 56, 661, 516]"
18213,"[305, 56, 664, 516]"
18214,"[305, 56, 664, 516]"
18215,"[304, 55, 664, 516]"
18216,"[304, 54, 664, 517]"
18217,"[304, 54, 662, 517]"
18218,"[304, 52, 659, 524]"
18219,"[313, 51, 652, 524]"
18220,"[313, 51, 652, 526]"
18221,"[313, 51, 652, 526]"
18222,"[303, 52, 658, 524]"
18223,"[303, 53, 658, 523]"
18224,"[314, 53, 654, 524]"
18225,"[306, 53, 658, 524]"
18226,"[306, 55, 658, 516]"
18227,"[306, 55, 656, 516]"
18228,"[306, 54, 659, 516]"
18229,"[306, 51, 659, 521]"
18230,"[308, 51, 659, 521]"
18231,"[308, 54, 659, 516]"
18232,"[310, 52, 659, 522]"
18233,"[310, 52, 658, 522]"
18234,"[310, 53, 658, 524]"
18235,"[315, 53, 653, 524]"
18236,"[315, 53, 652, 524]"
18237,"[313, 53, 652, 526]"
18238,"[304, 53, 658, 526]"
18239,"[304, 55, 659, 517]"
18240,"[303, 55, 659, 517]"
18241,"[301, 55, 657, 517]"
18242,"[301, 55, 659, 518]"
18243,"[300, 56, 660, 519]"
18244,"[299, 55, 660, 519]"
18245,"[299, 55, 660, 519]"
18246,"[302, 56, 660, 519]"
18247,"[302, 56, 660, 519]"
18248,"[300, 56, 661, 518]"
18249,"[300, 56, 661, 518]"
18250,"[303, 56, 661, 518]"
18251,"[300, 55, 662, 518]"
18252,"[300, 55, 662, 518]"
18253,"[300, 55, 663, 518]"
18254,"[300, 55, 663, 518]"
18255,"[301, 55, 661, 518]"
18256,"[301, 54, 660, 517]"
18257,"[301, 54, 660, 517]"
18258,"[301, 54, 660, 517]"
18259,"[301, 54, 659, 517]"
18260,"[302, 54, 659, 518]"
18261,"[300, 54, 659, 519]"
18262,"[300, 54, 658, 519]"
18263,"[302, 54, 659, 520]"
18264,"[304, 54, 660, 520]"
18265,"[303, 55, 660, 519]"
18266,"[303, 55, 661, 519]"
18267,"[304, 55, 661, 519]"
18268,"[303, 55, 660, 519]"
18269,"[303, 55, 659, 519]"
18270,"[303, 53, 659, 523]"
18271,"[313, 52, 654, 524]"
18272,"[312, 52, 654, 524]"
18273,"[312, 51, 653, 524]"
18274,"[312, 50, 653, 524]"
18275,"[297, 50, 657, 524]"
18276,"[296, 51, 657, 520]"
18277,"[295, 50, 657, 521]"
18278,"[295, 49, 656, 523]"
18279,"[294, 49, 653, 523]"
18280,"[293, 50, 654, 523]"
18281,"[286, 48, 654, 524]"
18282,"[286, 48, 646, 525]"
18283,"[288, 48, 645, 525]"
18284,"[285, 47, 644, 524]"
18285,"[285, 47, 643, 524]"
18286,"[285, 46, 641, 523]"
18287,"[286, 46, 639, 522]"
18288,"[284, 45, 639, 522]"
18289,"[284, 45, 645, 522]"
18290,"[289, 47, 645, 521]"
18291,"[289, 47, 645, 520]"
18292,"[288, 47, 645, 520]"
18293,"[288, 47, 643, 521]"
18294,"[290, 47, 642, 521]"
18295,"[290, 47, 641, 521]"
18296,"[289, 47, 642, 521]"
18297,"[289, 47, 642, 521]"
18298,"[291, 48, 642, 520]"
18299,"[289, 48, 644, 521]"
18300,"[286, 46, 644, 521]"
18301,"[286, 45, 642, 522]"
18302,"[288, 45, 647, 522]"
18303,"[288, 45, 647, 522]"
18304,"[288, 45, 643, 522]"
18305,"[288, 45, 644, 521]"
18306,"[289, 45, 650, 521]"
18307,"[286, 45, 650, 521]"
18308,"[286, 45, 648, 521]"
18309,"[285, 47, 650, 522]"
18310,"[285, 47, 650, 522]"
18311,"[285, 48, 650, 520]"
18312,"[286, 47, 652, 520]"
18313,"[286, 47, 652, 520]"
18314,"[286, 48, 652, 519]"
18315,"[288, 46, 652, 522]"
18316,"[302, 46, 651, 524]"
18317,"[292, 46, 650, 524]"
18318,"[292, 46, 649, 524]"
18319,"[302, 46, 649, 524]"
18320,"[300, 46, 648, 524]"
18321,"[289, 46, 651, 524]"
18322,"[286, 48, 651, 520]"
18323,"[285, 48, 653, 520]"
18324,"[285, 45, 653, 525]"
18325,"[284, 45, 653, 525]"
18326,"[284, 48, 654, 521]"
18327,"[287, 48, 654, 521]"
18328,"[289, 46, 654, 525]"
18329,"[297, 46, 647, 525]"
18330,"[294, 46, 647, 525]"
18331,"[294, 46, 644, 524]"
18332,"[293, 46, 644, 525]"
18333,"[293, 46, 644, 528]"
18334,"[282, 46, 651, 528]"
18335,"[282, 47, 651, 524]"
18336,"[294, 47, 647, 524]"
18337,"[294, 47, 648, 524]"
18338,"[294, 47, 648, 524]"
18339,"[294, 47, 647, 526]"
18340,"[296, 47, 647, 526]"
18341,"[285, 47, 649, 526]"
18342,"[285, 47, 649, 524]"
18343,"[296, 47, 647, 524]"
18344,"[296, 47, 646, 523]"
18345,"[286, 47, 651, 522]"
18346,"[286, 47, 651, 520]"
18347,"[286, 47, 652, 520]"
18348,"[287, 47, 652, 521]"
18349,"[287, 46, 652, 524]"
18350,"[298, 46, 648, 524]"
18351,"[298, 46, 649, 523]"
18352,"[288, 46, 654, 523]"
18353,"[288, 46, 654, 521]"
18354,"[291, 46, 655, 521]"
18355,"[290, 48, 657, 518]"
18356,"[289, 48, 657, 518]"
18357,"[288, 48, 656, 518]"
18358,"[288, 48, 654, 518]"
18359,"[288, 45, 654, 523]"
18360,"[287, 45, 655, 523]"
18361,"[287, 45, 655, 524]"
18362,"[290, 45, 656, 524]"
18363,"[288, 48, 656, 519]"
18364,"[288, 46, 655, 523]"
18365,"[302, 45, 648, 523]"
18366,"[303, 45, 649, 522]"
18367,"[304, 46, 650, 522]"
18368,"[290, 46, 657, 522]"
18369,"[290, 45, 657, 523]"
18370,"[291, 45, 657, 523]"
18371,"[290, 48, 657, 519]"
18372,"[289, 48, 657, 519]"
18373,"[289, 48, 657, 519]"
18374,"[289, 48, 656, 519]"
18375,"[289, 47, 654, 523]"
18376,"[301, 47, 649, 523]"
18377,"[301, 47, 649, 524]"
18378,"[299, 47, 649, 524]"
18379,"[288, 47, 654, 524]"
18380,"[288, 49, 655, 519]"
18381,"[288, 49, 656, 519]"
18382,"[289, 47, 656, 524]"
18383,"[289, 47, 655, 524]"
18384,"[289, 48, 655, 519]"
18385,"[290, 46, 655, 523]"
18386,"[303, 46, 650, 524]"
18387,"[302, 46, 650, 524]"
18388,"[302, 46, 650, 524]"
18389,"[302, 46, 650, 524]"
18390,"[290, 46, 655, 524]"
18391,"[288, 48, 655, 519]"
18392,"[288, 48, 656, 519]"
18393,"[288, 48, 656, 520]"
18394,"[289, 48, 656, 520]"
18395,"[289, 48, 656, 520]"
18396,"[287, 48, 655, 520]"
18397,"[287, 48, 656, 520]"
18398,"[287, 48, 656, 520]"
18399,"[287, 48, 656, 520]"
18400,"[288, 48, 655, 520]"
18401,"[288, 48, 655, 520]"
18402,"[288, 48, 656, 520]"
18403,"[288, 49, 656, 520]"
18404,"[288, 48, 655, 520]"
18405,"[288, 48, 655, 519]"
18406,"[289, 49, 655, 518]"
18407,"[288, 49, 655, 518]"
18408,"[288, 49, 656, 518]"
18409,"[288, 49, 658, 518]"
18410,"[290, 49, 658, 518]"
18411,"[290, 49, 658, 518]"
18412,"[290, 49, 659, 519]"
18413,"[291, 49, 660, 519]"
18414,"[291, 49, 660, 519]"
18415,"[289, 49, 658, 519]"
18416,"[289, 49, 659, 519]"
18417,"[291, 49, 659, 519]"
18418,"[289, 49, 660, 519]"
18419,"[289, 48, 660, 519]"
18420,"[290, 48, 659, 519]"
18421,"[290, 48, 658, 519]"
18422,"[290, 48, 658, 519]"
18423,"[290, 48, 658, 519]"
18424,"[291, 48, 658, 519]"
18425,"[291, 48, 659, 518]"
18426,"[290, 48, 659, 518]"
18427,"[290, 48, 660, 518]"
18428,"[292, 49, 660, 518]"
18429,"[293, 48, 660, 519]"
18430,"[292, 48, 660, 519]"
18431,"[291, 48, 659, 519]"
18432,"[291, 48, 658, 519]"
18433,"[292, 48, 659, 518]"
18434,"[291, 49, 659, 518]"
18435,"[289, 49, 658, 518]"
18436,"[288, 48, 657, 518]"
18437,"[288, 48, 657, 518]"
18438,"[288, 48, 657, 518]"
18439,"[289, 49, 658, 518]"
18440,"[289, 49, 659, 519]"
18441,"[290, 49, 659, 519]"
18442,"[289, 49, 658, 519]"
18443,"[289, 49, 659, 519]"
18444,"[289, 49, 660, 519]"
18445,"[289, 50, 660, 519]"
18446,"[289, 49, 660, 519]"
18447,"[291, 49, 660, 519]"
18448,"[290, 49, 660, 519]"
18449,"[290, 48, 660, 519]"
18450,"[291, 48, 660, 519]"
18451,"[292, 49, 660, 519]"
18452,"[292, 49, 661, 518]"
18453,"[292, 50, 661, 519]"
18454,"[291, 49, 661, 520]"
18455,"[290, 48, 661, 520]"
18456,"[290, 48, 661, 519]"
18457,"[290, 48, 660, 519]"
18458,"[290, 48, 660, 518]"
18459,"[290, 48, 660, 519]"
18460,"[290, 48, 658, 519]"
18461,"[290, 48, 659, 519]"
18462,"[290, 48, 659, 518]"
18463,"[290, 48, 658, 518]"
18464,"[290, 48, 658, 518]"
18465,"[290, 48, 658, 519]"
18466,"[289, 49, 657, 519]"
18467,"[289, 49, 657, 519]"
18468,"[288, 48, 657, 519]"
18469,"[288, 48, 658, 519]"
18470,"[290, 48, 658, 519]"
18471,"[290, 48, 658, 519]"
18472,"[288, 49, 657, 519]"
18473,"[288, 48, 658, 519]"
18474,"[289, 48, 658, 520]"
18475,"[290, 48, 657, 520]"
18476,"[290, 49, 657, 520]"
18477,"[291, 49, 657, 520]"
18478,"[290, 48, 657, 520]"
18479,"[290, 48, 657, 520]"
18480,"[290, 48, 657, 520]"
18481,"[289, 49, 655, 519]"
18482,"[288, 49, 655, 519]"
18483,"[288, 49, 655, 519]"
18484,"[288, 48, 655, 519]"
18485,"[288, 48, 655, 519]"
18486,"[288, 49, 655, 519]"
18487,"[288, 49, 655, 519]"
18488,"[290, 49, 655, 519]"
18489,"[290, 49, 655, 520]"
18490,"[288, 49, 655, 520]"
18491,"[288, 49, 656, 520]"
18492,"[288, 48, 656, 520]"
18493,"[288, 48, 657, 520]"
18494,"[288, 48, 657, 520]"
18495,"[289, 48, 658, 520]"
18496,"[289, 48, 658, 520]"
18497,"[289, 48, 658, 519]"
18498,"[289, 49, 658, 519]"
18499,"[290, 48, 657, 519]"
18500,"[290, 48, 658, 519]"
18501,"[290, 48, 658, 519]"
18502,"[292, 48, 657, 519]"
18503,"[292, 46, 657, 522]"
18504,"[304, 45, 651, 522]"
18505,"[293, 45, 657, 522]"
18506,"[293, 45, 657, 520]"
18507,"[305, 45, 651, 520]"
18508,"[305, 45, 652, 521]"
18509,"[305, 45, 652, 521]"
18510,"[289, 45, 657, 521]"
18511,"[289, 49, 657, 519]"
18512,"[289, 48, 656, 519]"
18513,"[289, 47, 655, 519]"
18514,"[289, 46, 654, 524]"
18515,"[289, 46, 654, 524]"
18516,"[285, 47, 654, 521]"
18517,"[285, 47, 653, 521]"
18518,"[280, 48, 654, 521]"
18519,"[280, 46, 654, 520]"
18520,"[280, 46, 654, 521]"
18521,"[280, 46, 654, 521]"
18522,"[281, 46, 653, 521]"
18523,"[281, 47, 653, 520]"
18524,"[282, 47, 654, 519]"
18525,"[286, 46, 656, 519]"
18526,"[286, 46, 660, 519]"
18527,"[286, 43, 660, 523]"
18528,"[289, 43, 662, 523]"
18529,"[295, 45, 662, 518]"
18530,"[298, 47, 661, 520]"
18531,"[300, 47, 658, 520]"
18532,"[300, 45, 656, 520]"
18533,"[298, 44, 652, 522]"
18534,"[297, 43, 647, 522]"
18535,"[297, 42, 646, 522]"
18536,"[305, 42, 646, 523]"
18537,"[290, 42, 643, 523]"
18538,"[290, 44, 640, 522]"
18539,"[291, 43, 643, 522]"
18540,"[291, 43, 647, 520]"
18541,"[292, 45, 647, 519]"
18542,"[290, 46, 647, 521]"
18543,"[288, 46, 647, 521]"
18544,"[288, 46, 646, 521]"
18545,"[289, 47, 649, 521]"
18546,"[291, 48, 649, 521]"
18547,"[292, 48, 646, 521]"
18548,"[292, 48, 646, 521]"
18549,"[295, 47, 648, 521]"
18550,"[293, 47, 651, 521]"
18551,"[293, 47, 651, 520]"
18552,"[289, 47, 651, 522]"
18553,"[289, 47, 650, 523]"
18554,"[290, 47, 651, 523]"
18555,"[293, 47, 651, 522]"
18556,"[292, 48, 654, 521]"
18557,"[292, 48, 659, 521]"
18558,"[293, 47, 663, 520]"
18559,"[294, 47, 666, 520]"
18560,"[290, 47, 666, 520]"
18561,"[290, 47, 669, 519]"
18562,"[288, 48, 669, 519]"
18563,"[288, 50, 668, 520]"
18564,"[288, 50, 668, 522]"
18565,"[288, 50, 667, 522]"
18566,"[290, 51, 667, 521]"
18567,"[293, 51, 665, 521]"
18568,"[291, 50, 663, 521]"
18569,"[291, 50, 657, 520]"
18570,"[292, 51, 658, 521]"
18571,"[291, 50, 658, 521]"
18572,"[290, 50, 654, 522]"
18573,"[285, 48, 654, 522]"
18574,"[281, 47, 650, 521]"
18575,"[281, 46, 645, 521]"
18576,"[288, 45, 652, 521]"
18577,"[292, 45, 654, 518]"
18578,"[292, 46, 658, 520]"
18579,"[294, 46, 659, 520]"
18580,"[291, 44, 662, 521]"
18581,"[290, 44, 662, 525]"
18582,"[286, 44, 662, 525]"
18583,"[283, 47, 663, 523]"
18584,"[283, 47, 663, 523]"
18585,"[288, 47, 663, 523]"
18586,"[296, 46, 667, 524]"
18587,"[297, 46, 673, 524]"
18588,"[294, 47, 673, 521]"
18589,"[293, 46, 672, 521]"
18590,"[293, 45, 668, 521]"
18591,"[297, 45, 669, 521]"
18592,"[299, 44, 669, 521]"
18593,"[300, 42, 666, 525]"
18594,"[301, 42, 664, 525]"
18595,"[301, 41, 664, 522]"
18596,"[298, 41, 660, 522]"
18597,"[298, 43, 660, 521]"
18598,"[296, 43, 658, 520]"
18599,"[296, 42, 660, 522]"
18600,"[296, 42, 664, 522]"
18601,"[299, 42, 666, 522]"
18602,"[295, 42, 666, 522]"
18603,"[293, 41, 662, 521]"
18604,"[293, 41, 661, 521]"
18605,"[295, 41, 661, 521]"
18606,"[296, 41, 661, 526]"
18607,"[316, 41, 658, 526]"
18608,"[294, 41, 659, 524]"
18609,"[293, 43, 659, 522]"
18610,"[292, 43, 661, 522]"
18611,"[292, 43, 661, 520]"
18612,"[288, 42, 660, 520]"
18613,"[284, 42, 656, 520]"
18614,"[281, 40, 655, 524]"
18615,"[277, 40, 648, 524]"
18616,"[277, 41, 648, 523]"
18617,"[273, 40, 644, 524]"
18618,"[273, 39, 644, 524]"
18619,"[276, 39, 654, 523]"
18620,"[274, 40, 654, 521]"
18621,"[274, 40, 653, 523]"
18622,"[266, 41, 653, 524]"
18623,"[266, 41, 649, 524]"
18624,"[265, 41, 643, 523]"
18625,"[265, 41, 639, 523]"
18626,"[261, 41, 637, 521]"
18627,"[261, 41, 628, 519]"
18628,"[262, 41, 630, 519]"
18629,"[265, 42, 630, 519]"
18630,"[265, 42, 637, 524]"
18631,"[270, 42, 637, 524]"
18632,"[270, 42, 642, 521]"
18633,"[292, 41, 643, 524]"
18634,"[278, 41, 643, 524]"
18635,"[278, 40, 636, 523]"
18636,"[281, 40, 638, 523]"
18637,"[283, 41, 649, 523]"
18638,"[290, 43, 649, 520]"
18639,"[283, 42, 648, 520]"
18640,"[283, 42, 646, 520]"
18641,"[284, 43, 646, 520]"
18642,"[282, 43, 644, 518]"
18643,"[282, 43, 646, 522]"
18644,"[282, 43, 646, 522]"
18645,"[282, 44, 647, 520]"
18646,"[284, 42, 650, 521]"
18647,"[289, 42, 650, 521]"
18648,"[289, 45, 648, 521]"
18649,"[290, 43, 649, 524]"
18650,"[288, 43, 649, 524]"
18651,"[288, 44, 646, 523]"
18652,"[285, 43, 646, 523]"
18653,"[285, 43, 638, 523]"
18654,"[287, 42, 640, 520]"
18655,"[291, 42, 641, 523]"
18656,"[291, 43, 646, 523]"
18657,"[296, 43, 647, 525]"
18658,"[294, 43, 647, 526]"
18659,"[293, 44, 646, 526]"
18660,"[283, 44, 646, 525]"
18661,"[276, 48, 639, 520]"
18662,"[276, 47, 635, 520]"
18663,"[276, 46, 632, 520]"
18664,"[278, 46, 636, 520]"
18665,"[278, 45, 638, 521]"
18666,"[278, 45, 642, 521]"
18667,"[281, 47, 645, 521]"
18668,"[281, 47, 646, 519]"
18669,"[284, 46, 646, 519]"
18670,"[285, 46, 648, 520]"
18671,"[287, 44, 651, 524]"
18672,"[299, 44, 661, 524]"
18673,"[299, 47, 663, 521]"
18674,"[299, 44, 663, 522]"
18675,"[314, 43, 656, 523]"
18676,"[298, 43, 664, 523]"
18677,"[297, 42, 664, 521]"
18678,"[288, 40, 662, 523]"
18679,"[287, 37, 654, 523]"
18680,"[287, 32, 649, 522]"
18681,"[305, 32, 644, 524]"
18682,"[312, 32, 636, 524]"
18683,"[313, 34, 638, 524]"
18684,"[313, 35, 645, 522]"
18685,"[310, 37, 645, 524]"
18686,"[308, 37, 648, 524]"
18687,"[308, 38, 648, 524]"
18688,"[309, 38, 649, 524]"
18689,"[317, 40, 655, 524]"
18690,"[317, 41, 657, 525]"
18691,"[299, 41, 657, 525]"
18692,"[299, 44, 657, 521]"
18693,"[306, 43, 657, 521]"
18694,"[304, 43, 657, 522]"
18695,"[304, 42, 657, 523]"
18696,"[316, 41, 655, 523]"
18697,"[316, 41, 655, 523]"
18698,"[317, 42, 652, 523]"
18699,"[303, 42, 652, 523]"
