FrameNumber,ROI
10162,"[329, 32, 705, 526]"
10163,"[330, 32, 705, 527]"
10164,"[330, 31, 706, 527]"
10165,"[329, 30, 706, 527]"
10166,"[329, 26, 707, 527]"
10167,"[331, 26, 707, 527]"
10168,"[331, 32, 707, 527]"
10169,"[330, 31, 707, 527]"
10170,"[329, 31, 707, 527]"
10171,"[329, 31, 707, 527]"
10172,"[330, 32, 707, 527]"
10173,"[330, 31, 707, 527]"
10174,"[330, 31, 706, 528]"
10175,"[330, 31, 706, 528]"
10176,"[330, 31, 706, 527]"
10177,"[330, 32, 706, 527]"
10178,"[330, 32, 706, 527]"
10179,"[330, 31, 706, 527]"
10180,"[330, 31, 707, 527]"
10181,"[330, 31, 708, 527]"
10182,"[330, 31, 709, 527]"
10183,"[330, 30, 709, 527]"
10184,"[330, 25, 708, 527]"
10185,"[338, 25, 709, 521]"
10186,"[329, 27, 709, 526]"
10187,"[329, 26, 708, 526]"
10188,"[338, 26, 708, 520]"
10189,"[338, 26, 708, 520]"
10190,"[330, 26, 708, 526]"
10191,"[330, 31, 707, 527]"
10192,"[330, 31, 706, 527]"
10193,"[330, 31, 706, 527]"
10194,"[330, 31, 706, 527]"
10195,"[330, 31, 705, 527]"
10196,"[330, 31, 705, 527]"
10197,"[330, 31, 707, 527]"
10198,"[329, 31, 707, 527]"
10199,"[329, 26, 707, 527]"
10200,"[330, 26, 707, 527]"
10201,"[330, 32, 708, 527]"
10202,"[330, 32, 710, 527]"
10203,"[330, 32, 710, 527]"
10204,"[329, 32, 709, 526]"
10205,"[329, 31, 709, 526]"
10206,"[330, 31, 709, 526]"
10207,"[330, 27, 709, 526]"
10208,"[338, 27, 709, 521]"
10209,"[337, 27, 709, 521]"
10210,"[337, 27, 709, 522]"
10211,"[337, 27, 709, 522]"
10212,"[337, 27, 709, 522]"
10213,"[337, 27, 709, 522]"
10214,"[337, 27, 709, 521]"
10215,"[338, 28, 709, 521]"
10216,"[338, 29, 707, 519]"
10217,"[339, 29, 707, 519]"
10218,"[339, 28, 707, 519]"
10219,"[339, 28, 708, 520]"
10220,"[330, 28, 708, 527]"
10221,"[330, 32, 706, 527]"
10222,"[330, 33, 707, 527]"
10223,"[330, 33, 707, 527]"
10224,"[330, 32, 708, 527]"
10225,"[330, 32, 708, 527]"
10226,"[330, 32, 707, 527]"
10227,"[330, 32, 707, 527]"
10228,"[329, 33, 707, 527]"
10229,"[329, 33, 709, 527]"
10230,"[330, 33, 710, 527]"
10231,"[331, 33, 711, 527]"
10232,"[331, 32, 711, 527]"
10233,"[332, 32, 711, 526]"
10234,"[331, 33, 710, 526]"
10235,"[331, 32, 709, 526]"
10236,"[331, 32, 709, 526]"
10237,"[331, 31, 707, 526]"
10238,"[330, 31, 707, 526]"
10239,"[328, 31, 706, 527]"
10240,"[328, 28, 707, 527]"
10241,"[328, 28, 707, 527]"
10242,"[328, 32, 704, 527]"
10243,"[328, 27, 706, 527]"
10244,"[337, 26, 706, 522]"
10245,"[336, 25, 707, 523]"
10246,"[336, 25, 707, 523]"
10247,"[337, 25, 707, 522]"
10248,"[337, 25, 706, 522]"
10249,"[337, 26, 706, 522]"
10250,"[329, 27, 705, 526]"
10251,"[329, 31, 705, 527]"
10252,"[330, 31, 706, 527]"
10253,"[329, 31, 706, 527]"
10254,"[329, 30, 706, 527]"
10255,"[328, 30, 706, 527]"
10256,"[328, 31, 707, 527]"
10257,"[329, 24, 708, 527]"
10258,"[338, 24, 709, 519]"
10259,"[337, 24, 709, 520]"
10260,"[329, 24, 710, 526]"
10261,"[329, 29, 710, 527]"
10262,"[330, 23, 710, 527]"
10263,"[336, 23, 709, 520]"
10264,"[336, 23, 709, 520]"
10265,"[337, 23, 709, 520]"
10266,"[329, 24, 709, 527]"
10267,"[329, 31, 709, 527]"
10268,"[330, 30, 709, 527]"
10269,"[330, 24, 708, 527]"
10270,"[336, 24, 708, 521]"
10271,"[337, 25, 708, 521]"
10272,"[337, 26, 708, 521]"
10273,"[337, 26, 707, 521]"
10274,"[337, 26, 707, 521]"
10275,"[337, 26, 707, 521]"
10276,"[338, 27, 706, 520]"
10277,"[338, 27, 707, 520]"
10278,"[338, 26, 707, 521]"
10279,"[338, 26, 707, 521]"
10280,"[338, 25, 707, 521]"
10281,"[329, 25, 706, 527]"
10282,"[329, 30, 706, 527]"
10283,"[330, 30, 706, 527]"
10284,"[330, 30, 706, 527]"
10285,"[330, 31, 706, 527]"
10286,"[330, 24, 708, 527]"
10287,"[338, 24, 708, 521]"
10288,"[338, 24, 708, 521]"
10289,"[331, 24, 708, 527]"
10290,"[330, 30, 708, 527]"
10291,"[330, 31, 709, 527]"
10292,"[330, 31, 709, 527]"
10293,"[330, 31, 709, 527]"
10294,"[330, 31, 708, 527]"
10295,"[330, 31, 708, 527]"
10296,"[330, 30, 708, 527]"
10297,"[329, 30, 706, 527]"
10298,"[329, 30, 706, 527]"
10299,"[330, 30, 706, 527]"
10300,"[330, 30, 706, 527]"
10301,"[330, 30, 707, 527]"
10302,"[330, 30, 707, 527]"
10303,"[330, 30, 706, 527]"
10304,"[330, 31, 707, 527]"
10305,"[330, 31, 707, 527]"
10306,"[329, 31, 708, 527]"
10307,"[329, 31, 708, 527]"
10308,"[329, 31, 708, 527]"
10309,"[330, 31, 708, 527]"
10310,"[330, 31, 707, 527]"
10311,"[329, 30, 709, 527]"
10312,"[329, 30, 709, 527]"
10313,"[329, 30, 709, 527]"
10314,"[329, 30, 709, 527]"
10315,"[329, 31, 709, 527]"
10316,"[329, 30, 709, 527]"
10317,"[329, 30, 708, 527]"
10318,"[329, 30, 709, 527]"
10319,"[330, 30, 709, 527]"
10320,"[329, 30, 708, 527]"
10321,"[329, 30, 707, 527]"
10322,"[330, 25, 707, 527]"
10323,"[330, 25, 707, 527]"
10324,"[330, 24, 707, 527]"
10325,"[329, 24, 707, 527]"
10326,"[329, 24, 707, 527]"
10327,"[330, 24, 707, 527]"
10328,"[330, 30, 706, 527]"
10329,"[330, 25, 707, 527]"
10330,"[330, 25, 707, 527]"
10331,"[330, 29, 706, 528]"
10332,"[330, 29, 707, 528]"
10333,"[330, 29, 707, 528]"
10334,"[330, 29, 706, 527]"
10335,"[330, 29, 709, 527]"
10336,"[330, 30, 709, 527]"
10337,"[330, 30, 709, 527]"
10338,"[331, 30, 708, 527]"
10339,"[331, 24, 707, 527]"
10340,"[331, 24, 707, 527]"
10341,"[330, 30, 705, 527]"
10342,"[330, 30, 705, 527]"
10343,"[330, 30, 704, 527]"
10344,"[330, 30, 704, 527]"
10345,"[331, 29, 704, 527]"
10346,"[331, 29, 706, 527]"
10347,"[330, 30, 706, 527]"
10348,"[330, 30, 705, 527]"
10349,"[331, 30, 705, 527]"
10350,"[330, 30, 706, 528]"
10351,"[330, 30, 707, 528]"
10352,"[331, 26, 707, 528]"
10353,"[331, 26, 706, 528]"
10354,"[331, 30, 706, 528]"
10355,"[332, 31, 706, 527]"
10356,"[332, 31, 706, 527]"
10357,"[332, 30, 706, 527]"
10358,"[332, 30, 706, 527]"
10359,"[332, 30, 707, 527]"
10360,"[332, 31, 707, 527]"
10361,"[331, 31, 707, 526]"
10362,"[331, 31, 707, 526]"
10363,"[331, 31, 707, 526]"
10364,"[331, 31, 706, 526]"
10365,"[331, 31, 706, 527]"
10366,"[331, 31, 705, 527]"
10367,"[331, 31, 705, 527]"
10368,"[331, 31, 705, 527]"
10369,"[331, 31, 705, 527]"
10370,"[331, 31, 705, 527]"
10371,"[332, 31, 705, 527]"
10372,"[331, 32, 705, 527]"
10373,"[331, 32, 707, 527]"
10374,"[332, 32, 707, 526]"
10375,"[333, 32, 707, 526]"
10376,"[333, 32, 707, 526]"
10377,"[332, 31, 707, 527]"
10378,"[332, 31, 707, 527]"
10379,"[332, 30, 707, 527]"
10380,"[332, 30, 708, 527]"
10381,"[333, 31, 708, 527]"
10382,"[333, 32, 708, 526]"
10383,"[333, 32, 710, 526]"
10384,"[333, 32, 711, 526]"
10385,"[334, 33, 711, 526]"
10386,"[334, 33, 711, 526]"
10387,"[333, 33, 711, 526]"
10388,"[332, 33, 710, 526]"
10389,"[332, 33, 710, 526]"
10390,"[332, 33, 710, 526]"
10391,"[332, 33, 709, 526]"
10392,"[332, 34, 711, 525]"
10393,"[333, 34, 712, 525]"
10394,"[332, 30, 712, 526]"
10395,"[332, 28, 709, 526]"
10396,"[335, 28, 712, 526]"
10397,"[336, 29, 714, 525]"
10398,"[335, 29, 714, 525]"
10399,"[335, 33, 713, 524]"
10400,"[336, 34, 714, 524]"
10401,"[337, 33, 714, 525]"
10402,"[337, 33, 711, 525]"
10403,"[338, 32, 713, 525]"
10404,"[338, 31, 714, 525]"
10405,"[336, 30, 715, 525]"
10406,"[336, 29, 715, 526]"
10407,"[336, 29, 714, 526]"
10408,"[336, 30, 712, 526]"
10409,"[336, 31, 714, 526]"
10410,"[336, 32, 714, 525]"
10411,"[336, 33, 713, 525]"
10412,"[335, 31, 713, 526]"
10413,"[335, 30, 714, 526]"
10414,"[336, 30, 715, 526]"
10415,"[336, 29, 715, 526]"
10416,"[335, 29, 714, 526]"
10417,"[335, 30, 713, 526]"
10418,"[336, 31, 712, 525]"
10419,"[336, 32, 713, 525]"
10420,"[335, 32, 713, 526]"
10421,"[335, 32, 711, 526]"
10422,"[334, 32, 711, 526]"
10423,"[334, 33, 711, 526]"
10424,"[335, 33, 711, 526]"
10425,"[335, 33, 713, 526]"
10426,"[334, 35, 713, 526]"
10427,"[333, 35, 711, 526]"
10428,"[333, 35, 713, 526]"
10429,"[332, 36, 713, 525]"
10430,"[332, 36, 712, 525]"
10431,"[333, 37, 712, 525]"
10432,"[332, 36, 711, 526]"
10433,"[332, 36, 711, 526]"
10434,"[333, 36, 711, 526]"
10435,"[333, 36, 711, 526]"
10436,"[333, 35, 711, 526]"
10437,"[332, 34, 710, 526]"
10438,"[332, 33, 709, 526]"
10439,"[333, 33, 708, 526]"
10440,"[333, 33, 708, 526]"
10441,"[333, 34, 708, 526]"
10442,"[333, 34, 708, 526]"
10443,"[333, 34, 708, 526]"
10444,"[333, 34, 708, 526]"
10445,"[333, 34, 709, 526]"
10446,"[333, 35, 709, 525]"
10447,"[332, 36, 709, 525]"
10448,"[332, 35, 710, 524]"
10449,"[331, 35, 710, 525]"
10450,"[331, 35, 708, 525]"
10451,"[331, 35, 709, 525]"
10452,"[331, 35, 711, 525]"
10453,"[331, 35, 711, 524]"
10454,"[331, 36, 710, 524]"
10455,"[331, 35, 710, 525]"
10456,"[331, 35, 710, 525]"
10457,"[331, 36, 709, 525]"
10458,"[331, 36, 709, 525]"
10459,"[331, 36, 708, 525]"
10460,"[331, 36, 709, 524]"
10461,"[331, 36, 709, 524]"
10462,"[331, 36, 709, 525]"
10463,"[331, 36, 709, 525]"
10464,"[331, 36, 709, 526]"
10465,"[331, 36, 709, 526]"
10466,"[331, 36, 709, 525]"
10467,"[331, 37, 711, 524]"
10468,"[332, 37, 711, 524]"
10469,"[332, 36, 710, 525]"
10470,"[331, 36, 710, 525]"
10471,"[331, 37, 710, 525]"
10472,"[332, 37, 710, 525]"
10473,"[332, 37, 710, 524]"
10474,"[331, 36, 710, 524]"
10475,"[331, 36, 709, 525]"
10476,"[331, 36, 709, 525]"
10477,"[331, 36, 708, 525]"
10478,"[332, 36, 708, 525]"
10479,"[332, 36, 708, 525]"
10480,"[331, 36, 708, 525]"
10481,"[331, 36, 708, 525]"
10482,"[331, 36, 708, 525]"
10483,"[331, 36, 709, 525]"
10484,"[332, 36, 709, 525]"
10485,"[332, 36, 708, 525]"
10486,"[331, 36, 707, 525]"
10487,"[331, 36, 708, 525]"
10488,"[331, 36, 708, 525]"
10489,"[331, 37, 707, 525]"
10490,"[331, 37, 706, 525]"
10491,"[331, 36, 705, 525]"
10492,"[331, 36, 706, 525]"
10493,"[332, 36, 706, 525]"
10494,"[332, 36, 706, 525]"
10495,"[332, 35, 706, 525]"
10496,"[332, 34, 705, 525]"
10497,"[332, 34, 705, 525]"
10498,"[332, 34, 705, 525]"
10499,"[332, 34, 705, 525]"
10500,"[332, 34, 706, 526]"
10501,"[333, 34, 706, 526]"
10502,"[333, 34, 706, 526]"
10503,"[332, 34, 707, 525]"
10504,"[332, 34, 708, 525]"
10505,"[331, 34, 708, 525]"
10506,"[331, 35, 708, 525]"
10507,"[331, 35, 707, 525]"
10508,"[332, 35, 707, 525]"
10509,"[331, 35, 705, 525]"
10510,"[331, 35, 706, 526]"
10511,"[331, 35, 706, 526]"
10512,"[332, 34, 706, 526]"
10513,"[332, 34, 707, 526]"
10514,"[332, 35, 707, 526]"
10515,"[332, 35, 705, 526]"
10516,"[332, 34, 704, 526]"
10517,"[332, 34, 703, 527]"
10518,"[332, 34, 703, 527]"
10519,"[332, 34, 703, 526]"
10520,"[332, 35, 703, 526]"
10521,"[332, 34, 703, 526]"
10522,"[332, 34, 704, 526]"
10523,"[332, 35, 704, 525]"
10524,"[332, 34, 704, 526]"
10525,"[333, 34, 704, 526]"
10526,"[333, 35, 704, 526]"
10527,"[333, 31, 703, 526]"
10528,"[333, 30, 703, 526]"
10529,"[333, 30, 704, 526]"
10530,"[334, 31, 705, 526]"
10531,"[334, 32, 705, 525]"
10532,"[333, 32, 704, 526]"
10533,"[332, 34, 704, 526]"
10534,"[332, 35, 704, 527]"
10535,"[331, 34, 702, 527]"
10536,"[330, 31, 701, 528]"
10537,"[330, 31, 699, 528]"
10538,"[330, 33, 699, 528]"
10539,"[330, 33, 700, 528]"
10540,"[329, 33, 700, 528]"
10541,"[329, 33, 702, 528]"
10542,"[330, 33, 702, 528]"
10543,"[330, 31, 702, 528]"
10544,"[330, 30, 702, 528]"
10545,"[329, 30, 702, 529]"
10546,"[329, 32, 701, 529]"
10547,"[329, 34, 702, 528]"
10548,"[329, 34, 703, 528]"
10549,"[330, 34, 705, 528]"
10550,"[330, 33, 705, 528]"
10551,"[330, 33, 704, 528]"
10552,"[329, 34, 704, 528]"
10553,"[329, 34, 704, 528]"
10554,"[330, 35, 704, 528]"
10555,"[329, 35, 705, 528]"
10556,"[329, 35, 705, 528]"
10557,"[331, 35, 704, 528]"
10558,"[331, 35, 705, 527]"
10559,"[330, 35, 705, 528]"
10560,"[329, 34, 704, 528]"
10561,"[329, 34, 704, 528]"
10562,"[329, 33, 704, 528]"
10563,"[329, 33, 704, 527]"
10564,"[329, 31, 704, 528]"
10565,"[329, 31, 703, 528]"
10566,"[329, 32, 702, 528]"
10567,"[330, 31, 702, 527]"
10568,"[330, 31, 702, 527]"
10569,"[330, 31, 704, 527]"
10570,"[330, 31, 704, 527]"
10571,"[330, 30, 704, 527]"
10572,"[329, 30, 704, 527]"
10573,"[329, 31, 704, 527]"
10574,"[330, 32, 704, 527]"
10575,"[329, 31, 703, 527]"
10576,"[329, 31, 703, 527]"
10577,"[330, 31, 703, 527]"
10578,"[330, 32, 704, 527]"
10579,"[329, 32, 704, 527]"
10580,"[329, 33, 703, 527]"
10581,"[329, 32, 702, 527]"
10582,"[329, 31, 703, 527]"
10583,"[329, 31, 703, 527]"
10584,"[329, 31, 702, 527]"
10585,"[329, 31, 702, 527]"
10586,"[330, 30, 702, 527]"
10587,"[330, 30, 702, 527]"
10588,"[330, 31, 701, 527]"
10589,"[330, 32, 703, 527]"
10590,"[330, 31, 703, 527]"
10591,"[330, 30, 705, 527]"
10592,"[331, 30, 705, 527]"
10593,"[331, 30, 705, 528]"
10594,"[330, 30, 705, 528]"
10595,"[330, 30, 704, 528]"
10596,"[329, 30, 703, 528]"
10597,"[329, 30, 705, 528]"
10598,"[330, 30, 706, 528]"
10599,"[330, 30, 706, 528]"
10600,"[330, 31, 706, 529]"
10601,"[330, 30, 706, 529]"
10602,"[329, 30, 705, 529]"
10603,"[329, 30, 705, 528]"
10604,"[329, 30, 705, 528]"
10605,"[329, 30, 704, 528]"
10606,"[329, 30, 704, 528]"
10607,"[330, 28, 705, 529]"
10608,"[330, 26, 707, 530]"
10609,"[330, 26, 707, 530]"
10610,"[330, 26, 707, 530]"
10611,"[329, 26, 707, 529]"
10612,"[329, 26, 706, 529]"
10613,"[329, 26, 707, 529]"
10614,"[329, 27, 708, 529]"
10615,"[331, 28, 708, 530]"
10616,"[331, 25, 708, 530]"
10617,"[332, 24, 704, 529]"
10618,"[332, 24, 707, 530]"
10619,"[332, 24, 708, 530]"
10620,"[331, 25, 708, 529]"
10621,"[331, 26, 706, 528]"
10622,"[331, 26, 706, 528]"
10623,"[333, 24, 709, 529]"
10624,"[334, 24, 709, 529]"
10625,"[334, 24, 712, 528]"
10626,"[334, 24, 712, 528]"
10627,"[333, 26, 712, 528]"
10628,"[333, 27, 712, 528]"
10629,"[332, 28, 708, 528]"
10630,"[332, 28, 708, 527]"
10631,"[333, 28, 708, 528]"
10632,"[332, 28, 709, 528]"
10633,"[332, 27, 709, 527]"
10634,"[331, 27, 709, 527]"
10635,"[331, 25, 708, 528]"
10636,"[331, 24, 708, 528]"
10637,"[330, 24, 708, 528]"
10638,"[328, 23, 707, 528]"
10639,"[328, 23, 708, 528]"
10640,"[328, 24, 708, 528]"
10641,"[329, 25, 707, 528]"
10642,"[329, 25, 707, 528]"
10643,"[329, 25, 707, 528]"
10644,"[330, 25, 707, 528]"
10645,"[330, 25, 706, 528]"
10646,"[329, 25, 706, 528]"
10647,"[329, 25, 707, 528]"
10648,"[329, 24, 707, 528]"
10649,"[329, 24, 706, 528]"
10650,"[330, 26, 708, 527]"
10651,"[331, 28, 708, 527]"
10652,"[332, 28, 708, 527]"
10653,"[332, 28, 708, 527]"
10654,"[333, 29, 707, 526]"
10655,"[333, 29, 709, 526]"
10656,"[333, 30, 709, 526]"
10657,"[333, 30, 709, 526]"
10658,"[333, 30, 710, 526]"
10659,"[333, 30, 710, 526]"
10660,"[334, 29, 709, 526]"
10661,"[334, 29, 709, 526]"
10662,"[334, 30, 710, 526]"
10663,"[334, 30, 710, 526]"
10664,"[334, 30, 709, 526]"
10665,"[334, 30, 712, 526]"
10666,"[334, 30, 713, 527]"
10667,"[332, 30, 713, 527]"
10668,"[332, 30, 712, 527]"
10669,"[332, 31, 712, 526]"
10670,"[331, 31, 711, 527]"
10671,"[331, 31, 711, 527]"
10672,"[331, 31, 710, 526]"
10673,"[332, 30, 710, 526]"
10674,"[332, 30, 710, 526]"
10675,"[333, 30, 709, 526]"
10676,"[332, 30, 709, 526]"
10677,"[332, 30, 708, 526]"
10678,"[332, 30, 710, 526]"
10679,"[332, 30, 710, 526]"
10680,"[332, 30, 710, 526]"
10681,"[332, 30, 711, 527]"
10682,"[331, 30, 711, 527]"
10683,"[331, 29, 711, 526]"
10684,"[331, 29, 711, 526]"
10685,"[332, 30, 710, 526]"
10686,"[332, 29, 709, 526]"
10687,"[332, 29, 709, 526]"
10688,"[332, 29, 709, 526]"
10689,"[332, 29, 710, 526]"
10690,"[333, 30, 710, 525]"
10691,"[333, 30, 709, 526]"
10692,"[332, 30, 709, 526]"
10693,"[332, 29, 709, 526]"
10694,"[332, 29, 708, 526]"
10695,"[332, 29, 708, 526]"
10696,"[332, 29, 708, 526]"
10697,"[333, 29, 708, 526]"
10698,"[333, 29, 709, 526]"
10699,"[333, 29, 709, 526]"
10700,"[333, 29, 708, 526]"
10701,"[332, 30, 708, 526]"
10702,"[332, 30, 708, 526]"
10703,"[332, 30, 707, 526]"
10704,"[332, 30, 707, 526]"
10705,"[332, 30, 709, 526]"
10706,"[332, 30, 710, 526]"
10707,"[332, 29, 710, 526]"
10708,"[332, 29, 709, 526]"
10709,"[332, 29, 710, 527]"
10710,"[331, 29, 710, 527]"
10711,"[331, 29, 709, 527]"
10712,"[331, 30, 709, 527]"
10713,"[331, 30, 709, 527]"
10714,"[331, 31, 708, 526]"
10715,"[331, 31, 708, 526]"
10716,"[331, 31, 708, 526]"
10717,"[331, 31, 708, 526]"
10718,"[331, 31, 708, 527]"
10719,"[331, 30, 708, 527]"
10720,"[331, 30, 708, 527]"
10721,"[332, 31, 708, 526]"
10722,"[331, 32, 706, 526]"
10723,"[331, 32, 707, 526]"
10724,"[331, 31, 707, 526]"
10725,"[331, 31, 707, 527]"
10726,"[331, 31, 708, 527]"
10727,"[332, 31, 708, 526]"
10728,"[331, 31, 708, 527]"
10729,"[331, 31, 708, 527]"
10730,"[331, 31, 708, 527]"
10731,"[330, 31, 708, 527]"
10732,"[330, 31, 707, 527]"
10733,"[330, 30, 707, 527]"
10734,"[330, 30, 707, 527]"
10735,"[330, 30, 707, 527]"
10736,"[330, 31, 710, 527]"
10737,"[331, 31, 710, 527]"
10738,"[331, 30, 708, 527]"
10739,"[331, 30, 708, 526]"
10740,"[332, 31, 707, 526]"
10741,"[332, 30, 707, 526]"
10742,"[332, 29, 707, 526]"
10743,"[332, 29, 707, 526]"
10744,"[332, 29, 707, 526]"
10745,"[332, 30, 705, 526]"
10746,"[332, 30, 706, 526]"
10747,"[332, 31, 706, 526]"
10748,"[333, 31, 706, 526]"
10749,"[334, 31, 707, 526]"
10750,"[333, 31, 707, 526]"
10751,"[333, 31, 707, 526]"
10752,"[333, 31, 706, 526]"
10753,"[332, 30, 706, 526]"
10754,"[332, 30, 705, 526]"
10755,"[332, 30, 705, 527]"
10756,"[332, 31, 705, 527]"
10757,"[332, 31, 706, 527]"
10758,"[332, 31, 706, 527]"
10759,"[332, 31, 706, 527]"
10760,"[332, 31, 705, 526]"
10761,"[332, 31, 705, 526]"
10762,"[332, 31, 705, 526]"
10763,"[333, 31, 705, 526]"
10764,"[333, 31, 706, 526]"
10765,"[333, 31, 706, 526]"
10766,"[333, 31, 707, 526]"
10767,"[333, 31, 707, 526]"
10768,"[332, 31, 706, 526]"
10769,"[332, 31, 706, 526]"
10770,"[332, 30, 706, 527]"
10771,"[332, 30, 706, 527]"
10772,"[332, 30, 704, 526]"
10773,"[333, 31, 705, 526]"
10774,"[333, 31, 706, 526]"
10775,"[333, 30, 706, 526]"
10776,"[333, 30, 707, 526]"
10777,"[333, 31, 707, 526]"
10778,"[333, 31, 707, 526]"
10779,"[333, 32, 707, 526]"
10780,"[333, 32, 706, 526]"
10781,"[333, 32, 707, 526]"
10782,"[332, 31, 707, 526]"
10783,"[331, 31, 707, 526]"
10784,"[331, 30, 707, 526]"
10785,"[331, 30, 707, 527]"
10786,"[331, 30, 707, 527]"
10787,"[332, 30, 706, 526]"
10788,"[332, 30, 706, 526]"
10789,"[333, 30, 706, 526]"
10790,"[333, 31, 706, 526]"
10791,"[333, 31, 706, 526]"
10792,"[332, 30, 706, 526]"
10793,"[332, 30, 707, 526]"
10794,"[332, 30, 707, 526]"
10795,"[332, 30, 707, 526]"
10796,"[332, 30, 707, 526]"
10797,"[332, 30, 707, 526]"
10798,"[332, 30, 706, 526]"
10799,"[332, 30, 705, 527]"
10800,"[332, 30, 705, 527]"
10801,"[332, 30, 705, 526]"
10802,"[331, 30, 705, 526]"
10803,"[331, 30, 705, 526]"
10804,"[332, 30, 705, 526]"
10805,"[332, 30, 706, 526]"
10806,"[333, 30, 706, 526]"
10807,"[333, 31, 706, 525]"
10808,"[334, 31, 707, 526]"
10809,"[334, 31, 707, 526]"
10810,"[334, 31, 708, 525]"
10811,"[334, 31, 708, 526]"
10812,"[334, 31, 708, 526]"
10813,"[334, 31, 708, 526]"
10814,"[333, 30, 708, 526]"
10815,"[333, 30, 708, 526]"
10816,"[333, 30, 709, 526]"
10817,"[333, 30, 709, 526]"
10818,"[333, 30, 710, 526]"
10819,"[334, 29, 710, 526]"
10820,"[334, 29, 709, 526]"
10821,"[333, 29, 708, 526]"
10822,"[333, 28, 708, 527]"
10823,"[333, 28, 708, 527]"
10824,"[332, 29, 708, 527]"
10825,"[332, 29, 707, 527]"
10826,"[332, 30, 707, 527]"
10827,"[332, 30, 707, 527]"
10828,"[333, 30, 706, 526]"
10829,"[333, 31, 706, 527]"
10830,"[332, 31, 706, 527]"
10831,"[332, 32, 706, 527]"
10832,"[332, 30, 706, 527]"
10833,"[332, 30, 706, 527]"
10834,"[331, 31, 706, 527]"
10835,"[331, 30, 706, 527]"
10836,"[331, 30, 706, 527]"
10837,"[332, 30, 707, 526]"
10838,"[332, 30, 707, 526]"
10839,"[332, 32, 707, 525]"
10840,"[332, 32, 708, 525]"
10841,"[333, 32, 708, 525]"
10842,"[332, 32, 708, 526]"
10843,"[332, 31, 708, 526]"
10844,"[332, 31, 708, 526]"
10845,"[332, 32, 709, 526]"
10846,"[333, 32, 709, 526]"
10847,"[332, 32, 707, 526]"
10848,"[332, 32, 708, 526]"
10849,"[332, 32, 708, 526]"
10850,"[332, 30, 708, 525]"
10851,"[333, 30, 708, 525]"
10852,"[333, 30, 708, 525]"
10853,"[333, 31, 708, 525]"
10854,"[333, 31, 708, 525]"
10855,"[333, 31, 707, 525]"
10856,"[333, 31, 707, 525]"
10857,"[333, 31, 707, 525]"
10858,"[333, 31, 706, 525]"
10859,"[332, 31, 706, 525]"
10860,"[331, 32, 708, 525]"
10861,"[331, 31, 708, 526]"
10862,"[331, 31, 707, 526]"
10863,"[331, 31, 707, 526]"
10864,"[331, 31, 706, 526]"
10865,"[331, 30, 706, 526]"
10866,"[331, 30, 706, 526]"
10867,"[331, 31, 706, 526]"
10868,"[331, 31, 706, 526]"
10869,"[332, 30, 707, 526]"
10870,"[332, 30, 707, 526]"
10871,"[332, 30, 706, 526]"
10872,"[332, 30, 706, 526]"
10873,"[332, 30, 707, 526]"
10874,"[332, 30, 707, 526]"
10875,"[332, 31, 707, 526]"
10876,"[332, 32, 707, 526]"
10877,"[332, 32, 707, 526]"
10878,"[331, 32, 706, 526]"
10879,"[331, 32, 706, 526]"
10880,"[331, 31, 705, 526]"
10881,"[331, 31, 705, 526]"
10882,"[332, 30, 705, 526]"
10883,"[332, 29, 706, 526]"
10884,"[332, 29, 708, 526]"
10885,"[332, 29, 708, 526]"
10886,"[332, 30, 707, 526]"
10887,"[332, 30, 706, 526]"
10888,"[332, 30, 706, 526]"
10889,"[331, 30, 705, 527]"
10890,"[331, 30, 707, 527]"
10891,"[332, 32, 707, 527]"
10892,"[332, 32, 706, 527]"
10893,"[332, 33, 706, 527]"
10894,"[333, 33, 706, 527]"
10895,"[332, 33, 706, 527]"
10896,"[332, 33, 706, 527]"
10897,"[332, 33, 706, 526]"
10898,"[332, 33, 706, 526]"
10899,"[332, 33, 706, 526]"
10900,"[332, 33, 706, 526]"
10901,"[333, 33, 706, 526]"
10902,"[333, 33, 706, 526]"
10903,"[333, 33, 706, 526]"
10904,"[333, 32, 707, 526]"
10905,"[332, 32, 707, 526]"
10906,"[332, 33, 706, 526]"
10907,"[333, 33, 707, 526]"
10908,"[333, 34, 707, 526]"
10909,"[332, 33, 707, 527]"
10910,"[332, 33, 706, 527]"
10911,"[332, 33, 706, 526]"
10912,"[332, 33, 707, 526]"
10913,"[333, 33, 707, 526]"
10914,"[333, 33, 707, 526]"
10915,"[332, 32, 706, 526]"
10916,"[332, 32, 706, 526]"
10917,"[333, 33, 706, 526]"
10918,"[333, 33, 706, 526]"
10919,"[333, 33, 705, 526]"
10920,"[333, 33, 706, 527]"
10921,"[333, 33, 707, 527]"
10922,"[334, 33, 707, 526]"
10923,"[333, 32, 707, 526]"
10924,"[333, 30, 707, 526]"
10925,"[334, 30, 708, 526]"
10926,"[335, 29, 708, 525]"
10927,"[335, 29, 709, 525]"
10928,"[335, 29, 710, 526]"
10929,"[334, 29, 710, 526]"
10930,"[333, 28, 710, 526]"
10931,"[333, 26, 710, 527]"
10932,"[332, 26, 710, 527]"
10933,"[331, 26, 709, 526]"
10934,"[330, 26, 707, 526]"
10935,"[330, 25, 707, 526]"
10936,"[329, 25, 706, 527]"
10937,"[329, 25, 704, 527]"
10938,"[330, 25, 704, 526]"
