FrameNumber,ROI
12913,"[334, 48, 722, 532]"
12914,"[334, 47, 721, 532]"
12915,"[332, 47, 721, 532]"
12916,"[332, 48, 722, 532]"
12917,"[332, 47, 722, 532]"
12918,"[332, 47, 723, 532]"
12919,"[333, 47, 723, 533]"
12920,"[333, 47, 723, 533]"
12921,"[333, 47, 721, 532]"
12922,"[332, 47, 721, 532]"
12923,"[332, 47, 721, 532]"
12924,"[332, 47, 721, 532]"
12925,"[332, 47, 721, 532]"
12926,"[333, 48, 721, 532]"
12927,"[334, 47, 720, 532]"
12928,"[334, 47, 720, 532]"
12929,"[335, 47, 722, 532]"
12930,"[334, 47, 722, 532]"
12931,"[334, 42, 722, 531]"
12932,"[337, 42, 718, 529]"
12933,"[337, 42, 718, 529]"
12934,"[337, 42, 718, 528]"
12935,"[335, 43, 725, 531]"
12936,"[334, 48, 725, 531]"
12937,"[334, 48, 724, 531]"
12938,"[334, 48, 724, 531]"
12939,"[334, 48, 725, 531]"
12940,"[334, 49, 727, 530]"
12941,"[335, 49, 728, 530]"
12942,"[335, 48, 728, 530]"
12943,"[335, 48, 728, 530]"
12944,"[335, 48, 728, 531]"
12945,"[333, 48, 728, 531]"
12946,"[333, 48, 728, 530]"
12947,"[334, 48, 728, 530]"
12948,"[334, 48, 727, 530]"
12949,"[334, 48, 726, 530]"
12950,"[334, 47, 727, 530]"
12951,"[335, 47, 727, 530]"
12952,"[335, 47, 727, 530]"
12953,"[335, 47, 727, 530]"
12954,"[335, 47, 726, 531]"
12955,"[335, 47, 727, 531]"
12956,"[335, 47, 727, 530]"
12957,"[335, 47, 727, 530]"
12958,"[334, 47, 727, 530]"
12959,"[334, 47, 727, 530]"
12960,"[334, 46, 728, 529]"
12961,"[334, 46, 728, 529]"
12962,"[334, 45, 728, 529]"
12963,"[334, 45, 728, 529]"
12964,"[334, 45, 730, 529]"
12965,"[333, 45, 730, 529]"
12966,"[333, 45, 728, 530]"
12967,"[333, 45, 731, 530]"
12968,"[335, 45, 731, 530]"
12969,"[335, 46, 731, 529]"
12970,"[334, 46, 731, 529]"
12971,"[334, 46, 731, 529]"
12972,"[334, 46, 731, 529]"
12973,"[334, 46, 730, 529]"
12974,"[334, 46, 730, 529]"
12975,"[334, 46, 730, 529]"
12976,"[334, 47, 727, 530]"
12977,"[334, 47, 726, 530]"
12978,"[334, 47, 726, 530]"
12979,"[335, 47, 726, 530]"
12980,"[335, 47, 727, 530]"
12981,"[336, 47, 727, 530]"
12982,"[336, 47, 729, 530]"
12983,"[337, 48, 729, 530]"
12984,"[337, 48, 729, 530]"
12985,"[336, 47, 729, 530]"
12986,"[336, 47, 728, 530]"
12987,"[336, 46, 729, 530]"
12988,"[336, 46, 729, 530]"
12989,"[336, 44, 727, 529]"
12990,"[334, 44, 727, 530]"
12991,"[334, 46, 727, 530]"
12992,"[334, 47, 727, 531]"
12993,"[333, 47, 727, 531]"
12994,"[333, 47, 728, 530]"
12995,"[333, 47, 728, 530]"
12996,"[333, 48, 729, 530]"
12997,"[333, 47, 731, 531]"
12998,"[335, 47, 731, 531]"
12999,"[336, 44, 730, 530]"
13000,"[335, 44, 729, 531]"
13001,"[335, 47, 729, 531]"
13002,"[335, 47, 729, 531]"
13003,"[335, 47, 729, 531]"
13004,"[335, 47, 729, 530]"
13005,"[336, 47, 729, 531]"
13006,"[336, 47, 729, 531]"
13007,"[336, 47, 729, 531]"
13008,"[334, 47, 729, 531]"
13009,"[334, 47, 728, 531]"
13010,"[334, 47, 727, 531]"
13011,"[334, 47, 727, 531]"
13012,"[334, 47, 727, 531]"
13013,"[335, 48, 726, 530]"
13014,"[335, 49, 727, 530]"
13015,"[335, 48, 727, 530]"
13016,"[334, 48, 726, 530]"
13017,"[334, 48, 726, 531]"
13018,"[334, 48, 726, 531]"
13019,"[334, 48, 727, 530]"
13020,"[334, 47, 727, 531]"
13021,"[335, 47, 724, 531]"
13022,"[335, 47, 725, 531]"
13023,"[335, 41, 725, 531]"
13024,"[338, 41, 718, 531]"
13025,"[338, 41, 718, 531]"
13026,"[339, 42, 717, 531]"
13027,"[335, 42, 726, 531]"
13028,"[335, 46, 726, 531]"
13029,"[335, 43, 723, 531]"
13030,"[339, 43, 717, 530]"
13031,"[339, 43, 717, 531]"
13032,"[335, 43, 723, 531]"
13033,"[335, 47, 724, 532]"
13034,"[335, 47, 724, 532]"
13035,"[334, 47, 724, 531]"
13036,"[334, 43, 721, 531]"
13037,"[334, 43, 721, 531]"
13038,"[334, 49, 722, 531]"
13039,"[334, 43, 722, 532]"
13040,"[335, 43, 724, 532]"
13041,"[334, 49, 724, 531]"
13042,"[334, 43, 724, 531]"
13043,"[335, 43, 724, 531]"
13044,"[335, 49, 724, 532]"
13045,"[334, 49, 724, 533]"
13046,"[334, 49, 724, 533]"
13047,"[334, 49, 724, 532]"
13048,"[334, 49, 724, 532]"
13049,"[334, 49, 724, 532]"
13050,"[334, 43, 722, 532]"
13051,"[333, 43, 723, 532]"
13052,"[333, 47, 723, 532]"
13053,"[333, 47, 722, 532]"
13054,"[333, 47, 723, 532]"
13055,"[333, 47, 724, 532]"
13056,"[332, 48, 724, 531]"
13057,"[331, 47, 724, 532]"
13058,"[331, 47, 722, 532]"
13059,"[332, 47, 723, 532]"
13060,"[334, 47, 723, 532]"
13061,"[334, 42, 723, 532]"
13062,"[339, 42, 716, 531]"
13063,"[339, 42, 716, 531]"
13064,"[339, 42, 716, 531]"
13065,"[340, 42, 716, 530]"
13066,"[340, 42, 716, 530]"
13067,"[340, 42, 716, 530]"
13068,"[340, 42, 716, 530]"
13069,"[335, 42, 724, 531]"
13070,"[335, 47, 724, 531]"
13071,"[336, 43, 723, 531]"
13072,"[336, 43, 722, 531]"
13073,"[336, 48, 723, 531]"
13074,"[335, 48, 723, 531]"
13075,"[335, 43, 723, 530]"
13076,"[340, 43, 716, 530]"
13077,"[340, 43, 716, 530]"
13078,"[340, 43, 716, 530]"
13079,"[340, 43, 716, 529]"
13080,"[340, 43, 717, 529]"
13081,"[333, 44, 722, 531]"
13082,"[333, 48, 724, 531]"
13083,"[335, 48, 725, 531]"
13084,"[335, 43, 725, 530]"
13085,"[336, 43, 727, 529]"
13086,"[336, 43, 727, 529]"
13087,"[338, 43, 720, 529]"
13088,"[336, 43, 727, 529]"
13089,"[336, 49, 730, 529]"
13090,"[336, 49, 731, 529]"
13091,"[336, 49, 731, 530]"
13092,"[337, 43, 730, 530]"
13093,"[337, 43, 722, 529]"
13094,"[337, 43, 721, 530]"
13095,"[336, 43, 721, 531]"
13096,"[336, 43, 720, 531]"
13097,"[335, 43, 724, 531]"
13098,"[335, 50, 724, 531]"
13099,"[335, 50, 725, 530]"
13100,"[335, 50, 725, 530]"
13101,"[335, 50, 725, 530]"
13102,"[335, 50, 725, 531]"
13103,"[335, 50, 724, 531]"
13104,"[336, 50, 724, 531]"
13105,"[335, 50, 725, 531]"
13106,"[334, 49, 725, 532]"
13107,"[334, 49, 726, 533]"
13108,"[334, 49, 726, 533]"
13109,"[334, 49, 726, 533]"
13110,"[334, 49, 726, 533]"
13111,"[334, 50, 724, 533]"
13112,"[334, 50, 724, 533]"
13113,"[334, 50, 724, 533]"
13114,"[334, 50, 724, 533]"
13115,"[333, 50, 724, 533]"
13116,"[333, 50, 724, 533]"
13117,"[334, 51, 725, 533]"
13118,"[334, 52, 725, 532]"
13119,"[334, 52, 723, 532]"
13120,"[334, 51, 723, 532]"
13121,"[334, 44, 722, 532]"
13122,"[334, 44, 721, 532]"
13123,"[334, 44, 721, 532]"
13124,"[338, 43, 717, 531]"
13125,"[336, 43, 719, 531]"
13126,"[336, 43, 719, 531]"
13127,"[336, 43, 719, 531]"
13128,"[336, 43, 719, 531]"
13129,"[332, 44, 723, 531]"
13130,"[332, 49, 724, 530]"
13131,"[332, 49, 724, 530]"
13132,"[332, 49, 723, 530]"
13133,"[333, 49, 724, 530]"
13134,"[333, 49, 724, 529]"
13135,"[333, 50, 724, 529]"
13136,"[331, 49, 723, 529]"
13137,"[331, 43, 723, 531]"
13138,"[337, 43, 719, 531]"
13139,"[337, 43, 719, 531]"
13140,"[337, 43, 719, 531]"
13141,"[339, 44, 718, 531]"
13142,"[339, 44, 718, 531]"
13143,"[339, 44, 718, 531]"
13144,"[339, 44, 718, 531]"
13145,"[338, 45, 719, 532]"
13146,"[338, 45, 719, 532]"
13147,"[338, 45, 719, 532]"
13148,"[332, 45, 722, 532]"
13149,"[332, 50, 722, 530]"
13150,"[333, 50, 723, 530]"
13151,"[333, 44, 723, 531]"
13152,"[332, 44, 724, 531]"
13153,"[332, 50, 724, 530]"
13154,"[333, 49, 724, 530]"
13155,"[333, 44, 724, 530]"
13156,"[334, 44, 723, 530]"
13157,"[334, 44, 723, 530]"
13158,"[333, 44, 722, 530]"
13159,"[333, 43, 722, 531]"
13160,"[338, 43, 719, 531]"
13161,"[339, 44, 718, 530]"
13162,"[339, 44, 718, 531]"
13163,"[339, 43, 718, 531]"
13164,"[339, 43, 718, 532]"
13165,"[340, 43, 718, 532]"
13166,"[339, 44, 718, 532]"
13167,"[339, 44, 718, 532]"
13168,"[339, 44, 719, 531]"
13169,"[339, 44, 719, 531]"
13170,"[339, 44, 719, 532]"
13171,"[340, 44, 719, 532]"
13172,"[340, 44, 719, 532]"
13173,"[340, 44, 719, 531]"
13174,"[339, 44, 719, 531]"
13175,"[338, 44, 719, 531]"
13176,"[338, 44, 719, 531]"
13177,"[339, 43, 719, 531]"
13178,"[337, 43, 720, 531]"
13179,"[337, 43, 720, 531]"
13180,"[337, 43, 720, 531]"
13181,"[337, 43, 720, 530]"
13182,"[337, 43, 719, 530]"
13183,"[337, 43, 719, 530]"
13184,"[337, 43, 718, 530]"
13185,"[337, 42, 717, 531]"
13186,"[337, 42, 717, 531]"
13187,"[337, 42, 716, 531]"
13188,"[338, 43, 716, 531]"
13189,"[337, 43, 716, 531]"
13190,"[337, 43, 716, 532]"
13191,"[337, 43, 715, 532]"
13192,"[337, 43, 716, 532]"
13193,"[333, 43, 719, 532]"
13194,"[333, 49, 719, 533]"
13195,"[334, 49, 719, 533]"
13196,"[335, 44, 718, 532]"
13197,"[337, 44, 715, 531]"
13198,"[334, 44, 718, 532]"
13199,"[334, 49, 718, 532]"
13200,"[334, 49, 719, 533]"
13201,"[334, 50, 720, 533]"
13202,"[334, 50, 720, 533]"
13203,"[333, 49, 721, 533]"
13204,"[333, 49, 721, 533]"
13205,"[334, 49, 721, 533]"
13206,"[334, 49, 721, 533]"
13207,"[334, 49, 721, 533]"
13208,"[335, 49, 720, 533]"
13209,"[336, 49, 722, 533]"
13210,"[336, 49, 722, 533]"
13211,"[335, 49, 722, 533]"
13212,"[335, 49, 722, 533]"
13213,"[335, 49, 721, 533]"
13214,"[335, 49, 721, 533]"
13215,"[334, 50, 721, 533]"
13216,"[334, 50, 721, 533]"
13217,"[334, 49, 722, 533]"
13218,"[334, 49, 722, 533]"
13219,"[333, 50, 722, 533]"
13220,"[332, 49, 722, 533]"
13221,"[332, 49, 721, 533]"
13222,"[332, 49, 721, 533]"
13223,"[333, 49, 721, 532]"
13224,"[333, 49, 721, 532]"
13225,"[333, 49, 721, 532]"
13226,"[333, 49, 721, 532]"
13227,"[333, 44, 721, 532]"
13228,"[336, 44, 716, 532]"
13229,"[338, 44, 716, 531]"
13230,"[333, 44, 721, 531]"
13231,"[333, 50, 721, 530]"
13232,"[334, 42, 721, 530]"
13233,"[334, 42, 721, 530]"
13234,"[333, 49, 721, 530]"
13235,"[333, 49, 722, 530]"
13236,"[333, 49, 723, 530]"
13237,"[333, 43, 723, 532]"
13238,"[337, 43, 718, 532]"
13239,"[337, 43, 718, 531]"
13240,"[337, 43, 718, 531]"
13241,"[337, 43, 718, 531]"
13242,"[337, 43, 718, 531]"
13243,"[337, 43, 717, 531]"
13244,"[337, 43, 717, 530]"
13245,"[337, 42, 717, 530]"
13246,"[339, 42, 716, 531]"
13247,"[339, 42, 716, 531]"
13248,"[339, 42, 716, 531]"
13249,"[339, 42, 716, 531]"
13250,"[340, 42, 716, 530]"
13251,"[340, 42, 716, 530]"
13252,"[340, 42, 716, 530]"
13253,"[340, 43, 716, 531]"
13254,"[340, 43, 716, 531]"
13255,"[334, 43, 721, 530]"
13256,"[334, 48, 721, 530]"
13257,"[334, 49, 720, 531]"
13258,"[335, 48, 721, 531]"
13259,"[335, 48, 721, 531]"
13260,"[335, 48, 724, 531]"
13261,"[335, 48, 724, 530]"
13262,"[335, 47, 724, 531]"
13263,"[334, 47, 724, 531]"
13264,"[334, 43, 722, 531]"
13265,"[333, 43, 721, 532]"
13266,"[333, 44, 721, 532]"
13267,"[334, 44, 720, 532]"
13268,"[334, 48, 720, 532]"
13269,"[334, 49, 722, 532]"
13270,"[334, 49, 722, 531]"
13271,"[334, 49, 721, 531]"
13272,"[334, 48, 721, 531]"
13273,"[334, 48, 721, 532]"
13274,"[334, 48, 719, 532]"
13275,"[334, 48, 720, 532]"
13276,"[336, 49, 720, 531]"
13277,"[335, 49, 719, 531]"
13278,"[335, 49, 721, 531]"
13279,"[336, 44, 721, 531]"
13280,"[339, 44, 716, 530]"
13281,"[339, 43, 715, 530]"
13282,"[339, 43, 717, 530]"
13283,"[339, 43, 717, 530]"
13284,"[339, 43, 718, 530]"
13285,"[338, 44, 718, 531]"
13286,"[338, 44, 718, 531]"
13287,"[337, 44, 725, 532]"
13288,"[337, 48, 725, 532]"
13289,"[335, 48, 725, 532]"
13290,"[335, 45, 724, 532]"
13291,"[336, 45, 724, 532]"
13292,"[336, 49, 725, 532]"
13293,"[336, 49, 725, 532]"
13294,"[335, 49, 725, 532]"
13295,"[335, 49, 725, 532]"
13296,"[335, 45, 723, 531]"
13297,"[337, 44, 718, 531]"
13298,"[334, 44, 721, 530]"
13299,"[333, 49, 721, 530]"
13300,"[333, 44, 721, 531]"
13301,"[337, 44, 716, 531]"
13302,"[337, 44, 717, 531]"
13303,"[337, 44, 717, 531]"
13304,"[338, 44, 716, 531]"
13305,"[337, 44, 717, 531]"
13306,"[337, 44, 717, 529]"
13307,"[337, 44, 716, 530]"
13308,"[337, 44, 716, 530]"
13309,"[338, 43, 715, 528]"
13310,"[338, 43, 715, 529]"
13311,"[338, 43, 715, 529]"
13312,"[338, 44, 715, 530]"
13313,"[338, 44, 715, 530]"
13314,"[339, 43, 715, 530]"
13315,"[339, 43, 715, 530]"
13316,"[339, 43, 715, 529]"
13317,"[339, 43, 715, 529]"
13318,"[339, 43, 716, 530]"
13319,"[339, 43, 716, 530]"
13320,"[339, 43, 716, 530]"
13321,"[338, 43, 716, 531]"
13322,"[338, 43, 717, 532]"
13323,"[338, 43, 717, 532]"
13324,"[338, 41, 717, 533]"
13325,"[339, 41, 717, 533]"
13326,"[339, 42, 717, 532]"
13327,"[339, 42, 717, 532]"
13328,"[336, 41, 717, 531]"
13329,"[336, 41, 717, 531]"
13330,"[337, 41, 718, 531]"
13331,"[336, 41, 718, 532]"
13332,"[336, 41, 717, 532]"
13333,"[337, 41, 718, 532]"
13334,"[337, 41, 718, 531]"
13335,"[337, 41, 719, 531]"
13336,"[336, 41, 719, 530]"
13337,"[332, 41, 726, 530]"
13338,"[332, 46, 728, 527]"
13339,"[332, 46, 730, 527]"
13340,"[332, 46, 730, 528]"
13341,"[332, 46, 729, 528]"
13342,"[332, 47, 729, 528]"
13343,"[331, 47, 726, 528]"
13344,"[330, 47, 726, 529]"
13345,"[329, 47, 726, 529]"
13346,"[329, 47, 726, 529]"
13347,"[330, 47, 725, 529]"
13348,"[330, 46, 726, 529]"
13349,"[330, 46, 726, 529]"
13350,"[330, 42, 723, 530]"
13351,"[334, 42, 725, 530]"
13352,"[334, 48, 725, 528]"
13353,"[334, 48, 726, 528]"
13354,"[335, 48, 726, 529]"
13355,"[335, 48, 725, 530]"
13356,"[336, 48, 725, 530]"
13357,"[336, 48, 726, 530]"
13358,"[335, 49, 726, 530]"
13359,"[335, 49, 725, 531]"
13360,"[335, 49, 726, 531]"
13361,"[334, 49, 727, 530]"
13362,"[334, 49, 727, 529]"
13363,"[333, 48, 727, 530]"
13364,"[333, 48, 727, 530]"
13365,"[335, 48, 729, 530]"
13366,"[335, 47, 729, 530]"
13367,"[334, 47, 729, 528]"
13368,"[334, 47, 729, 529]"
13369,"[334, 47, 730, 529]"
13370,"[335, 42, 730, 529]"
13371,"[337, 42, 720, 528]"
13372,"[335, 42, 729, 529]"
13373,"[334, 47, 729, 529]"
13374,"[334, 47, 728, 530]"
13375,"[334, 47, 728, 530]"
13376,"[335, 42, 728, 530]"
13377,"[333, 42, 728, 530]"
13378,"[333, 41, 728, 531]"
13379,"[334, 41, 720, 531]"
13380,"[334, 41, 719, 531]"
13381,"[335, 41, 719, 531]"
13382,"[334, 41, 719, 531]"
13383,"[330, 41, 723, 531]"
13384,"[327, 46, 723, 530]"
13385,"[327, 46, 723, 530]"
13386,"[329, 47, 723, 531]"
13387,"[328, 47, 723, 531]"
13388,"[328, 47, 723, 531]"
13389,"[328, 47, 723, 531]"
13390,"[328, 47, 724, 529]"
13391,"[329, 40, 724, 532]"
13392,"[335, 40, 718, 532]"
13393,"[336, 40, 717, 531]"
13394,"[337, 40, 717, 531]"
13395,"[337, 40, 717, 530]"
13396,"[338, 41, 716, 530]"
13397,"[338, 40, 716, 531]"
13398,"[339, 40, 717, 532]"
13399,"[339, 41, 717, 532]"
13400,"[338, 41, 716, 531]"
13401,"[338, 42, 717, 532]"
13402,"[338, 42, 717, 533]"
13403,"[338, 42, 716, 533]"
13404,"[338, 42, 715, 533]"
13405,"[338, 42, 715, 533]"
13406,"[339, 43, 715, 532]"
13407,"[339, 43, 715, 531]"
13408,"[340, 43, 714, 531]"
13409,"[340, 43, 714, 531]"
13410,"[339, 42, 716, 531]"
13411,"[339, 42, 716, 531]"
13412,"[339, 43, 716, 531]"
13413,"[338, 43, 716, 531]"
13414,"[338, 43, 716, 531]"
13415,"[338, 43, 716, 532]"
13416,"[338, 43, 716, 532]"
13417,"[338, 43, 717, 533]"
13418,"[338, 43, 717, 533]"
13419,"[338, 43, 716, 533]"
13420,"[338, 43, 716, 533]"
13421,"[338, 43, 716, 533]"
13422,"[338, 43, 716, 533]"
13423,"[339, 43, 716, 532]"
13424,"[339, 43, 716, 532]"
13425,"[338, 43, 717, 532]"
13426,"[338, 43, 717, 531]"
13427,"[338, 43, 717, 531]"
13428,"[338, 42, 716, 531]"
13429,"[338, 42, 716, 531]"
13430,"[338, 42, 716, 532]"
13431,"[338, 42, 716, 532]"
13432,"[339, 42, 716, 532]"
13433,"[339, 42, 716, 531]"
13434,"[339, 42, 716, 531]"
13435,"[339, 42, 717, 532]"
13436,"[339, 42, 717, 533]"
13437,"[339, 42, 717, 533]"
13438,"[339, 42, 717, 533]"
13439,"[340, 41, 716, 533]"
13440,"[338, 40, 716, 533]"
13441,"[338, 40, 717, 533]"
13442,"[338, 40, 717, 532]"
13443,"[338, 40, 718, 532]"
13444,"[338, 41, 718, 532]"
13445,"[337, 41, 719, 532]"
13446,"[337, 41, 719, 532]"
13447,"[332, 42, 727, 532]"
13448,"[332, 42, 727, 531]"
13449,"[337, 42, 719, 531]"
13450,"[338, 42, 719, 531]"
13451,"[338, 42, 719, 531]"
13452,"[338, 43, 719, 531]"
13453,"[338, 43, 719, 532]"
13454,"[338, 43, 718, 532]"
13455,"[337, 42, 718, 531]"
13456,"[337, 42, 718, 531]"
13457,"[337, 42, 718, 531]"
13458,"[337, 42, 718, 531]"
13459,"[337, 41, 717, 530]"
13460,"[337, 41, 717, 531]"
13461,"[337, 42, 717, 531]"
13462,"[337, 42, 717, 531]"
13463,"[337, 41, 717, 530]"
13464,"[336, 41, 717, 531]"
13465,"[331, 41, 726, 531]"
13466,"[331, 48, 726, 531]"
13467,"[331, 47, 725, 531]"
13468,"[331, 47, 725, 531]"
13469,"[333, 48, 724, 531]"
13470,"[334, 49, 728, 531]"
13471,"[334, 43, 728, 531]"
13472,"[335, 43, 718, 531]"
13473,"[334, 44, 719, 531]"
13474,"[331, 44, 726, 531]"
13475,"[331, 48, 726, 532]"
13476,"[331, 48, 724, 532]"
13477,"[331, 48, 725, 532]"
13478,"[331, 42, 725, 532]"
13479,"[332, 42, 726, 533]"
13480,"[332, 42, 726, 533]"
13481,"[332, 42, 720, 533]"
13482,"[331, 43, 722, 533]"
13483,"[330, 48, 722, 534]"
13484,"[330, 48, 724, 534]"
13485,"[332, 49, 724, 533]"
13486,"[332, 49, 723, 533]"
13487,"[333, 49, 723, 533]"
13488,"[334, 50, 722, 533]"
13489,"[334, 51, 722, 533]"
13490,"[334, 50, 722, 533]"
13491,"[334, 49, 722, 533]"
13492,"[334, 49, 722, 533]"
13493,"[336, 49, 722, 532]"
13494,"[335, 50, 725, 532]"
13495,"[335, 50, 725, 532]"
13496,"[336, 50, 726, 532]"
13497,"[334, 50, 726, 532]"
13498,"[334, 50, 726, 532]"
13499,"[334, 50, 725, 532]"
13500,"[333, 49, 722, 532]"
13501,"[333, 49, 721, 532]"
13502,"[333, 49, 721, 532]"
13503,"[332, 49, 721, 533]"
13504,"[332, 49, 721, 533]"
13505,"[333, 49, 721, 533]"
13506,"[333, 50, 719, 533]"
13507,"[333, 50, 720, 533]"
13508,"[333, 50, 720, 533]"
13509,"[332, 49, 719, 533]"
13510,"[332, 49, 719, 533]"
13511,"[333, 50, 721, 533]"
13512,"[333, 44, 721, 533]"
13513,"[334, 44, 717, 533]"
13514,"[335, 44, 717, 533]"
13515,"[335, 44, 717, 532]"
13516,"[336, 44, 717, 532]"
13517,"[336, 44, 717, 532]"
13518,"[333, 44, 721, 531]"
13519,"[333, 44, 721, 531]"
13520,"[335, 44, 717, 531]"
13521,"[335, 44, 717, 531]"
13522,"[335, 44, 717, 531]"
13523,"[334, 44, 718, 531]"
13524,"[334, 44, 718, 531]"
13525,"[335, 44, 718, 531]"
13526,"[335, 44, 717, 531]"
13527,"[334, 43, 718, 531]"
13528,"[334, 43, 718, 532]"
13529,"[334, 44, 719, 532]"
13530,"[333, 44, 724, 531]"
13531,"[333, 45, 724, 531]"
13532,"[336, 44, 719, 531]"
13533,"[336, 44, 718, 531]"
13534,"[336, 44, 718, 531]"
13535,"[336, 44, 718, 531]"
13536,"[336, 43, 718, 531]"
13537,"[336, 43, 717, 532]"
13538,"[337, 42, 717, 532]"
13539,"[337, 42, 718, 533]"
13540,"[337, 42, 719, 533]"
13541,"[337, 42, 719, 532]"
13542,"[337, 41, 719, 532]"
13543,"[336, 41, 719, 532]"
13544,"[336, 41, 719, 532]"
13545,"[330, 41, 724, 532]"
13546,"[330, 45, 724, 530]"
13547,"[330, 39, 724, 532]"
13548,"[331, 39, 726, 532]"
13549,"[331, 45, 726, 529]"
13550,"[331, 46, 727, 529]"
13551,"[331, 46, 727, 529]"
13552,"[331, 46, 727, 528]"
13553,"[331, 46, 726, 529]"
13554,"[331, 46, 725, 529]"
13555,"[332, 47, 726, 528]"
13556,"[333, 47, 727, 528]"
13557,"[335, 47, 727, 528]"
13558,"[335, 42, 727, 529]"
13559,"[336, 42, 719, 530]"
13560,"[336, 42, 718, 530]"
13561,"[335, 42, 718, 530]"
13562,"[335, 42, 718, 530]"
13563,"[334, 42, 717, 531]"
13564,"[334, 42, 717, 531]"
13565,"[331, 42, 723, 531]"
13566,"[331, 49, 723, 531]"
13567,"[332, 49, 722, 533]"
13568,"[332, 49, 722, 533]"
13569,"[331, 49, 722, 532]"
13570,"[331, 49, 723, 532]"
13571,"[331, 49, 723, 533]"
13572,"[332, 49, 723, 533]"
13573,"[330, 49, 723, 533]"
13574,"[330, 49, 722, 533]"
13575,"[331, 49, 725, 533]"
13576,"[332, 50, 725, 533]"
13577,"[332, 49, 724, 533]"
13578,"[331, 49, 725, 533]"
13579,"[330, 48, 725, 533]"
13580,"[330, 48, 725, 533]"
13581,"[330, 48, 723, 533]"
13582,"[330, 48, 723, 533]"
13583,"[332, 49, 723, 533]"
13584,"[332, 49, 723, 533]"
13585,"[332, 50, 723, 532]"
13586,"[332, 50, 724, 532]"
13587,"[333, 49, 724, 532]"
13588,"[332, 49, 724, 532]"
13589,"[332, 49, 724, 532]"
13590,"[332, 49, 725, 532]"
13591,"[332, 49, 725, 531]"
13592,"[333, 49, 725, 531]"
13593,"[333, 49, 725, 531]"
13594,"[332, 49, 724, 531]"
13595,"[331, 49, 724, 531]"
13596,"[331, 42, 724, 531]"
13597,"[334, 42, 718, 531]"
13598,"[334, 42, 718, 531]"
13599,"[331, 42, 724, 531]"
13600,"[331, 43, 724, 530]"
13601,"[334, 43, 718, 531]"
13602,"[334, 43, 718, 531]"
13603,"[334, 43, 719, 531]"
13604,"[334, 43, 719, 531]"
13605,"[334, 43, 720, 531]"
13606,"[335, 43, 720, 531]"
13607,"[335, 43, 720, 531]"
13608,"[335, 43, 719, 531]"
13609,"[335, 43, 719, 531]"
13610,"[335, 43, 719, 531]"
13611,"[335, 43, 719, 530]"
13612,"[335, 43, 719, 530]"
13613,"[335, 43, 719, 530]"
13614,"[335, 43, 719, 530]"
13615,"[336, 43, 719, 530]"
13616,"[336, 43, 719, 530]"
13617,"[336, 43, 718, 530]"
13618,"[336, 43, 719, 530]"
13619,"[334, 43, 719, 530]"
13620,"[334, 43, 720, 530]"
13621,"[335, 44, 720, 530]"
13622,"[335, 43, 719, 530]"
13623,"[335, 43, 720, 530]"
13624,"[334, 44, 720, 530]"
13625,"[334, 44, 720, 531]"
13626,"[334, 43, 721, 531]"
13627,"[334, 43, 721, 531]"
13628,"[333, 43, 720, 531]"
13629,"[333, 43, 720, 531]"
13630,"[334, 43, 720, 531]"
13631,"[335, 43, 720, 531]"
13632,"[335, 43, 720, 531]"
13633,"[335, 43, 721, 531]"
13634,"[334, 43, 721, 530]"
13635,"[334, 43, 721, 532]"
13636,"[335, 43, 720, 532]"
13637,"[335, 43, 720, 531]"
13638,"[334, 44, 721, 532]"
13639,"[334, 43, 721, 532]"
13640,"[334, 43, 721, 532]"
13641,"[334, 43, 721, 532]"
13642,"[334, 43, 722, 532]"
13643,"[335, 43, 722, 533]"
13644,"[335, 43, 722, 533]"
13645,"[334, 42, 721, 533]"
13646,"[334, 42, 721, 534]"
13647,"[334, 42, 721, 534]"
13648,"[333, 42, 722, 534]"
13649,"[333, 41, 722, 534]"
13650,"[332, 40, 720, 533]"
13651,"[332, 40, 720, 532]"
13652,"[333, 40, 719, 533]"
13653,"[333, 40, 718, 533]"
13654,"[333, 40, 718, 533]"
13655,"[332, 40, 719, 535]"
13656,"[332, 40, 720, 535]"
13657,"[332, 40, 720, 534]"
13658,"[334, 39, 718, 534]"
13659,"[331, 39, 726, 534]"
13660,"[331, 39, 726, 534]"
13661,"[333, 38, 718, 535]"
13662,"[333, 38, 718, 535]"
13663,"[333, 39, 718, 535]"
13664,"[334, 39, 717, 534]"
13665,"[334, 39, 718, 535]"
13666,"[334, 39, 718, 535]"
13667,"[334, 40, 718, 535]"
13668,"[334, 40, 719, 535]"
13669,"[333, 40, 719, 535]"
13670,"[333, 40, 720, 535]"
13671,"[333, 41, 720, 535]"
13672,"[333, 41, 719, 535]"
13673,"[332, 41, 730, 533]"
13674,"[332, 41, 730, 532]"
13675,"[334, 41, 719, 532]"
13676,"[334, 41, 720, 532]"
13677,"[331, 42, 727, 532]"
13678,"[331, 48, 727, 530]"
13679,"[331, 48, 725, 532]"
13680,"[329, 48, 724, 532]"
13681,"[329, 48, 724, 530]"
13682,"[329, 48, 724, 530]"
13683,"[328, 46, 725, 531]"
13684,"[328, 45, 727, 531]"
13685,"[328, 45, 727, 531]"
13686,"[330, 45, 726, 531]"
13687,"[331, 46, 729, 531]"
13688,"[331, 46, 729, 531]"
13689,"[330, 46, 728, 530]"
