Frame,ME
6423,0.0
6424,0.0
6425,21.0
6426,0.0
6427,23.0
6428,22.6
6429,0.0
6430,21.0
6431,0.0
6432,22.75
6433,24.266666666666666
6434,26.77777777777778
6435,22.4
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,25.0
6441,29.72192513368984
6442,37.381750465549345
6443,25.591836734693878
6444,37.46818181818182
6445,29.418032786885245
6446,0.0
6447,23.75
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,23.0
6453,0.0
6454,0.0
6455,22.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,23.32
6462,26.192360163710777
6463,23.952380952380953
6464,28.771428571428572
6465,30.444444444444443
6466,22.333333333333332
6467,24.164835164835164
6468,24.818181818181817
6469,25.125
6470,0.0
6471,23.22772277227723
6472,23.70731707317073
6473,0.0
6474,0.0
6475,22.3
6476,0.0
6477,22.125
6478,24.742857142857144
6479,24.506666666666668
6480,23.98936170212766
6481,24.385245901639344
6482,26.022099447513813
6483,23.7
6484,24.936363636363637
6485,25.65073529411765
6486,26.9
6487,27.474789915966387
6488,22.25
6489,23.0
6490,23.666666666666668
6491,0.0
6492,22.62162162162162
6493,0.0
6494,21.0
6495,22.5
6496,21.5
6497,23.933333333333334
6498,21.0
6499,24.08219178082192
6500,24.105263157894736
6501,25.57936507936508
6502,30.500897666068223
6503,25.143835616438356
6504,26.6
6505,27.082872928176794
6506,25.21641791044776
6507,28.19943820224719
6508,28.70042194092827
6509,24.9672131147541
6510,24.86021505376344
6511,22.296296296296298
6512,24.493150684931507
6513,24.558823529411764
6514,23.0
6515,0.0
6516,0.0
6517,0.0
6518,24.0
6519,0.0
6520,24.0
6521,0.0
6522,0.0
6523,22.0
6524,0.0
6525,22.0
6526,0.0
6527,0.0
6528,25.0
6529,0.0
6530,24.0
6531,0.0
6532,0.0
6533,22.0
6534,0.0
6535,22.5
6536,22.0
6537,23.0
6538,24.029411764705884
6539,0.0
6540,21.25
6541,0.0
6542,0.0
6543,0.0
6544,0.0
6545,21.0
6546,0.0
6547,21.6
6548,24.0
6549,26.09090909090909
6550,26.53968253968254
6551,0.0
6552,34.925581395348836
6553,31.09375
6554,22.2
6555,27.133333333333333
6556,0.0
6557,21.428571428571427
6558,0.0
6559,0.0
6560,0.0
6561,0.0
6562,0.0
6563,0.0
6564,0.0
6565,22.0
6566,0.0
6567,27.733870967741936
6568,25.366071428571427
6569,0.0
6570,23.0
6571,0.0
6572,0.0
6573,27.0
6574,0.0
6575,21.5
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,25.142857142857142
6581,0.0
6582,0.0
6583,21.0
6584,0.0
6585,24.5
6586,21.0
6587,28.209964412811388
6588,30.723837209302324
6589,32.8848167539267
6590,39.73247106875426
6591,28.51172707889126
6592,24.612244897959183
6593,25.416666666666668
6594,0.0
6595,24.166666666666668
6596,23.214285714285715
6597,0.0
6598,0.0
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,21.0
6609,0.0
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,21.0
6616,23.666666666666668
6617,0.0
6618,21.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,23.0
6628,23.454545454545453
6629,0.0
6630,23.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6639,0.0
6640,0.0
6641,0.0
6642,0.0
6643,0.0
6644,21.666666666666668
6645,0.0
6646,0.0
6647,0.0
6648,22.0
6649,0.0
6650,23.674418604651162
6651,0.0
6652,22.058823529411764
6653,23.166666666666668
6654,0.0
6655,0.0
6656,0.0
6657,0.0
6658,22.6
6659,21.0
6660,24.666666666666668
6661,26.451612903225808
6662,0.0
6663,22.333333333333332
6664,0.0
6665,23.6
6666,23.266666666666666
6667,0.0
6668,21.571428571428573
6669,24.466666666666665
6670,22.625
6671,22.5
6672,23.982456140350877
6673,26.38506876227898
6674,25.62020905923345
6675,24.746478873239436
6676,23.715686274509803
6677,21.5
6678,30.666666666666668
6679,27.75
6680,0.0
6681,27.3810888252149
6682,23.25423728813559
6683,26.063953488372093
6684,24.643410852713178
6685,27.46875
6686,23.016666666666666
6687,21.5
6688,22.647058823529413
6689,26.0
6690,21.0
6691,22.615384615384617
6692,0.0
6693,22.5
6694,23.675675675675677
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,0.0
6704,0.0
6705,25.17241379310345
6706,30.349013657056144
6707,29.89325842696629
6708,35.13260869565217
6709,36.65899122807018
6710,36.269890795631824
6711,32.98124267291911
6712,34.954166666666666
6713,28.388059701492537
6714,28.30188679245283
6715,24.666666666666668
6716,22.4
6717,0.0
6718,0.0
6719,24.0
6720,26.083333333333332
6721,24.5
6722,25.6
6723,29.542857142857144
6724,30.73949579831933
6725,29.490384615384617
6726,30.56774193548387
6727,30.282828282828284
6728,34.04255319148936
6729,31.8659793814433
6730,32.73006134969325
6731,38.903225806451616
6732,30.53125
6733,26.908163265306122
6734,29.49019607843137
6735,30.388059701492537
6736,28.252717391304348
6737,27.369747899159663
6738,27.462406015037594
6739,26.69607843137255
6740,25.66777408637874
6741,30.826821541710665
6742,27.888372093023257
6743,27.84964200477327
6744,26.172774869109947
6745,23.58823529411765
6746,25.383480825958703
6747,24.488888888888887
6748,26.095238095238095
6749,25.141176470588235
6750,23.0
6751,23.81081081081081
6752,22.0
6753,25.281437125748504
6754,24.696202531645568
6755,24.833333333333332
6756,32.42035398230089
6757,22.142857142857142
6758,24.63783783783784
6759,29.51642796967144
6760,27.03954802259887
6761,25.94412331406551
6762,25.765151515151516
6763,23.84
6764,28.88719512195122
6765,22.2
6766,23.76923076923077
6767,23.829787234042552
6768,21.75
6769,23.324324324324323
6770,0.0
6771,23.166666666666668
6772,22.0
6773,0.0
6774,22.333333333333332
6775,25.166666666666668
6776,0.0
6777,21.0
6778,0.0
6779,0.0
6780,0.0
6781,0.0
6782,0.0
6783,0.0
6784,21.0
6785,0.0
6786,25.076923076923077
6787,25.285714285714285
6788,0.0
6789,23.666666666666668
6790,0.0
6791,23.333333333333332
6792,26.074380165289256
6793,26.743718592964825
6794,27.05952380952381
6795,24.19047619047619
6796,0.0
6797,0.0
6798,26.160714285714285
6799,21.0
6800,24.923076923076923
6801,23.363636363636363
6802,25.82051282051282
6803,23.55
6804,29.575757575757574
6805,29.463203463203463
6806,30.927586206896553
6807,32.708558211256744
6808,34.590007347538574
6809,35.37939001848429
6810,32.4611801242236
6811,30.93076923076923
6812,28.456953642384107
6813,26.151515151515152
6814,27.875
6815,0.0
6816,32.183673469387756
6817,32.96808510638298
6818,0.0
6819,26.166666666666668
6820,24.4
6821,0.0
6822,25.0
6823,0.0
6824,25.5
6825,0.0
6826,22.0
6827,28.0
6828,0.0
6829,23.5
6830,0.0
6831,0.0
6832,22.0
6833,0.0
6834,22.666666666666668
6835,0.0
6836,0.0
6837,21.0
6838,0.0
6839,26.285714285714285
6840,0.0
6841,0.0
6842,23.555555555555557
6843,21.666666666666668
6844,22.0
6845,0.0
6846,0.0
6847,24.5
6848,22.4
6849,26.38372093023256
6850,27.2
6851,26.711475409836066
6852,33.68342951360264
6853,29.771653543307085
6854,37.782778864970645
6855,36.53731343283582
6856,32.69034852546917
6857,38.80724876441516
6858,30.797169811320753
6859,29.701652892561984
6860,30.99770904925544
6861,35.057818659658345
6862,35.16851664984864
6863,32.44759825327511
6864,31.28428093645485
6865,29.11111111111111
6866,25.348837209302324
6867,28.83
6868,27.692857142857143
6869,31.189274447949526
6870,29.88144329896907
6871,27.70762711864407
6872,27.161785216178522
6873,25.175510204081633
6874,27.13589364844904
6875,28.74387947269303
6876,29.949602122015914
6877,30.34016393442623
6878,27.369230769230768
6879,29.33187772925764
6880,28.452328159645234
6881,28.293193717277486
6882,27.86245353159851
6883,26.41025641025641
6884,31.900485436893202
6885,32.98153846153846
6886,31.839712918660286
6887,32.62068965517241
6888,29.534965034965033
6889,29.89405684754522
6890,31.873589164785553
6891,34.19626168224299
6892,35.59748427672956
6893,30.37673130193906
6894,34.14278506559031
6895,36.513352408202195
6896,36.46733935209772
6897,33.734330484330485
6898,28.466019417475728
6899,29.631004366812228
6900,30.594850948509485
6901,29.12676056338028
6902,30.993031358885016
6903,29.135593220338983
6904,26.658823529411766
6905,27.382022471910112
6906,30.53231939163498
6907,34.34413965087282
6908,28.238636363636363
6909,25.514285714285716
6910,28.045454545454547
6911,26.08
6912,26.3953488372093
6913,23.166666666666668
6914,33.15492957746479
6915,36.604166666666664
6916,0.0
6917,22.5
6918,0.0
6919,23.0
6920,0.0
6921,0.0
6922,28.217391304347824
6923,24.923076923076923
6924,26.1
6925,22.5
6926,0.0
6927,0.0
6928,0.0
6929,0.0
6930,28.36842105263158
6931,23.0
6932,26.5
6933,34.291666666666664
6934,0.0
6935,0.0
6936,0.0
6937,25.428571428571427
6938,27.571428571428573
6939,0.0
6940,0.0
6941,0.0
6942,22.666666666666668
6943,0.0
6944,0.0
6945,23.0
6946,0.0
6947,26.55483870967742
6948,26.43159922928709
6949,27.667487684729064
6950,28.996815286624205
6951,26.14457831325301
6952,27.88888888888889
6953,29.449612403100776
6954,25.977777777777778
6955,27.22222222222222
6956,0.0
6957,0.0
6958,24.0
6959,0.0
6960,23.0
6961,0.0
6962,0.0
6963,25.0
6964,24.0
6965,23.17391304347826
6966,21.333333333333332
6967,22.42105263157895
6968,23.775
6969,23.0
6970,26.273255813953487
6971,22.166666666666668
6972,21.0
6973,21.333333333333332
6974,0.0
6975,23.5
6976,22.6
6977,21.0
6978,0.0
6979,0.0
6980,28.0
6981,0.0
6982,0.0
6983,0.0
6984,24.5
6985,23.0
6986,33.479887745556596
6987,36.685824426143334
6988,35.54230235783634
6989,33.03636363636364
6990,33.99618320610687
6991,30.5454956994115
6992,32.79741518578352
6993,33.30091096091684
6994,32.5629116117851
6995,37.60778985507246
6996,35.46832191780822
6997,35.26872427983539
6998,34.64918625678119
6999,23.457142857142856
7000,25.221238938053098
7001,26.757575757575758
7002,25.84070796460177
7003,27.056818181818183
7004,27.333333333333332
7005,28.23913043478261
7006,23.9
7007,28.473684210526315
7008,28.897959183673468
7009,27.310344827586206
7010,32.64661654135338
7011,26.6
7012,30.015873015873016
7013,32.48795180722892
7014,30.018433179723502
7015,26.115384615384617
7016,30.369627507163322
7017,28.118483412322274
7018,28.210862619808307
7019,28.3841642228739
7020,30.233400402414485
7021,29.407572383073497
7022,25.92105263157895
7023,31.195063214930766
7024,31.445349626612355
7025,36.35576923076923
7026,36.317109144542776
7027,31.764084507042252
7028,35.2792937399679
7029,34.820197044334975
7030,35.96574832464631
7031,33.01587301587302
7032,26.864516129032257
7033,33.895833333333336
7034,35.00956937799043
7035,30.071428571428573
7036,29.776699029126213
7037,29.297520661157026
7038,34.54331370899916
7039,29.534602076124568
7040,26.217532467532468
7041,23.430555555555557
7042,22.6
7043,26.21276595744681
7044,26.45
7045,22.90909090909091
7046,24.818181818181817
7047,21.0
7048,28.2
7049,28.02127659574468
7050,28.050632911392405
7051,24.3
7052,24.598726114649683
7053,29.94075829383886
7054,30.05855855855856
7055,25.637130801687764
7056,26.123076923076923
7057,28.875
7058,30.96385542168675
7059,28.089473684210525
7060,28.964365256124722
7061,26.997647058823528
7062,25.192307692307693
7063,28.869565217391305
7064,24.17391304347826
7065,24.79375
7066,26.022222222222222
7067,22.928571428571427
7068,24.454545454545453
7069,30.92079207920792
7070,32.059701492537314
7071,32.32163080407701
7072,32.76416065911432
7073,35.89100704517198
7074,32.91627906976744
7075,36.3504721930745
7076,35.863843648208466
7077,31.62624254473161
7078,35.37706725468578
7079,29.777450980392157
7080,32.66296928327645
7081,32.628571428571426
7082,29.27246376811594
7083,30.60368349249659
7084,28.583690987124463
7085,29.59867549668874
7086,29.45138888888889
7087,26.338582677165356
7088,27.11023622047244
7089,25.272727272727273
7090,21.0
7091,21.4
7092,26.610169491525422
7093,28.457142857142856
7094,30.428571428571427
7095,0.0
7096,27.03286384976526
7097,31.724137931034484
7098,0.0
7099,0.0
7100,23.0
7101,26.83582089552239
7102,23.0
7103,23.0
7104,25.6
7105,0.0
7106,24.333333333333332
7107,28.642857142857142
7108,29.771428571428572
7109,32.77777777777778
7110,27.627450980392158
7111,30.35820895522388
7112,26.703703703703702
7113,29.894736842105264
7114,27.207920792079207
7115,26.1625
7116,32.725571725571726
7117,23.8125
7118,26.78048780487805
7119,27.918032786885245
7120,0.0
7121,25.144654088050313
7122,25.0
7123,24.36842105263158
7124,25.378947368421052
7125,21.916666666666668
7126,25.333333333333332
7127,23.166666666666668
7128,0.0
7129,23.75
7130,29.846153846153847
7131,33.13333333333333
7132,0.0
7133,0.0
7134,22.5
7135,0.0
7136,22.0
7137,0.0
7138,0.0
7139,23.0
7140,0.0
7141,24.571428571428573
7142,0.0
7143,27.27777777777778
7144,27.107438016528924
7145,23.333333333333332
7146,25.75968992248062
7147,21.77777777777778
7148,0.0
7149,30.0
7150,0.0
7151,31.32
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,21.0
7157,0.0
7158,24.625
7159,25.5
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,21.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,24.8
7180,0.0
7181,0.0
7182,21.25
7183,0.0
7184,23.677419354838708
7185,0.0
7186,0.0
7187,30.833333333333332
7188,32.6
7189,23.6
7190,21.0
7191,27.764705882352942
7192,25.952380952380953
7193,24.57377049180328
7194,29.585365853658537
7195,25.76923076923077
7196,22.5
7197,24.0625
7198,0.0
7199,22.0
7200,0.0
7201,0.0
7202,22.0
7203,0.0
7204,24.0
7205,31.0
7206,0.0
7207,0.0
7208,21.0
7209,0.0
7210,0.0
7211,21.0
7212,0.0
7213,0.0
7214,22.333333333333332
7215,0.0
7216,0.0
7217,0.0
7218,0.0
7219,0.0
7220,0.0
7221,38.98916967509025
7222,39.659744408945684
7223,21.5
7224,25.5
7225,21.0
7226,24.0625
7227,27.115107913669064
7228,27.096153846153847
7229,31.702970297029704
7230,33.676923076923075
7231,28.08421052631579
7232,27.383561643835616
7233,21.0
7234,0.0
7235,21.714285714285715
7236,28.123076923076923
7237,24.05
7238,24.17241379310345
7239,27.258823529411764
7240,24.744493392070485
7241,28.911042944785276
7242,30.602082128397917
7243,26.266927083333332
7244,29.04748472026328
7245,28.020061728395063
7246,28.510309278350515
7247,28.043222003929273
7248,28.95149253731343
7249,33.32
7250,24.6
7251,26.2831541218638
7252,27.360283687943262
7253,26.004366812227076
7254,28.09990485252141
7255,27.15438596491228
7256,28.103448275862068
7257,29.846948356807513
7258,28.014705882352942
7259,30.922995780590718
7260,30.65899357601713
7261,29.31386292834891
7262,33.304739652870495
7263,30.75
7264,31.51779935275081
7265,32.04386951631046
7266,29.788118811881187
7267,31.7218567251462
7268,28.08101101749838
7269,28.32260228034876
7270,28.738636363636363
7271,25.441964285714285
7272,26.421768707482993
7273,23.22758620689655
7274,23.2
7275,29.8
7276,24.6056338028169
7277,28.770833333333332
7278,23.0
7279,24.64
7280,24.19676549865229
7281,23.271186440677965
7282,27.374917053749172
7283,27.549655850540805
7284,30.184782608695652
7285,31.283143939393938
7286,30.103151862464184
7287,34.85310319500551
7288,31.152542372881356
7289,31.047118380062305
7290,29.824701195219124
7291,27.73658536585366
7292,31.344475920679887
7293,27.1859375
7294,29.0
7295,27.954732510288064
7296,24.844155844155843
7297,26.059561128526646
7298,24.055555555555557
7299,25.464912280701753
7300,27.61764705882353
7301,23.4390243902439
7302,23.692307692307693
7303,26.70212765957447
7304,24.952380952380953
7305,23.548780487804876
7306,25.22222222222222
7307,26.221476510067113
7308,22.0
7309,25.3265306122449
7310,26.858695652173914
7311,23.210526315789473
7312,25.571428571428573
7313,24.15
7314,24.5
7315,24.105882352941176
7316,26.620689655172413
7317,26.876712328767123
7318,25.279411764705884
7319,26.103174603174605
7320,26.216494845360824
7321,23.21212121212121
7322,25.91111111111111
7323,23.625
7324,22.794117647058822
7325,23.105263157894736
7326,24.21875
7327,26.6
7328,0.0
7329,25.329268292682926
7330,23.842105263157894
7331,22.964285714285715
7332,26.333333333333332
7333,27.333333333333332
7334,23.0
7335,24.37837837837838
7336,29.0
7337,25.0
7338,21.0
7339,21.0
7340,23.0
7341,21.0
7342,32.08860759493671
7343,33.306930693069305
7344,33.585034013605444
7345,23.705882352941178
7346,22.0
7347,30.5177304964539
7348,33.28490028490028
7349,33.93396226415094
7350,35.067331670822945
7351,31.337349397590362
7352,31.823182711198427
7353,30.07816091954023
7354,26.41860465116279
7355,32.287581699346404
7356,35.898305084745765
7357,26.956521739130434
7358,21.0
7359,0.0
7360,24.08823529411765
7361,0.0
7362,23.666666666666668
7363,0.0
7364,22.5
7365,24.639285714285716
7366,23.869747899159663
7367,27.7972972972973
7368,26.208232445520583
7369,23.357142857142858
7370,23.878048780487806
7371,22.5
7372,27.333333333333332
7373,28.65
7374,26.555555555555557
7375,22.857142857142858
7376,22.5
7377,24.333333333333332
7378,28.0
7379,27.363636363636363
7380,37.25806451612903
7381,27.725
7382,31.61413043478261
7383,37.71666666666667
7384,25.933333333333334
7385,23.72222222222222
7386,0.0
7387,25.17948717948718
7388,28.454545454545453
7389,23.466666666666665
7390,27.575
7391,24.0
7392,23.894736842105264
7393,25.73076923076923
7394,23.105263157894736
7395,27.211764705882352
7396,25.138686131386862
7397,29.26027397260274
7398,30.941414141414143
7399,28.917391304347827
7400,33.438836612489304
7401,32.29793977812995
7402,31.9197247706422
7403,31.11789181692094
7404,29.53090909090909
7405,30.58019801980198
7406,25.8
7407,27.918367346938776
7408,27.756521739130434
7409,26.63673469387755
7410,27.79379157427938
7411,25.702247191011235
7412,28.486263736263737
7413,25.96698113207547
7414,31.15
7415,34.71084337349398
7416,25.93103448275862
7417,25.666666666666668
7418,22.833333333333332
7419,24.85
7420,33.475155279503106
7421,31.0
7422,26.666666666666668
7423,25.647668393782382
7424,30.834920634920636
7425,34.9175704989154
7426,35.743529411764705
7427,27.126984126984127
7428,29.931174089068826
7429,24.7
7430,26.911242603550296
7431,28.069408740359897
7432,25.5929203539823
7433,25.130769230769232
7434,26.844660194174757
7435,27.800970873786408
7436,29.34087237479806
7437,30.036666666666665
7438,26.092105263157894
7439,0.0
7440,25.450704225352112
7441,30.168539325842698
7442,24.962962962962962
7443,26.871794871794872
7444,25.061855670103093
7445,25.403614457831324
7446,22.818181818181817
7447,24.55263157894737
7448,22.263157894736842
7449,23.157894736842106
7450,23.692307692307693
7451,25.89887640449438
7452,26.197183098591548
7453,25.214285714285715
7454,23.0
7455,26.416666666666668
7456,27.85333333333333
7457,22.785714285714285
7458,25.973684210526315
7459,0.0
7460,29.0
7461,22.0
7462,0.0
7463,25.09090909090909
7464,24.142857142857142
7465,22.166666666666668
7466,24.68
7467,25.307692307692307
7468,25.6984126984127
7469,21.25
7470,26.52173913043478
7471,24.272727272727273
7472,0.0
7473,0.0
7474,0.0
7475,23.0
7476,24.666666666666668
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,26.5
7484,22.785714285714285
7485,29.158333333333335
7486,24.166666666666668
7487,0.0
7488,21.625
7489,0.0
7490,21.0
7491,0.0
7492,22.5
7493,22.0
7494,0.0
7495,30.5
7496,30.07766990291262
7497,0.0
7498,22.0
7499,22.666666666666668
7500,22.822222222222223
7501,23.333333333333332
7502,21.818181818181817
7503,24.931972789115648
7504,22.0
7505,22.333333333333332
7506,22.333333333333332
7507,21.0
7508,0.0
7509,24.5
7510,21.0
7511,22.25
7512,22.0
7513,0.0
7514,0.0
7515,0.0
7516,22.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,27.333333333333332
7529,25.166666666666668
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,21.0
7537,26.085106382978722
7538,24.238095238095237
7539,25.384615384615383
7540,22.0
7541,21.8
7542,0.0
7543,22.266666666666666
7544,22.666666666666668
7545,0.0
7546,21.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,30.166666666666668
7554,29.17391304347826
7555,0.0
7556,23.181818181818183
7557,0.0
7558,37.64772727272727
7559,42.87837837837838
7560,23.666666666666668
7561,34.03896103896104
7562,45.01675977653631
7563,41.37823834196891
7564,33.74285714285714
7565,32.71818181818182
7566,48.89523809523809
7567,32.82394366197183
7568,33.197916666666664
7569,31.4025974025974
7570,0.0
7571,0.0
7572,0.0
7573,23.25
7574,0.0
7575,0.0
7576,23.487179487179485
7577,29.227272727272727
7578,29.313725490196077
7579,30.055555555555557
7580,23.416666666666668
7581,27.952380952380953
7582,21.9
7583,23.61111111111111
7584,24.88095238095238
7585,23.5
7586,23.11111111111111
7587,24.14814814814815
7588,0.0
7589,21.0
7590,0.0
7591,24.666666666666668
7592,23.0
7593,23.666666666666668
7594,25.727272727272727
7595,22.333333333333332
7596,27.5
7597,25.666666666666668
7598,23.666666666666668
7599,22.666666666666668
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,21.0
7605,0.0
7606,22.0
7607,39.686868686868685
7608,45.443719412724306
7609,25.275449101796408
7610,22.5
7611,22.375
7612,25.29032258064516
7613,36.45238095238095
7614,34.73913043478261
7615,32.19166666666667
7616,38.10606060606061
7617,34.04255319148936
7618,0.0
7619,28.846153846153847
7620,0.0
7621,23.333333333333332
7622,29.80952380952381
7623,24.545454545454547
7624,21.5
7625,24.529411764705884
7626,25.285714285714285
7627,24.363636363636363
7628,27.054054054054053
7629,24.857142857142858
7630,0.0
7631,26.0
7632,21.0
7633,0.0
7634,23.322580645161292
7635,0.0
7636,28.916666666666668
7637,22.8
7638,0.0
7639,0.0
7640,25.857142857142858
7641,25.636363636363637
7642,0.0
7643,23.57894736842105
7644,25.636363636363637
7645,23.75
7646,0.0
7647,0.0
7648,0.0
7649,0.0
7650,0.0
7651,21.0
7652,0.0
7653,0.0
7654,23.833333333333332
7655,0.0
7656,25.916666666666668
7657,26.857142857142858
7658,0.0
7659,23.666666666666668
7660,23.0
7661,26.23076923076923
7662,23.53846153846154
7663,0.0
7664,0.0
7665,0.0
7666,28.9
7667,26.708333333333332
7668,0.0
7669,22.333333333333332
7670,0.0
7671,0.0
7672,0.0
7673,0.0
7674,0.0
7675,0.0
7676,0.0
7677,22.666666666666668
7678,0.0
7679,0.0
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,0.0
7691,0.0
7692,0.0
7693,0.0
7694,0.0
7695,0.0
7696,0.0
7697,24.0
7698,27.982222222222223
7699,33.70171821305842
7700,36.063853414769575
7701,33.61726804123711
7702,30.94406779661017
7703,38.475
7704,37.73659673659674
7705,32.20857142857143
7706,40.02150537634409
7707,28.52216748768473
7708,29.055944055944057
7709,31.327868852459016
7710,33.01141924959217
7711,27.21794871794872
7712,29.987179487179485
7713,24.333333333333332
7714,23.88888888888889
7715,25.660377358490567
7716,31.592105263157894
7717,32.03654970760234
7718,34.6640625
7719,32.314893617021276
7720,37.97849462365591
7721,30.34313725490196
7722,28.297619047619047
7723,21.0
7724,0.0
7725,0.0
7726,0.0
7727,0.0
7728,0.0
7729,21.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.0
7738,0.0
7739,0.0
7740,0.0
7741,0.0
7742,0.0
7743,0.0
7744,0.0
7745,0.0
7746,23.11764705882353
7747,29.81081081081081
7748,0.0
7749,26.65
7750,28.06451612903226
7751,0.0
7752,21.0
7753,21.333333333333332
7754,21.5
7755,21.0
7756,0.0
7757,23.941176470588236
7758,23.4
7759,24.555555555555557
7760,23.9375
7761,0.0
7762,21.0
7763,23.85
7764,21.0
7765,23.53846153846154
7766,21.0
7767,24.4
7768,21.0
7769,0.0
7770,25.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,26.44736842105263
7781,26.050251256281406
7782,33.205278592375365
7783,34.19444444444444
7784,31.083526682134572
7785,31.160676532769557
7786,25.529411764705884
7787,26.776119402985074
7788,25.34722222222222
7789,22.0
7790,24.25
7791,0.0
7792,24.0
7793,0.0
7794,0.0
7795,0.0
7796,0.0
7797,22.0
7798,21.5
7799,0.0
7800,21.5
7801,0.0
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,32.77777777777778
7808,34.142857142857146
7809,25.0
7810,25.0
7811,26.0
7812,0.0
7813,0.0
7814,42.333333333333336
7815,0.0
7816,27.875
7817,21.5
7818,23.08
7819,22.333333333333332
7820,23.529411764705884
7821,21.0
7822,22.857142857142858
7823,23.181818181818183
7824,0.0
7825,25.943181818181817
7826,22.0
7827,23.863013698630137
7828,41.29685534591195
7829,34.68036529680365
7830,25.5
7831,32.892857142857146
7832,36.4421768707483
7833,39.656716417910445
7834,35.69277108433735
7835,29.19918699186992
7836,31.415841584158414
7837,30.375586854460092
7838,31.377777777777776
7839,29.098039215686274
7840,34.0
7841,24.142857142857142
7842,21.5
7843,24.736842105263158
7844,24.923076923076923
7845,26.147058823529413
7846,29.5531914893617
7847,22.77777777777778
7848,25.908045977011493
7849,22.5
7850,21.0
7851,0.0
7852,0.0
7853,0.0
7854,0.0
7855,0.0
7856,0.0
7857,21.0
7858,26.61864406779661
7859,21.0
7860,25.217391304347824
7861,25.448275862068964
7862,23.375
7863,28.16296296296296
7864,27.76086956521739
7865,23.916666666666668
7866,21.25
7867,23.2
7868,23.37837837837838
7869,21.0
7870,0.0
7871,24.666666666666668
7872,26.869565217391305
7873,24.069767441860463
7874,0.0
7875,0.0
7876,0.0
7877,0.0
7878,0.0
7879,0.0
7880,0.0
7881,0.0
7882,0.0
7883,0.0
7884,0.0
7885,22.5
7886,31.31620553359684
7887,25.684848484848484
7888,29.743756786102065
7889,26.927648578811368
7890,29.0278940027894
7891,30.054249547920435
7892,27.125850340136054
7893,27.972129319955407
7894,25.79757085020243
7895,25.752380952380953
7896,25.933774834437084
7897,23.26923076923077
7898,25.829457364341085
7899,23.0
7900,26.966101694915253
7901,26.25
7902,21.333333333333332
7903,27.007518796992482
7904,27.571428571428573
7905,25.1588785046729
7906,25.122222222222224
7907,22.083333333333332
7908,26.424050632911392
7909,23.367088607594937
7910,22.918367346938776
7911,23.99056603773585
7912,31.273684210526316
7913,28.48
7914,0.0
7915,0.0
7916,24.142857142857142
7917,21.833333333333332
7918,22.872340425531913
7919,24.0
7920,25.85
7921,21.772727272727273
7922,22.0
7923,24.71511627906977
7924,24.0
7925,22.125
7926,22.444444444444443
7927,0.0
7928,0.0
7929,0.0
7930,0.0
7931,21.857142857142858
7932,22.5
7933,0.0
7934,0.0
7935,0.0
7936,0.0
7937,0.0
7938,21.0
7939,0.0
7940,0.0
7941,0.0
7942,0.0
7943,0.0
7944,0.0
7945,0.0
7946,0.0
7947,0.0
7948,25.272727272727273
7949,0.0
7950,0.0
7951,0.0
7952,0.0
7953,0.0
7954,0.0
7955,0.0
7956,0.0
7957,0.0
7958,0.0
7959,0.0
7960,0.0
7961,0.0
7962,0.0
7963,0.0
7964,0.0
7965,0.0
7966,0.0
7967,0.0
7968,0.0
7969,0.0
7970,0.0
7971,0.0
7972,0.0
7973,0.0
7974,0.0
