FrameNumber,ROI
6492,"[343, 31, 716, 517]"
6493,"[345, 30, 716, 517]"
6494,"[346, 29, 723, 518]"
6495,"[346, 29, 725, 520]"
6496,"[349, 29, 728, 521]"
6497,"[354, 31, 745, 521]"
6498,"[354, 31, 745, 521]"
6499,"[358, 31, 742, 521]"
6500,"[360, 32, 736, 520]"
6501,"[360, 33, 762, 520]"
6502,"[365, 33, 772, 520]"
6503,"[367, 33, 775, 519]"
6504,"[367, 33, 776, 518]"
6505,"[366, 33, 776, 517]"
6506,"[365, 33, 766, 517]"
6507,"[360, 34, 763, 517]"
6508,"[358, 33, 753, 517]"
6509,"[355, 33, 753, 517]"
6510,"[355, 34, 740, 520]"
6511,"[356, 34, 753, 520]"
6512,"[358, 34, 753, 519]"
6513,"[359, 34, 750, 517]"
6514,"[359, 35, 744, 517]"
6515,"[359, 35, 746, 518]"
6516,"[355, 34, 746, 518]"
6517,"[355, 34, 745, 519]"
6518,"[352, 33, 745, 519]"
6519,"[348, 31, 741, 519]"
6520,"[346, 31, 747, 518]"
6521,"[346, 33, 747, 518]"
6522,"[345, 32, 742, 517]"
6523,"[345, 32, 736, 518]"
6524,"[346, 33, 750, 519]"
6525,"[354, 35, 772, 519]"
6526,"[359, 35, 772, 516]"
6527,"[355, 35, 770, 516]"
6528,"[355, 35, 777, 516]"
6529,"[353, 35, 777, 517]"
6530,"[350, 35, 764, 517]"
6531,"[350, 35, 761, 517]"
6532,"[350, 36, 760, 517]"
6533,"[353, 36, 760, 517]"
6534,"[358, 36, 778, 518]"
6535,"[356, 36, 778, 518]"
6536,"[356, 35, 771, 518]"
6537,"[353, 35, 768, 518]"
6538,"[352, 35, 767, 518]"
6539,"[352, 34, 763, 517]"
6540,"[352, 33, 748, 516]"
6541,"[353, 33, 747, 515]"
6542,"[355, 33, 754, 516]"
6543,"[357, 34, 755, 516]"
6544,"[355, 35, 755, 516]"
6545,"[355, 34, 729, 515]"
6546,"[355, 34, 732, 515]"
6547,"[355, 34, 734, 516]"
6548,"[356, 34, 735, 516]"
6549,"[357, 35, 744, 516]"
6550,"[358, 35, 753, 517]"
6551,"[361, 36, 760, 517]"
6552,"[361, 36, 760, 517]"
6553,"[359, 36, 757, 516]"
6554,"[357, 36, 746, 516]"
6555,"[355, 36, 736, 515]"
6556,"[354, 35, 747, 517]"
6557,"[348, 35, 748, 518]"
6558,"[348, 35, 753, 518]"
6559,"[350, 35, 753, 516]"
6560,"[350, 35, 754, 515]"
6561,"[355, 35, 754, 515]"
6562,"[355, 36, 744, 517]"
6563,"[354, 36, 751, 517]"
6564,"[354, 36, 751, 516]"
6565,"[354, 36, 748, 516]"
6566,"[355, 36, 749, 517]"
6567,"[355, 35, 749, 517]"
6568,"[354, 35, 753, 518]"
6569,"[352, 35, 753, 518]"
6570,"[352, 35, 741, 518]"
6571,"[353, 36, 730, 518]"
6572,"[355, 36, 730, 519]"
6573,"[355, 35, 763, 519]"
6574,"[361, 35, 763, 519]"
6575,"[361, 35, 740, 518]"
6576,"[361, 32, 740, 518]"
6577,"[361, 32, 739, 517]"
6578,"[361, 37, 739, 517]"
6579,"[361, 37, 751, 518]"
6580,"[364, 36, 751, 519]"
6581,"[364, 36, 775, 520]"
6582,"[365, 37, 775, 520]"
6583,"[363, 37, 774, 521]"
6584,"[360, 37, 776, 521]"
6585,"[357, 35, 776, 520]"
6586,"[354, 35, 753, 518]"
6587,"[351, 35, 748, 517]"
6588,"[346, 35, 749, 517]"
6589,"[346, 35, 749, 516]"
6590,"[351, 35, 758, 517]"
6591,"[357, 35, 764, 517]"
6592,"[359, 35, 764, 517]"
6593,"[359, 35, 759, 517]"
6594,"[361, 35, 768, 517]"
6595,"[361, 36, 768, 517]"
6596,"[358, 35, 764, 517]"
6597,"[356, 35, 761, 517]"
6598,"[356, 35, 766, 518]"
6599,"[357, 35, 766, 519]"
6600,"[349, 35, 755, 521]"
6601,"[349, 36, 751, 523]"
6602,"[345, 36, 751, 523]"
6603,"[339, 36, 742, 523]"
6604,"[339, 34, 758, 523]"
6605,"[340, 34, 758, 523]"
6606,"[338, 35, 724, 523]"
6607,"[338, 35, 703, 523]"
6608,"[338, 33, 696, 521]"
6609,"[338, 33, 680, 503]"
6610,"[339, 33, 676, 503]"
6611,"[339, 34, 671, 504]"
6612,"[340, 34, 670, 504]"
6613,"[340, 32, 670, 523]"
6614,"[339, 32, 670, 523]"
6615,"[339, 34, 669, 507]"
6616,"[341, 34, 672, 507]"
6617,"[341, 34, 673, 507]"
6618,"[339, 34, 673, 508]"
6619,"[338, 34, 673, 508]"
6620,"[338, 33, 672, 521]"
6621,"[344, 32, 676, 522]"
6622,"[344, 32, 677, 522]"
6623,"[343, 32, 678, 524]"
6624,"[343, 31, 678, 524]"
6625,"[343, 31, 677, 524]"
6626,"[343, 30, 675, 524]"
6627,"[343, 30, 676, 524]"
6628,"[343, 30, 676, 524]"
6629,"[343, 30, 675, 524]"
6630,"[339, 30, 676, 524]"
6631,"[339, 30, 676, 524]"
6632,"[340, 29, 675, 524]"
6633,"[340, 29, 676, 524]"
6634,"[340, 29, 676, 524]"
6635,"[341, 30, 676, 524]"
6636,"[342, 30, 676, 525]"
6637,"[342, 29, 675, 525]"
6638,"[342, 29, 675, 525]"
6639,"[342, 30, 675, 525]"
6640,"[342, 30, 675, 524]"
6641,"[342, 30, 675, 524]"
6642,"[343, 30, 673, 524]"
6643,"[342, 30, 675, 524]"
6644,"[341, 30, 675, 524]"
6645,"[339, 30, 674, 524]"
6646,"[338, 30, 675, 523]"
6647,"[338, 30, 677, 524]"
6648,"[337, 31, 677, 524]"
6649,"[337, 31, 676, 524]"
6650,"[338, 31, 676, 524]"
6651,"[337, 31, 676, 524]"
6652,"[336, 32, 676, 524]"
6653,"[336, 32, 677, 524]"
6654,"[337, 33, 677, 524]"
6655,"[337, 33, 678, 524]"
6656,"[336, 34, 678, 524]"
6657,"[336, 35, 678, 524]"
6658,"[337, 35, 678, 524]"
6659,"[337, 35, 678, 524]"
6660,"[334, 36, 680, 523]"
6661,"[334, 39, 680, 523]"
6662,"[334, 39, 680, 523]"
6663,"[333, 39, 680, 523]"
6664,"[333, 40, 680, 523]"
6665,"[334, 40, 680, 523]"
6666,"[334, 40, 680, 523]"
6667,"[335, 41, 680, 523]"
6668,"[334, 41, 681, 523]"
6669,"[334, 41, 681, 523]"
6670,"[336, 41, 681, 523]"
6671,"[335, 41, 681, 523]"
6672,"[334, 41, 681, 523]"
6673,"[332, 41, 681, 523]"
6674,"[332, 41, 681, 524]"
6675,"[330, 41, 681, 524]"
6676,"[330, 42, 679, 523]"
6677,"[330, 42, 679, 523]"
6678,"[329, 41, 678, 523]"
6679,"[329, 41, 677, 523]"
6680,"[331, 40, 677, 523]"
6681,"[331, 39, 678, 523]"
6682,"[334, 38, 678, 523]"
6683,"[333, 38, 678, 523]"
6684,"[333, 37, 678, 523]"
6685,"[334, 36, 678, 523]"
6686,"[335, 36, 678, 523]"
6687,"[334, 36, 678, 523]"
6688,"[334, 35, 678, 524]"
6689,"[336, 34, 678, 524]"
6690,"[332, 34, 679, 524]"
6691,"[332, 36, 679, 523]"
6692,"[332, 36, 679, 523]"
6693,"[333, 35, 679, 524]"
6694,"[333, 35, 678, 524]"
6695,"[334, 35, 678, 524]"
6696,"[334, 35, 678, 524]"
6697,"[335, 35, 678, 524]"
6698,"[335, 35, 678, 523]"
6699,"[335, 35, 677, 524]"
6700,"[335, 35, 678, 524]"
6701,"[335, 35, 679, 524]"
6702,"[335, 35, 679, 524]"
6703,"[335, 35, 679, 524]"
6704,"[334, 35, 679, 524]"
6705,"[334, 35, 679, 524]"
6706,"[334, 35, 679, 523]"
6707,"[334, 35, 679, 524]"
6708,"[335, 35, 679, 524]"
6709,"[335, 35, 679, 524]"
6710,"[334, 35, 679, 524]"
6711,"[334, 35, 679, 524]"
6712,"[334, 35, 679, 524]"
6713,"[334, 35, 679, 524]"
6714,"[334, 36, 679, 524]"
6715,"[335, 36, 679, 524]"
6716,"[334, 35, 679, 524]"
6717,"[333, 35, 679, 524]"
6718,"[333, 35, 678, 524]"
6719,"[334, 35, 678, 523]"
6720,"[332, 35, 680, 523]"
6721,"[332, 36, 680, 523]"
6722,"[333, 36, 679, 523]"
6723,"[333, 36, 679, 523]"
6724,"[333, 35, 679, 523]"
6725,"[334, 34, 678, 523]"
6726,"[334, 34, 678, 524]"
6727,"[334, 34, 679, 524]"
6728,"[334, 35, 679, 524]"
6729,"[334, 35, 679, 524]"
6730,"[334, 35, 679, 523]"
6731,"[334, 35, 679, 523]"
6732,"[334, 35, 680, 523]"
6733,"[333, 35, 680, 523]"
6734,"[333, 35, 680, 524]"
6735,"[332, 35, 680, 524]"
6736,"[332, 36, 680, 524]"
6737,"[333, 35, 679, 524]"
6738,"[334, 35, 679, 524]"
6739,"[331, 35, 679, 524]"
6740,"[331, 35, 680, 524]"
6741,"[333, 35, 680, 524]"
6742,"[332, 36, 680, 524]"
6743,"[332, 36, 679, 524]"
6744,"[335, 35, 679, 524]"
6745,"[336, 35, 679, 524]"
6746,"[335, 35, 679, 524]"
6747,"[335, 35, 679, 524]"
6748,"[335, 35, 679, 524]"
6749,"[335, 35, 680, 524]"
6750,"[332, 36, 683, 524]"
6751,"[332, 36, 683, 523]"
6752,"[333, 36, 682, 523]"
6753,"[333, 36, 682, 524]"
6754,"[333, 35, 682, 524]"
6755,"[333, 35, 682, 524]"
6756,"[333, 35, 681, 524]"
6757,"[334, 35, 680, 524]"
6758,"[334, 35, 680, 524]"
6759,"[334, 35, 681, 524]"
6760,"[334, 35, 681, 524]"
6761,"[334, 35, 681, 524]"
6762,"[333, 35, 681, 524]"
6763,"[333, 36, 682, 525]"
6764,"[334, 36, 682, 525]"
6765,"[331, 36, 681, 525]"
6766,"[331, 35, 680, 523]"
6767,"[332, 32, 679, 524]"
6768,"[336, 31, 678, 524]"
6769,"[336, 31, 677, 524]"
6770,"[335, 31, 676, 524]"
6771,"[335, 30, 676, 524]"
6772,"[333, 30, 676, 524]"
6773,"[332, 31, 677, 524]"
6774,"[332, 31, 677, 524]"
6775,"[333, 31, 679, 524]"
6776,"[333, 33, 679, 524]"
6777,"[333, 34, 679, 523]"
6778,"[334, 34, 681, 523]"
6779,"[334, 32, 681, 524]"
6780,"[336, 31, 678, 524]"
6781,"[338, 30, 677, 524]"
6782,"[338, 30, 677, 525]"
6783,"[338, 30, 677, 525]"
6784,"[337, 30, 677, 525]"
6785,"[337, 30, 677, 524]"
6786,"[337, 30, 677, 525]"
6787,"[337, 31, 679, 525]"
6788,"[336, 32, 680, 524]"
6789,"[336, 34, 680, 524]"
6790,"[337, 34, 679, 523]"
6791,"[337, 34, 679, 524]"
6792,"[336, 33, 679, 524]"
6793,"[336, 32, 678, 524]"
6794,"[337, 32, 678, 524]"
6795,"[334, 32, 679, 524]"
6796,"[334, 33, 679, 524]"
6797,"[334, 33, 679, 524]"
6798,"[335, 33, 680, 524]"
6799,"[333, 34, 681, 524]"
6800,"[333, 35, 681, 523]"
6801,"[333, 34, 680, 523]"
6802,"[333, 34, 679, 523]"
6803,"[334, 34, 680, 524]"
6804,"[335, 33, 680, 524]"
6805,"[335, 33, 679, 524]"
6806,"[335, 33, 679, 524]"
6807,"[334, 33, 679, 524]"
6808,"[334, 34, 680, 524]"
6809,"[333, 34, 680, 524]"
6810,"[333, 35, 680, 524]"
6811,"[333, 35, 680, 524]"
6812,"[331, 35, 680, 524]"
6813,"[331, 35, 679, 524]"
6814,"[333, 34, 679, 524]"
6815,"[334, 34, 679, 524]"
6816,"[334, 34, 679, 524]"
6817,"[332, 34, 679, 524]"
6818,"[332, 34, 678, 524]"
6819,"[333, 34, 678, 524]"
6820,"[335, 34, 678, 524]"
6821,"[334, 34, 677, 524]"
6822,"[334, 34, 677, 524]"
6823,"[334, 33, 677, 524]"
6824,"[335, 33, 677, 524]"
6825,"[333, 33, 678, 524]"
6826,"[333, 34, 678, 524]"
6827,"[334, 34, 678, 524]"
6828,"[334, 34, 679, 524]"
6829,"[334, 34, 679, 524]"
6830,"[334, 34, 679, 524]"
6831,"[333, 34, 678, 523]"
6832,"[332, 34, 678, 523]"
6833,"[332, 34, 678, 523]"
6834,"[333, 34, 679, 523]"
6835,"[333, 34, 679, 523]"
6836,"[333, 35, 679, 523]"
6837,"[333, 34, 679, 524]"
6838,"[333, 34, 679, 524]"
6839,"[333, 34, 679, 524]"
6840,"[332, 34, 680, 524]"
6841,"[331, 35, 680, 523]"
6842,"[330, 34, 679, 523]"
6843,"[330, 34, 679, 523]"
6844,"[331, 34, 678, 523]"
6845,"[332, 34, 679, 524]"
6846,"[332, 34, 679, 524]"
6847,"[332, 34, 679, 524]"
6848,"[332, 34, 677, 524]"
6849,"[333, 34, 677, 523]"
6850,"[333, 34, 677, 523]"
6851,"[334, 34, 679, 523]"
6852,"[334, 34, 679, 523]"
6853,"[334, 34, 679, 523]"
6854,"[333, 33, 679, 524]"
6855,"[331, 33, 680, 524]"
6856,"[331, 34, 680, 523]"
6857,"[331, 34, 679, 524]"
6858,"[332, 34, 679, 524]"
6859,"[333, 33, 679, 524]"
6860,"[335, 33, 678, 524]"
6861,"[335, 33, 678, 524]"
6862,"[335, 33, 678, 524]"
6863,"[335, 32, 678, 524]"
6864,"[335, 32, 678, 524]"
6865,"[333, 32, 678, 524]"
6866,"[333, 32, 678, 524]"
6867,"[333, 32, 678, 525]"
6868,"[335, 32, 677, 525]"
6869,"[336, 31, 676, 524]"
6870,"[332, 31, 679, 524]"
6871,"[332, 33, 679, 524]"
6872,"[333, 33, 680, 524]"
6873,"[334, 32, 680, 524]"
6874,"[333, 32, 678, 524]"
6875,"[333, 32, 678, 524]"
6876,"[333, 31, 678, 524]"
6877,"[332, 31, 677, 525]"
6878,"[332, 32, 677, 525]"
6879,"[332, 31, 675, 524]"
6880,"[332, 31, 676, 524]"
6881,"[332, 31, 676, 525]"
6882,"[330, 31, 676, 525]"
6883,"[330, 31, 676, 525]"
6884,"[332, 31, 677, 525]"
6885,"[331, 31, 678, 525]"
6886,"[331, 31, 679, 524]"
6887,"[331, 31, 679, 524]"
6888,"[331, 31, 678, 524]"
6889,"[331, 31, 677, 524]"
6890,"[332, 31, 677, 524]"
6891,"[333, 31, 677, 525]"
6892,"[333, 32, 678, 525]"
6893,"[333, 32, 678, 524]"
6894,"[334, 32, 678, 524]"
6895,"[334, 32, 678, 524]"
6896,"[334, 32, 677, 523]"
6897,"[334, 32, 678, 523]"
6898,"[335, 32, 678, 524]"
6899,"[334, 32, 678, 524]"
6900,"[333, 33, 679, 524]"
6901,"[333, 33, 679, 523]"
6902,"[333, 32, 679, 524]"
6903,"[334, 32, 679, 524]"
6904,"[333, 32, 679, 524]"
6905,"[333, 32, 679, 524]"
6906,"[333, 32, 679, 524]"
6907,"[333, 32, 679, 524]"
6908,"[333, 32, 678, 524]"
6909,"[333, 32, 678, 524]"
6910,"[333, 32, 678, 524]"
6911,"[334, 32, 679, 524]"
6912,"[334, 32, 680, 524]"
6913,"[333, 32, 680, 524]"
6914,"[333, 32, 679, 524]"
6915,"[333, 32, 679, 524]"
6916,"[334, 32, 678, 524]"
6917,"[334, 32, 678, 524]"
6918,"[335, 32, 678, 524]"
6919,"[336, 32, 678, 524]"
6920,"[335, 31, 677, 524]"
6921,"[334, 31, 677, 525]"
6922,"[334, 31, 677, 525]"
6923,"[334, 31, 677, 525]"
6924,"[334, 31, 678, 525]"
6925,"[335, 31, 678, 524]"
6926,"[334, 31, 677, 524]"
6927,"[334, 31, 676, 524]"
6928,"[334, 31, 676, 524]"
6929,"[335, 31, 676, 524]"
6930,"[333, 31, 679, 524]"
6931,"[333, 32, 680, 524]"
6932,"[334, 32, 680, 524]"
6933,"[334, 32, 678, 524]"
6934,"[334, 32, 676, 524]"
6935,"[335, 32, 676, 524]"
6936,"[335, 31, 676, 524]"
6937,"[335, 31, 676, 525]"
6938,"[335, 32, 678, 525]"
6939,"[334, 32, 678, 525]"
6940,"[333, 32, 678, 524]"
6941,"[333, 32, 678, 524]"
6942,"[334, 32, 678, 524]"
6943,"[335, 32, 678, 525]"
6944,"[335, 32, 678, 525]"
6945,"[334, 32, 679, 524]"
6946,"[333, 33, 679, 524]"
6947,"[333, 33, 679, 525]"
6948,"[335, 33, 678, 525]"
6949,"[334, 33, 678, 525]"
6950,"[334, 33, 679, 525]"
6951,"[334, 34, 679, 524]"
6952,"[335, 33, 678, 525]"
6953,"[335, 33, 678, 525]"
6954,"[335, 33, 678, 525]"
6955,"[335, 33, 678, 525]"
6956,"[335, 33, 679, 525]"
6957,"[335, 33, 679, 525]"
6958,"[336, 33, 679, 525]"
6959,"[336, 33, 678, 525]"
6960,"[334, 33, 679, 524]"
6961,"[334, 33, 679, 524]"
6962,"[334, 32, 678, 524]"
6963,"[334, 32, 678, 524]"
6964,"[335, 32, 677, 524]"
6965,"[334, 32, 678, 524]"
6966,"[334, 32, 679, 524]"
6967,"[334, 32, 679, 524]"
6968,"[335, 32, 678, 524]"
6969,"[336, 32, 678, 524]"
6970,"[336, 32, 679, 524]"
6971,"[334, 33, 679, 524]"
6972,"[334, 33, 679, 524]"
6973,"[334, 34, 680, 525]"
6974,"[332, 33, 685, 525]"
6975,"[332, 33, 686, 526]"
6976,"[332, 34, 686, 528]"
6977,"[332, 34, 686, 528]"
6978,"[331, 34, 684, 528]"
6979,"[331, 33, 684, 527]"
6980,"[332, 32, 682, 526]"
6981,"[333, 32, 682, 525]"
6982,"[332, 33, 682, 525]"
6983,"[332, 33, 682, 525]"
6984,"[331, 32, 682, 525]"
6985,"[331, 32, 682, 525]"
6986,"[330, 32, 680, 525]"
6987,"[330, 32, 681, 525]"
6988,"[332, 32, 681, 525]"
6989,"[331, 32, 680, 526]"
6990,"[330, 32, 682, 526]"
6991,"[330, 32, 682, 526]"
6992,"[330, 33, 682, 526]"
6993,"[330, 33, 683, 526]"
6994,"[331, 33, 683, 526]"
6995,"[331, 34, 682, 527]"
6996,"[330, 34, 685, 527]"
6997,"[328, 34, 685, 526]"
6998,"[328, 34, 684, 526]"
6999,"[328, 34, 683, 526]"
7000,"[327, 35, 684, 525]"
7001,"[327, 35, 686, 526]"
7002,"[331, 33, 686, 526]"
7003,"[330, 33, 686, 526]"
7004,"[330, 34, 687, 527]"
7005,"[329, 35, 689, 527]"
7006,"[329, 35, 689, 526]"
7007,"[330, 36, 687, 526]"
7008,"[329, 36, 682, 526]"
7009,"[329, 32, 680, 525]"
7010,"[333, 31, 682, 524]"
7011,"[334, 31, 682, 525]"
7012,"[335, 31, 682, 525]"
7013,"[334, 31, 681, 525]"
7014,"[333, 32, 680, 525]"
7015,"[333, 32, 680, 525]"
7016,"[333, 32, 680, 525]"
7017,"[333, 33, 680, 525]"
7018,"[333, 32, 679, 525]"
7019,"[333, 32, 679, 526]"
7020,"[331, 32, 679, 526]"
7021,"[331, 34, 679, 525]"
7022,"[331, 34, 678, 526]"
7023,"[333, 34, 678, 526]"
7024,"[332, 35, 679, 526]"
7025,"[332, 36, 679, 526]"
7026,"[331, 36, 677, 526]"
7027,"[331, 36, 677, 526]"
7028,"[332, 36, 677, 527]"
7029,"[332, 36, 677, 527]"
7030,"[332, 35, 677, 526]"
7031,"[332, 34, 678, 526]"
7032,"[330, 34, 679, 526]"
7033,"[330, 34, 679, 526]"
7034,"[331, 34, 679, 526]"
7035,"[330, 34, 681, 526]"
7036,"[330, 35, 681, 526]"
7037,"[330, 35, 680, 526]"
7038,"[330, 35, 678, 526]"
7039,"[332, 35, 678, 526]"
7040,"[332, 35, 678, 526]"
7041,"[333, 35, 678, 526]"
7042,"[333, 35, 676, 526]"
7043,"[333, 35, 676, 525]"
7044,"[332, 35, 674, 525]"
7045,"[332, 35, 673, 526]"
7046,"[332, 34, 672, 526]"
7047,"[332, 34, 673, 526]"
7048,"[332, 34, 673, 526]"
7049,"[334, 34, 673, 526]"
7050,"[331, 34, 674, 526]"
7051,"[331, 33, 675, 526]"
7052,"[332, 33, 675, 526]"
7053,"[333, 34, 674, 526]"
7054,"[332, 35, 673, 526]"
7055,"[332, 35, 674, 526]"
7056,"[332, 35, 675, 526]"
7057,"[332, 35, 676, 526]"
7058,"[332, 35, 676, 526]"
7059,"[332, 35, 675, 526]"
7060,"[332, 35, 675, 527]"
7061,"[332, 35, 675, 527]"
7062,"[332, 34, 674, 526]"
7063,"[332, 34, 674, 526]"
7064,"[332, 34, 675, 526]"
7065,"[333, 34, 676, 526]"
7066,"[332, 34, 678, 525]"
7067,"[330, 34, 678, 525]"
7068,"[328, 34, 677, 525]"
7069,"[328, 33, 677, 524]"
7070,"[329, 33, 678, 524]"
7071,"[329, 33, 679, 524]"
7072,"[329, 33, 679, 524]"
7073,"[329, 33, 678, 524]"
7074,"[329, 33, 678, 524]"
7075,"[329, 33, 679, 524]"
7076,"[328, 33, 679, 524]"
7077,"[328, 33, 679, 523]"
7078,"[329, 33, 679, 523]"
7079,"[329, 33, 678, 523]"
7080,"[327, 33, 678, 523]"
7081,"[326, 34, 679, 523]"
7082,"[326, 33, 679, 523]"
7083,"[327, 33, 677, 523]"
7084,"[327, 33, 677, 524]"
7085,"[329, 32, 677, 524]"
7086,"[330, 32, 677, 524]"
7087,"[329, 32, 677, 523]"
7088,"[329, 31, 676, 524]"
7089,"[331, 31, 676, 524]"
7090,"[332, 31, 676, 524]"
7091,"[333, 31, 676, 524]"
7092,"[332, 31, 676, 524]"
7093,"[332, 31, 676, 524]"
7094,"[333, 30, 674, 523]"
7095,"[333, 30, 675, 523]"
7096,"[334, 30, 675, 523]"
7097,"[332, 30, 676, 523]"
7098,"[332, 30, 676, 523]"
7099,"[333, 30, 675, 523]"
7100,"[333, 30, 676, 523]"
7101,"[333, 30, 676, 523]"
7102,"[333, 30, 675, 523]"
7103,"[333, 30, 675, 523]"
7104,"[332, 30, 675, 523]"
7105,"[332, 30, 675, 523]"
7106,"[332, 30, 675, 523]"
7107,"[333, 30, 676, 523]"
7108,"[333, 30, 676, 523]"
7109,"[334, 30, 676, 524]"
7110,"[333, 30, 678, 524]"
7111,"[333, 30, 679, 523]"
7112,"[333, 31, 679, 523]"
7113,"[333, 31, 677, 523]"
7114,"[334, 30, 677, 523]"
7115,"[335, 30, 676, 524]"
7116,"[335, 30, 676, 524]"
7117,"[334, 30, 675, 524]"
7118,"[334, 30, 675, 524]"
7119,"[333, 30, 676, 524]"
7120,"[332, 30, 676, 524]"
7121,"[332, 30, 675, 523]"
7122,"[332, 30, 675, 524]"
7123,"[332, 30, 676, 524]"
7124,"[332, 30, 676, 523]"
7125,"[333, 30, 676, 524]"
7126,"[333, 31, 676, 524]"
7127,"[333, 31, 677, 524]"
7128,"[333, 31, 677, 524]"
7129,"[334, 31, 677, 524]"
7130,"[335, 31, 677, 524]"
7131,"[334, 31, 678, 524]"
7132,"[334, 31, 678, 524]"
7133,"[334, 31, 678, 524]"
7134,"[334, 31, 678, 524]"
7135,"[333, 31, 676, 524]"
7136,"[333, 31, 676, 524]"
7137,"[333, 31, 676, 524]"
7138,"[333, 31, 677, 524]"
7139,"[333, 31, 677, 524]"
7140,"[333, 31, 677, 523]"
7141,"[333, 31, 677, 523]"
7142,"[334, 31, 676, 523]"
7143,"[335, 31, 676, 523]"
7144,"[335, 31, 676, 523]"
7145,"[335, 31, 676, 523]"
7146,"[335, 30, 676, 523]"
7147,"[335, 30, 677, 524]"
7148,"[335, 30, 677, 524]"
7149,"[335, 30, 676, 524]"
7150,"[334, 30, 676, 524]"
7151,"[334, 30, 675, 524]"
7152,"[333, 30, 675, 524]"
7153,"[333, 30, 675, 524]"
7154,"[334, 30, 673, 524]"
7155,"[336, 30, 673, 524]"
7156,"[337, 31, 671, 522]"
7157,"[337, 33, 669, 505]"
7158,"[339, 30, 668, 522]"
7159,"[343, 30, 667, 522]"
7160,"[343, 32, 665, 503]"
7161,"[345, 33, 664, 503]"
7162,"[345, 32, 664, 504]"
7163,"[347, 32, 664, 504]"
7164,"[346, 32, 665, 504]"
7165,"[346, 32, 665, 504]"
7166,"[345, 33, 664, 503]"
7167,"[345, 33, 664, 504]"
7168,"[346, 33, 664, 504]"
7169,"[347, 33, 664, 502]"
7170,"[345, 33, 665, 502]"
7171,"[345, 34, 665, 501]"
7172,"[346, 33, 665, 502]"
7173,"[346, 33, 664, 502]"
7174,"[346, 33, 665, 502]"
7175,"[347, 33, 666, 502]"
7176,"[347, 32, 667, 503]"
7177,"[346, 32, 667, 504]"
7178,"[346, 32, 667, 504]"
7179,"[346, 32, 669, 504]"
7180,"[346, 33, 669, 504]"
7181,"[346, 33, 669, 503]"
7182,"[346, 32, 669, 502]"
7183,"[346, 32, 669, 502]"
7184,"[346, 32, 669, 502]"
7185,"[346, 32, 668, 502]"
7186,"[346, 32, 668, 501]"
7187,"[346, 32, 668, 502]"
7188,"[346, 32, 668, 502]"
7189,"[346, 32, 668, 502]"
7190,"[345, 33, 667, 502]"
7191,"[345, 33, 667, 503]"
7192,"[345, 33, 667, 503]"
7193,"[345, 33, 667, 503]"
7194,"[344, 33, 668, 503]"
7195,"[344, 33, 668, 502]"
7196,"[344, 33, 668, 502]"
7197,"[344, 32, 667, 502]"
7198,"[344, 32, 667, 502]"
7199,"[344, 33, 667, 502]"
7200,"[342, 33, 667, 502]"
7201,"[342, 33, 667, 503]"
7202,"[342, 33, 666, 503]"
7203,"[343, 34, 667, 502]"
7204,"[343, 35, 667, 502]"
7205,"[343, 34, 669, 503]"
7206,"[342, 34, 670, 504]"
7207,"[342, 34, 670, 504]"
7208,"[342, 34, 670, 504]"
7209,"[343, 30, 671, 523]"
7210,"[350, 30, 673, 523]"
7211,"[350, 31, 673, 523]"
7212,"[349, 31, 672, 523]"
7213,"[348, 31, 671, 523]"
7214,"[348, 31, 670, 523]"
7215,"[345, 31, 671, 523]"
7216,"[344, 31, 671, 523]"
7217,"[344, 31, 670, 522]"
7218,"[339, 31, 669, 522]"
7219,"[338, 35, 669, 504]"
7220,"[338, 31, 668, 522]"
7221,"[341, 31, 668, 522]"
7222,"[336, 31, 670, 522]"
7223,"[334, 31, 677, 524]"
7224,"[334, 31, 679, 526]"
7225,"[335, 30, 680, 526]"
7226,"[336, 30, 680, 527]"
7227,"[336, 29, 680, 527]"
7228,"[336, 29, 680, 527]"
7229,"[334, 29, 679, 526]"
7230,"[334, 30, 679, 526]"
7231,"[337, 31, 674, 525]"
7232,"[337, 31, 672, 523]"
7233,"[338, 31, 672, 523]"
7234,"[338, 31, 672, 523]"
7235,"[336, 31, 673, 524]"
7236,"[336, 31, 673, 524]"
7237,"[335, 30, 674, 524]"
7238,"[334, 30, 678, 524]"
7239,"[332, 30, 681, 524]"
7240,"[332, 30, 681, 524]"
7241,"[330, 31, 683, 524]"
7242,"[328, 31, 683, 524]"
7243,"[328, 31, 685, 524]"
7244,"[327, 32, 685, 524]"
7245,"[326, 32, 684, 524]"
7246,"[326, 31, 683, 523]"
7247,"[326, 31, 682, 523]"
7248,"[326, 31, 678, 523]"
7249,"[327, 31, 678, 523]"
7250,"[327, 31, 678, 523]"
7251,"[328, 31, 678, 523]"
7252,"[328, 31, 678, 523]"
7253,"[331, 32, 678, 522]"
7254,"[331, 32, 676, 522]"
7255,"[331, 32, 677, 522]"
7256,"[330, 31, 677, 522]"
7257,"[330, 31, 677, 521]"
7258,"[329, 31, 677, 521]"
7259,"[329, 31, 677, 521]"
7260,"[330, 30, 676, 521]"
7261,"[330, 30, 677, 521]"
7262,"[331, 31, 677, 521]"
7263,"[332, 31, 678, 521]"
7264,"[331, 31, 678, 522]"
7265,"[331, 31, 679, 522]"
7266,"[331, 31, 679, 522]"
7267,"[330, 31, 680, 523]"
7268,"[330, 31, 680, 523]"
