FrameNumber,ROI
6372,"[245, 51, 644, 527]"
6373,"[244, 51, 644, 527]"
6374,"[244, 51, 644, 527]"
6375,"[244, 52, 646, 528]"
6376,"[244, 52, 646, 528]"
6377,"[244, 52, 645, 527]"
6378,"[244, 52, 644, 527]"
6379,"[244, 51, 643, 527]"
6380,"[243, 51, 644, 527]"
6381,"[243, 52, 645, 528]"
6382,"[244, 51, 645, 528]"
6383,"[244, 51, 644, 528]"
6384,"[244, 51, 644, 528]"
6385,"[244, 52, 644, 528]"
6386,"[244, 52, 644, 528]"
6387,"[242, 52, 645, 528]"
6388,"[242, 52, 645, 528]"
6389,"[243, 52, 645, 528]"
6390,"[243, 52, 645, 528]"
6391,"[243, 52, 644, 527]"
6392,"[243, 51, 644, 527]"
6393,"[244, 51, 644, 527]"
6394,"[245, 51, 643, 527]"
6395,"[246, 51, 643, 527]"
6396,"[244, 51, 643, 527]"
6397,"[244, 53, 642, 526]"
6398,"[245, 53, 642, 526]"
6399,"[246, 53, 641, 526]"
6400,"[246, 52, 641, 527]"
6401,"[245, 52, 642, 527]"
6402,"[245, 52, 642, 527]"
6403,"[245, 52, 642, 527]"
6404,"[245, 52, 641, 527]"
6405,"[245, 52, 641, 526]"
6406,"[244, 52, 641, 526]"
6407,"[244, 52, 641, 526]"
6408,"[244, 53, 642, 526]"
6409,"[244, 53, 642, 525]"
6410,"[244, 53, 642, 526]"
6411,"[244, 53, 642, 527]"
6412,"[243, 53, 644, 527]"
6413,"[243, 52, 644, 527]"
6414,"[244, 52, 643, 527]"
6415,"[243, 53, 643, 526]"
6416,"[243, 52, 643, 526]"
6417,"[243, 52, 643, 527]"
6418,"[243, 53, 642, 527]"
6419,"[243, 53, 642, 527]"
6420,"[243, 53, 642, 527]"
6421,"[243, 54, 642, 526]"
6422,"[243, 53, 642, 527]"
6423,"[245, 53, 642, 527]"
6424,"[244, 54, 641, 527]"
6425,"[243, 54, 641, 527]"
6426,"[243, 55, 640, 527]"
6427,"[245, 54, 640, 527]"
6428,"[244, 54, 641, 527]"
6429,"[244, 54, 642, 527]"
6430,"[244, 53, 642, 528]"
6431,"[244, 53, 642, 528]"
6432,"[243, 54, 644, 527]"
6433,"[243, 55, 644, 527]"
6434,"[244, 55, 642, 526]"
6435,"[246, 55, 641, 527]"
6436,"[246, 55, 641, 527]"
6437,"[247, 55, 641, 527]"
6438,"[246, 56, 640, 527]"
6439,"[246, 56, 641, 527]"
6440,"[245, 56, 641, 527]"
6441,"[245, 55, 641, 527]"
6442,"[244, 55, 642, 527]"
6443,"[244, 56, 642, 527]"
6444,"[245, 55, 641, 526]"
6445,"[245, 55, 641, 526]"
6446,"[245, 54, 641, 526]"
6447,"[245, 54, 641, 526]"
6448,"[244, 55, 640, 526]"
6449,"[244, 55, 640, 526]"
6450,"[245, 54, 640, 526]"
6451,"[244, 54, 640, 526]"
6452,"[244, 55, 639, 526]"
6453,"[245, 54, 639, 526]"
6454,"[244, 54, 640, 526]"
6455,"[244, 53, 640, 527]"
6456,"[243, 53, 640, 527]"
6457,"[243, 54, 641, 526]"
6458,"[244, 54, 641, 526]"
6459,"[245, 54, 640, 526]"
6460,"[245, 53, 640, 527]"
6461,"[246, 53, 640, 527]"
6462,"[246, 53, 640, 527]"
6463,"[246, 53, 639, 527]"
6464,"[246, 53, 639, 527]"
6465,"[247, 52, 639, 527]"
6466,"[248, 52, 639, 527]"
6467,"[248, 53, 639, 527]"
6468,"[248, 52, 638, 527]"
6469,"[248, 52, 637, 526]"
6470,"[248, 51, 638, 526]"
6471,"[248, 51, 638, 526]"
6472,"[249, 51, 638, 526]"
6473,"[250, 51, 638, 526]"
6474,"[251, 51, 638, 526]"
6475,"[251, 51, 638, 526]"
6476,"[251, 51, 638, 526]"
6477,"[249, 51, 639, 527]"
6478,"[249, 50, 639, 527]"
6479,"[250, 50, 638, 526]"
6480,"[248, 50, 640, 527]"
6481,"[248, 50, 640, 527]"
6482,"[248, 50, 639, 527]"
6483,"[249, 50, 638, 527]"
6484,"[249, 50, 638, 527]"
6485,"[248, 51, 639, 527]"
6486,"[248, 51, 640, 527]"
6487,"[248, 50, 640, 527]"
6488,"[248, 50, 640, 527]"
6489,"[248, 50, 641, 527]"
6490,"[248, 50, 641, 527]"
6491,"[247, 51, 642, 527]"
6492,"[247, 52, 642, 527]"
6493,"[248, 51, 639, 526]"
6494,"[248, 51, 639, 526]"
6495,"[246, 52, 640, 526]"
6496,"[246, 52, 640, 527]"
6497,"[246, 52, 640, 527]"
6498,"[248, 52, 639, 526]"
6499,"[249, 51, 638, 526]"
6500,"[248, 51, 640, 526]"
6501,"[248, 51, 640, 526]"
6502,"[248, 51, 640, 526]"
6503,"[248, 51, 640, 526]"
6504,"[247, 52, 639, 526]"
6505,"[247, 51, 640, 526]"
6506,"[248, 51, 640, 527]"
6507,"[248, 51, 640, 527]"
6508,"[247, 52, 640, 526]"
6509,"[247, 52, 640, 526]"
6510,"[247, 52, 640, 526]"
6511,"[247, 52, 639, 526]"
6512,"[247, 52, 641, 527]"
6513,"[247, 52, 641, 527]"
6514,"[247, 52, 641, 527]"
6515,"[247, 51, 641, 527]"
6516,"[247, 51, 641, 527]"
6517,"[248, 51, 641, 527]"
6518,"[248, 50, 641, 527]"
6519,"[247, 50, 641, 527]"
6520,"[247, 51, 640, 527]"
6521,"[247, 51, 639, 527]"
6522,"[248, 51, 639, 527]"
6523,"[249, 50, 639, 527]"
6524,"[249, 50, 638, 527]"
6525,"[249, 49, 640, 527]"
6526,"[249, 49, 640, 527]"
6527,"[249, 49, 639, 527]"
6528,"[249, 49, 638, 527]"
6529,"[249, 50, 638, 527]"
6530,"[247, 51, 638, 527]"
6531,"[247, 51, 638, 527]"
6532,"[247, 51, 638, 527]"
6533,"[247, 51, 638, 527]"
6534,"[248, 51, 638, 526]"
6535,"[248, 51, 639, 526]"
6536,"[248, 52, 641, 527]"
6537,"[248, 51, 642, 528]"
6538,"[248, 51, 642, 528]"
6539,"[248, 52, 642, 527]"
6540,"[246, 51, 641, 527]"
6541,"[246, 51, 641, 527]"
6542,"[246, 51, 640, 526]"
6543,"[245, 52, 640, 525]"
6544,"[244, 52, 639, 525]"
6545,"[244, 52, 640, 525]"
6546,"[245, 52, 640, 525]"
6547,"[245, 52, 641, 525]"
6548,"[246, 52, 641, 525]"
6549,"[246, 52, 641, 525]"
6550,"[246, 52, 642, 526]"
6551,"[246, 51, 642, 526]"
6552,"[245, 51, 643, 526]"
6553,"[245, 51, 643, 526]"
6554,"[245, 51, 642, 526]"
6555,"[245, 51, 642, 526]"
6556,"[245, 51, 642, 526]"
6557,"[245, 51, 642, 527]"
6558,"[245, 51, 642, 527]"
6559,"[246, 51, 642, 526]"
6560,"[246, 51, 641, 526]"
6561,"[246, 52, 641, 525]"
6562,"[246, 52, 640, 525]"
6563,"[246, 52, 641, 525]"
6564,"[245, 52, 642, 525]"
6565,"[245, 52, 643, 526]"
6566,"[245, 51, 643, 526]"
6567,"[245, 51, 642, 526]"
6568,"[245, 51, 642, 526]"
6569,"[247, 51, 642, 526]"
6570,"[247, 51, 642, 526]"
6571,"[247, 51, 642, 526]"
6572,"[247, 51, 642, 527]"
6573,"[248, 51, 642, 527]"
6574,"[248, 51, 642, 527]"
6575,"[247, 50, 642, 527]"
6576,"[245, 50, 642, 527]"
6577,"[245, 51, 642, 527]"
6578,"[245, 51, 643, 527]"
6579,"[247, 51, 643, 527]"
6580,"[246, 51, 643, 527]"
6581,"[246, 51, 642, 527]"
6582,"[245, 52, 641, 527]"
6583,"[245, 52, 642, 527]"
6584,"[247, 52, 642, 527]"
6585,"[247, 52, 642, 527]"
6586,"[247, 52, 643, 528]"
6587,"[247, 52, 643, 528]"
6588,"[247, 52, 642, 527]"
6589,"[246, 52, 642, 527]"
6590,"[246, 52, 642, 527]"
6591,"[246, 53, 640, 527]"
6592,"[247, 52, 640, 527]"
6593,"[247, 52, 639, 526]"
6594,"[247, 52, 639, 526]"
6595,"[248, 52, 638, 527]"
6596,"[249, 53, 637, 527]"
6597,"[249, 53, 636, 527]"
6598,"[248, 52, 636, 527]"
6599,"[248, 52, 637, 527]"
6600,"[249, 52, 637, 527]"
6601,"[249, 52, 636, 527]"
6602,"[249, 52, 637, 527]"
6603,"[248, 52, 637, 527]"
6604,"[248, 52, 638, 527]"
6605,"[248, 51, 639, 527]"
6606,"[248, 51, 639, 527]"
6607,"[249, 51, 638, 527]"
6608,"[249, 51, 638, 527]"
6609,"[249, 52, 639, 527]"
6610,"[250, 52, 639, 527]"
6611,"[250, 52, 640, 527]"
6612,"[249, 52, 640, 527]"
6613,"[247, 52, 642, 528]"
6614,"[247, 52, 642, 528]"
6615,"[247, 53, 640, 528]"
6616,"[247, 52, 640, 528]"
6617,"[249, 52, 641, 528]"
6618,"[248, 52, 643, 528]"
6619,"[248, 52, 644, 528]"
6620,"[248, 52, 644, 528]"
6621,"[248, 52, 641, 528]"
6622,"[248, 52, 641, 527]"
6623,"[247, 53, 640, 527]"
6624,"[246, 53, 640, 527]"
6625,"[246, 53, 641, 527]"
6626,"[246, 53, 641, 526]"
6627,"[246, 53, 641, 526]"
6628,"[246, 53, 641, 526]"
6629,"[246, 52, 640, 527]"
6630,"[246, 52, 641, 527]"
6631,"[246, 52, 641, 528]"
6632,"[245, 52, 642, 528]"
6633,"[245, 52, 643, 528]"
6634,"[246, 52, 644, 528]"
6635,"[246, 52, 645, 528]"
6636,"[246, 52, 645, 528]"
6637,"[246, 52, 642, 527]"
6638,"[246, 53, 643, 527]"
6639,"[247, 52, 643, 527]"
6640,"[247, 52, 643, 527]"
6641,"[246, 52, 642, 528]"
6642,"[246, 53, 642, 528]"
6643,"[246, 53, 642, 528]"
6644,"[246, 53, 643, 528]"
6645,"[246, 53, 644, 527]"
6646,"[246, 52, 644, 527]"
6647,"[247, 52, 643, 528]"
6648,"[245, 52, 642, 528]"
6649,"[245, 52, 643, 527]"
6650,"[245, 52, 643, 528]"
6651,"[245, 52, 643, 528]"
6652,"[245, 52, 644, 528]"
6653,"[246, 52, 644, 528]"
6654,"[245, 52, 643, 528]"
6655,"[245, 52, 643, 528]"
6656,"[245, 52, 645, 528]"
6657,"[245, 52, 645, 528]"
6658,"[245, 52, 646, 528]"
6659,"[245, 52, 646, 528]"
6660,"[246, 52, 645, 528]"
6661,"[245, 52, 644, 528]"
6662,"[245, 52, 644, 528]"
6663,"[245, 52, 644, 528]"
6664,"[245, 52, 645, 528]"
6665,"[245, 52, 645, 528]"
6666,"[246, 52, 644, 528]"
6667,"[246, 53, 644, 528]"
6668,"[245, 53, 644, 528]"
6669,"[245, 53, 641, 528]"
6670,"[245, 52, 643, 528]"
6671,"[245, 52, 643, 528]"
6672,"[245, 53, 642, 528]"
6673,"[245, 52, 642, 528]"
6674,"[245, 52, 642, 528]"
6675,"[245, 52, 642, 528]"
6676,"[244, 52, 642, 528]"
6677,"[244, 52, 641, 528]"
6678,"[246, 52, 640, 527]"
6679,"[247, 52, 640, 527]"
6680,"[247, 52, 640, 527]"
6681,"[246, 53, 642, 527]"
6682,"[245, 52, 642, 527]"
6683,"[245, 52, 642, 527]"
6684,"[246, 52, 641, 527]"
6685,"[246, 53, 642, 527]"
6686,"[247, 52, 643, 528]"
6687,"[247, 52, 643, 528]"
6688,"[248, 52, 641, 527]"
6689,"[248, 52, 644, 528]"
6690,"[248, 52, 644, 528]"
6691,"[247, 52, 644, 528]"
6692,"[247, 52, 643, 528]"
6693,"[246, 52, 643, 528]"
6694,"[246, 51, 644, 528]"
6695,"[247, 51, 645, 528]"
6696,"[246, 51, 645, 528]"
6697,"[246, 52, 644, 527]"
6698,"[246, 52, 644, 527]"
6699,"[246, 52, 644, 527]"
6700,"[246, 52, 643, 526]"
6701,"[246, 52, 642, 526]"
6702,"[247, 52, 641, 526]"
6703,"[246, 52, 641, 526]"
6704,"[246, 52, 642, 526]"
6705,"[246, 52, 642, 526]"
6706,"[246, 52, 642, 526]"
6707,"[246, 52, 643, 527]"
6708,"[246, 52, 643, 527]"
6709,"[247, 53, 643, 527]"
6710,"[247, 53, 643, 527]"
6711,"[247, 54, 643, 526]"
6712,"[247, 53, 642, 526]"
6713,"[247, 53, 642, 526]"
6714,"[246, 53, 644, 526]"
6715,"[246, 53, 644, 527]"
6716,"[247, 52, 643, 527]"
6717,"[247, 52, 642, 527]"
6718,"[247, 52, 642, 527]"
6719,"[247, 52, 641, 527]"
6720,"[245, 52, 642, 527]"
6721,"[245, 52, 642, 527]"
6722,"[247, 52, 641, 527]"
6723,"[247, 52, 641, 527]"
6724,"[246, 52, 641, 526]"
6725,"[246, 53, 641, 526]"
6726,"[246, 53, 640, 526]"
6727,"[244, 53, 640, 525]"
6728,"[244, 53, 641, 526]"
6729,"[245, 53, 642, 527]"
6730,"[245, 53, 643, 527]"
6731,"[245, 52, 643, 527]"
6732,"[244, 52, 643, 527]"
6733,"[243, 53, 642, 527]"
6734,"[243, 53, 642, 527]"
6735,"[242, 53, 642, 526]"
6736,"[242, 54, 643, 527]"
6737,"[242, 54, 643, 527]"
6738,"[242, 54, 641, 526]"
6739,"[242, 54, 642, 526]"
6740,"[243, 54, 642, 527]"
6741,"[243, 54, 642, 527]"
6742,"[243, 54, 638, 526]"
6743,"[244, 54, 639, 526]"
6744,"[242, 54, 640, 526]"
6745,"[242, 54, 640, 526]"
6746,"[242, 54, 640, 526]"
6747,"[242, 54, 638, 525]"
6748,"[242, 55, 638, 525]"
6749,"[242, 54, 639, 525]"
6750,"[245, 54, 639, 526]"
6751,"[244, 54, 640, 526]"
6752,"[244, 54, 640, 526]"
6753,"[244, 54, 640, 526]"
6754,"[244, 54, 639, 526]"
6755,"[244, 54, 639, 526]"
6756,"[244, 54, 640, 526]"
6757,"[245, 54, 641, 526]"
6758,"[245, 54, 641, 526]"
6759,"[246, 54, 639, 526]"
6760,"[246, 53, 641, 526]"
6761,"[246, 53, 643, 526]"
6762,"[246, 54, 643, 526]"
6763,"[246, 54, 642, 526]"
6764,"[246, 54, 642, 526]"
6765,"[245, 54, 642, 527]"
6766,"[244, 54, 642, 527]"
6767,"[244, 54, 641, 526]"
6768,"[243, 54, 642, 527]"
6769,"[243, 54, 642, 527]"
6770,"[244, 54, 641, 526]"
6771,"[244, 54, 641, 526]"
6772,"[244, 54, 641, 526]"
6773,"[244, 54, 640, 526]"
6774,"[245, 54, 640, 526]"
6775,"[245, 54, 640, 526]"
6776,"[246, 53, 641, 527]"
6777,"[246, 53, 641, 527]"
6778,"[246, 54, 641, 527]"
6779,"[247, 53, 641, 528]"
6780,"[246, 53, 641, 528]"
6781,"[245, 53, 641, 527]"
6782,"[244, 53, 641, 527]"
6783,"[244, 54, 640, 527]"
6784,"[245, 53, 640, 528]"
6785,"[245, 53, 641, 528]"
6786,"[246, 53, 641, 527]"
6787,"[246, 53, 641, 527]"
6788,"[246, 53, 641, 527]"
6789,"[246, 53, 641, 527]"
6790,"[247, 52, 641, 527]"
6791,"[248, 52, 641, 527]"
6792,"[245, 53, 640, 527]"
6793,"[245, 54, 640, 527]"
6794,"[245, 54, 640, 527]"
6795,"[246, 54, 639, 526]"
6796,"[246, 54, 639, 526]"
6797,"[247, 54, 640, 526]"
6798,"[247, 54, 640, 527]"
6799,"[245, 54, 645, 528]"
6800,"[245, 53, 645, 528]"
6801,"[246, 53, 645, 528]"
6802,"[244, 52, 646, 528]"
6803,"[244, 52, 646, 528]"
6804,"[243, 52, 644, 528]"
6805,"[242, 53, 644, 528]"
6806,"[242, 53, 647, 528]"
6807,"[242, 53, 647, 528]"
6808,"[242, 53, 646, 528]"
6809,"[243, 53, 645, 528]"
6810,"[244, 52, 645, 528]"
6811,"[244, 52, 644, 528]"
6812,"[244, 53, 643, 528]"
6813,"[244, 53, 644, 528]"
6814,"[244, 53, 644, 528]"
6815,"[243, 53, 645, 528]"
6816,"[241, 53, 646, 528]"
6817,"[241, 54, 646, 527]"
6818,"[242, 54, 645, 527]"
6819,"[242, 54, 645, 527]"
6820,"[242, 53, 645, 527]"
6821,"[242, 53, 643, 526]"
6822,"[243, 54, 642, 527]"
6823,"[244, 54, 640, 527]"
6824,"[244, 53, 641, 527]"
6825,"[246, 53, 641, 527]"
6826,"[246, 53, 641, 527]"
6827,"[246, 52, 642, 528]"
6828,"[244, 52, 642, 528]"
6829,"[244, 54, 641, 527]"
6830,"[245, 54, 641, 526]"
6831,"[245, 53, 640, 527]"
6832,"[245, 53, 640, 527]"
6833,"[245, 53, 641, 527]"
6834,"[246, 53, 641, 527]"
6835,"[246, 53, 640, 527]"
6836,"[246, 53, 640, 527]"
6837,"[246, 53, 640, 527]"
6838,"[247, 53, 641, 527]"
6839,"[246, 53, 641, 527]"
6840,"[245, 53, 645, 527]"
6841,"[243, 53, 645, 528]"
6842,"[242, 53, 645, 528]"
6843,"[242, 53, 644, 527]"
6844,"[243, 53, 644, 527]"
6845,"[242, 53, 643, 527]"
6846,"[242, 53, 643, 528]"
6847,"[244, 53, 643, 528]"
6848,"[245, 53, 643, 527]"
6849,"[244, 53, 642, 527]"
6850,"[244, 53, 642, 527]"
6851,"[244, 53, 643, 527]"
6852,"[242, 53, 644, 527]"
6853,"[242, 54, 644, 526]"
6854,"[242, 54, 642, 527]"
6855,"[244, 54, 642, 528]"
6856,"[244, 54, 642, 528]"
6857,"[243, 53, 644, 528]"
6858,"[243, 53, 644, 528]"
6859,"[243, 54, 643, 528]"
6860,"[243, 54, 643, 528]"
6861,"[246, 53, 643, 528]"
6862,"[245, 53, 644, 528]"
6863,"[245, 53, 644, 528]"
6864,"[243, 53, 644, 528]"
6865,"[243, 53, 644, 527]"
6866,"[245, 53, 643, 527]"
6867,"[245, 53, 642, 528]"
6868,"[245, 53, 642, 528]"
6869,"[245, 53, 643, 527]"
6870,"[245, 53, 644, 528]"
6871,"[245, 53, 644, 528]"
6872,"[245, 53, 644, 528]"
6873,"[246, 53, 643, 527]"
6874,"[246, 53, 642, 527]"
6875,"[246, 53, 642, 527]"
6876,"[244, 53, 642, 527]"
6877,"[244, 53, 641, 526]"
6878,"[244, 54, 641, 526]"
6879,"[244, 53, 642, 527]"
6880,"[244, 53, 642, 527]"
6881,"[246, 53, 643, 527]"
6882,"[245, 53, 643, 527]"
6883,"[245, 52, 643, 527]"
6884,"[247, 52, 641, 528]"
6885,"[247, 52, 641, 528]"
6886,"[247, 52, 641, 528]"
6887,"[247, 52, 641, 528]"
6888,"[246, 53, 643, 528]"
6889,"[246, 53, 643, 528]"
6890,"[246, 53, 643, 528]"
6891,"[246, 53, 642, 528]"
6892,"[246, 53, 640, 527]"
6893,"[245, 53, 642, 528]"
6894,"[245, 53, 642, 528]"
6895,"[246, 52, 643, 527]"
6896,"[246, 52, 643, 527]"
6897,"[246, 53, 642, 527]"
6898,"[247, 53, 641, 527]"
6899,"[249, 52, 641, 527]"
6900,"[246, 52, 643, 527]"
6901,"[246, 53, 644, 528]"
6902,"[246, 52, 644, 528]"
6903,"[246, 52, 644, 528]"
6904,"[244, 52, 644, 528]"
6905,"[244, 53, 645, 528]"
6906,"[244, 52, 645, 528]"
6907,"[244, 52, 645, 528]"
6908,"[244, 52, 645, 529]"
6909,"[244, 52, 645, 529]"
6910,"[244, 52, 645, 529]"
6911,"[245, 53, 642, 528]"
6912,"[242, 53, 644, 527]"
6913,"[242, 53, 645, 528]"
6914,"[242, 53, 645, 528]"
6915,"[243, 53, 643, 527]"
6916,"[244, 53, 643, 527]"
6917,"[244, 54, 642, 526]"
6918,"[244, 53, 642, 526]"
6919,"[244, 53, 642, 526]"
6920,"[244, 53, 642, 527]"
6921,"[244, 53, 642, 527]"
6922,"[246, 53, 643, 527]"
6923,"[245, 53, 643, 527]"
6924,"[243, 53, 644, 528]"
6925,"[243, 53, 644, 528]"
6926,"[244, 53, 644, 527]"
6927,"[244, 53, 642, 527]"
6928,"[244, 53, 642, 527]"
6929,"[244, 53, 642, 527]"
6930,"[243, 53, 643, 527]"
6931,"[243, 53, 643, 527]"
6932,"[243, 53, 643, 527]"
6933,"[245, 53, 642, 527]"
6934,"[245, 53, 642, 527]"
6935,"[246, 52, 642, 527]"
6936,"[244, 52, 642, 527]"
6937,"[243, 53, 643, 528]"
6938,"[243, 53, 643, 528]"
6939,"[244, 52, 644, 528]"
6940,"[244, 52, 645, 528]"
6941,"[245, 52, 645, 528]"
6942,"[245, 52, 643, 528]"
6943,"[245, 52, 644, 528]"
6944,"[245, 52, 644, 528]"
6945,"[245, 52, 643, 528]"
6946,"[246, 52, 643, 528]"
6947,"[246, 53, 643, 528]"
6948,"[246, 53, 643, 528]"
6949,"[246, 53, 642, 528]"
6950,"[246, 53, 641, 527]"
6951,"[247, 52, 642, 527]"
6952,"[247, 52, 642, 527]"
6953,"[248, 52, 644, 528]"
6954,"[248, 52, 644, 528]"
6955,"[248, 52, 644, 528]"
6956,"[248, 52, 643, 527]"
6957,"[248, 52, 643, 527]"
6958,"[247, 52, 643, 527]"
6959,"[247, 53, 643, 527]"
6960,"[245, 53, 644, 527]"
6961,"[245, 53, 644, 527]"
6962,"[244, 53, 645, 528]"
6963,"[244, 53, 645, 528]"
6964,"[244, 52, 646, 528]"
6965,"[245, 52, 646, 528]"
6966,"[246, 53, 646, 528]"
6967,"[245, 52, 648, 528]"
6968,"[245, 52, 650, 528]"
6969,"[246, 52, 650, 528]"
6970,"[246, 52, 649, 528]"
6971,"[245, 52, 648, 528]"
6972,"[244, 52, 646, 528]"
6973,"[244, 53, 645, 528]"
6974,"[243, 53, 645, 528]"
6975,"[243, 53, 644, 528]"
6976,"[244, 52, 645, 528]"
6977,"[244, 52, 645, 528]"
6978,"[245, 53, 644, 527]"
6979,"[244, 53, 645, 527]"
6980,"[244, 53, 645, 527]"
6981,"[245, 53, 644, 527]"
6982,"[244, 53, 644, 527]"
6983,"[244, 54, 642, 527]"
6984,"[243, 54, 643, 528]"
6985,"[243, 52, 645, 528]"
6986,"[244, 52, 645, 528]"
6987,"[244, 53, 643, 528]"
6988,"[245, 53, 642, 527]"
6989,"[244, 53, 642, 528]"
6990,"[244, 53, 642, 528]"
6991,"[245, 53, 643, 528]"
6992,"[245, 53, 643, 528]"
6993,"[244, 54, 643, 528]"
6994,"[243, 54, 642, 527]"
6995,"[243, 53, 642, 527]"
6996,"[243, 53, 644, 527]"
6997,"[244, 53, 644, 527]"
6998,"[244, 53, 643, 527]"
6999,"[244, 53, 643, 527]"
7000,"[244, 52, 645, 527]"
7001,"[245, 52, 646, 528]"
7002,"[245, 52, 647, 528]"
7003,"[245, 52, 647, 528]"
7004,"[245, 52, 646, 528]"
7005,"[246, 52, 646, 528]"
7006,"[245, 52, 646, 528]"
7007,"[245, 52, 646, 528]"
7008,"[246, 53, 646, 528]"
7009,"[246, 52, 646, 528]"
7010,"[246, 52, 646, 528]"
7011,"[246, 53, 645, 528]"
7012,"[246, 53, 645, 528]"
7013,"[246, 53, 645, 528]"
7014,"[246, 53, 645, 528]"
7015,"[247, 53, 643, 527]"
7016,"[247, 53, 643, 527]"
7017,"[247, 53, 643, 527]"
7018,"[248, 53, 644, 527]"
7019,"[248, 52, 644, 527]"
7020,"[247, 52, 646, 527]"
7021,"[247, 52, 646, 527]"
7022,"[247, 52, 645, 527]"
7023,"[247, 52, 645, 528]"
7024,"[246, 52, 645, 528]"
7025,"[245, 52, 645, 528]"
7026,"[244, 53, 645, 529]"
7027,"[244, 53, 645, 529]"
7028,"[244, 54, 643, 528]"
7029,"[243, 54, 644, 528]"
7030,"[243, 54, 644, 528]"
7031,"[244, 54, 643, 528]"
7032,"[244, 53, 644, 528]"
7033,"[244, 53, 645, 528]"
7034,"[244, 53, 645, 528]"
7035,"[244, 53, 645, 528]"
7036,"[244, 53, 644, 528]"
7037,"[244, 54, 644, 528]"
7038,"[244, 54, 644, 528]"
7039,"[244, 54, 642, 527]"
7040,"[244, 54, 643, 527]"
7041,"[243, 55, 643, 527]"
7042,"[243, 54, 642, 527]"
7043,"[244, 54, 642, 527]"
7044,"[243, 54, 643, 527]"
7045,"[243, 54, 643, 527]"
7046,"[244, 54, 642, 527]"
7047,"[244, 55, 642, 527]"
7048,"[244, 56, 642, 527]"
7049,"[244, 56, 644, 528]"
7050,"[244, 56, 644, 528]"
7051,"[244, 56, 644, 528]"
7052,"[245, 56, 643, 527]"
7053,"[244, 56, 643, 527]"
7054,"[244, 56, 643, 527]"
7055,"[244, 56, 642, 527]"
7056,"[244, 55, 643, 527]"
7057,"[244, 55, 643, 527]"
7058,"[244, 55, 643, 527]"
7059,"[244, 55, 643, 527]"
7060,"[244, 54, 642, 528]"
7061,"[245, 54, 642, 528]"
7062,"[245, 55, 642, 527]"
7063,"[245, 55, 643, 528]"
7064,"[245, 55, 643, 528]"
7065,"[245, 55, 643, 527]"
7066,"[245, 55, 643, 527]"
7067,"[244, 55, 642, 527]"
7068,"[244, 54, 642, 527]"
7069,"[245, 53, 642, 528]"
7070,"[245, 53, 642, 528]"
7071,"[245, 54, 642, 527]"
7072,"[245, 54, 642, 527]"
7073,"[245, 53, 642, 528]"
7074,"[246, 53, 641, 528]"
7075,"[246, 53, 642, 528]"
7076,"[247, 53, 643, 528]"
7077,"[247, 53, 643, 528]"
7078,"[246, 53, 642, 527]"
7079,"[246, 53, 642, 527]"
7080,"[245, 53, 642, 527]"
7081,"[245, 53, 642, 527]"
7082,"[245, 52, 643, 528]"
7083,"[245, 52, 643, 528]"
7084,"[245, 53, 641, 527]"
7085,"[245, 53, 643, 527]"
7086,"[246, 53, 643, 527]"
7087,"[246, 53, 641, 527]"
7088,"[244, 53, 643, 528]"
7089,"[244, 53, 643, 528]"
7090,"[245, 53, 642, 528]"
7091,"[245, 52, 642, 528]"
7092,"[245, 52, 643, 528]"
7093,"[244, 53, 644, 527]"
7094,"[244, 53, 644, 527]"
7095,"[243, 53, 644, 527]"
7096,"[242, 53, 643, 527]"
7097,"[242, 54, 643, 527]"
7098,"[243, 54, 644, 528]"
7099,"[244, 54, 644, 528]"
7100,"[244, 54, 643, 528]"
7101,"[245, 54, 643, 528]"
7102,"[245, 54, 643, 527]"
7103,"[245, 54, 643, 527]"
7104,"[242, 53, 649, 528]"
7105,"[242, 53, 649, 528]"
7106,"[242, 53, 649, 528]"
7107,"[243, 53, 646, 528]"
7108,"[244, 53, 643, 528]"
7109,"[245, 54, 642, 528]"
7110,"[245, 54, 642, 529]"
7111,"[244, 54, 641, 529]"
7112,"[244, 53, 641, 528]"
7113,"[244, 53, 642, 528]"
7114,"[244, 53, 642, 528]"
7115,"[244, 53, 642, 528]"
7116,"[243, 53, 642, 528]"
7117,"[243, 53, 642, 527]"
7118,"[242, 54, 642, 527]"
7119,"[242, 54, 642, 527]"
7120,"[243, 54, 641, 527]"
7121,"[243, 54, 641, 526]"
7122,"[244, 54, 640, 526]"
7123,"[244, 54, 641, 527]"
7124,"[244, 54, 642, 528]"
7125,"[244, 54, 642, 528]"
7126,"[244, 54, 642, 528]"
7127,"[244, 54, 640, 527]"
7128,"[243, 54, 640, 527]"
7129,"[243, 55, 640, 526]"
7130,"[244, 54, 640, 527]"
7131,"[244, 54, 641, 527]"
7132,"[245, 53, 641, 526]"
7133,"[245, 53, 641, 526]"
7134,"[245, 53, 641, 526]"
7135,"[245, 53, 641, 526]"
7136,"[245, 53, 641, 526]"
7137,"[245, 53, 641, 526]"
7138,"[245, 53, 641, 526]"
7139,"[245, 53, 641, 526]"
7140,"[245, 53, 640, 526]"
7141,"[244, 53, 643, 527]"
7142,"[244, 53, 644, 527]"
7143,"[244, 53, 644, 527]"
7144,"[244, 53, 643, 527]"
7145,"[246, 53, 642, 527]"
7146,"[246, 52, 643, 527]"
7147,"[247, 52, 643, 527]"
7148,"[247, 53, 642, 527]"
