FrameNumber,ROI
11838,"[277, 61, 643, 492]"
11839,"[277, 61, 643, 492]"
11840,"[278, 61, 644, 491]"
11841,"[278, 62, 645, 492]"
11842,"[278, 62, 645, 492]"
11843,"[277, 62, 645, 492]"
11844,"[277, 61, 645, 492]"
11845,"[278, 61, 646, 492]"
11846,"[278, 61, 646, 492]"
11847,"[279, 62, 646, 492]"
11848,"[279, 62, 646, 492]"
11849,"[279, 61, 646, 493]"
11850,"[277, 61, 645, 493]"
11851,"[277, 61, 645, 493]"
11852,"[278, 61, 645, 493]"
11853,"[278, 61, 645, 493]"
11854,"[277, 61, 645, 493]"
11855,"[277, 61, 644, 493]"
11856,"[277, 61, 643, 493]"
11857,"[277, 61, 643, 493]"
11858,"[277, 61, 643, 493]"
11859,"[277, 61, 643, 492]"
11860,"[278, 62, 643, 492]"
11861,"[279, 62, 643, 492]"
11862,"[279, 62, 643, 492]"
11863,"[279, 62, 643, 492]"
11864,"[281, 62, 644, 492]"
11865,"[281, 63, 645, 492]"
11866,"[282, 64, 645, 492]"
11867,"[281, 64, 645, 492]"
11868,"[281, 64, 645, 492]"
11869,"[283, 64, 645, 492]"
11870,"[283, 64, 645, 492]"
11871,"[283, 64, 645, 492]"
11872,"[283, 64, 645, 492]"
11873,"[284, 65, 645, 492]"
11874,"[284, 65, 646, 492]"
11875,"[283, 64, 646, 492]"
11876,"[283, 64, 645, 491]"
11877,"[283, 64, 645, 491]"
11878,"[283, 64, 645, 491]"
11879,"[283, 64, 644, 491]"
11880,"[283, 63, 644, 492]"
11881,"[283, 63, 645, 492]"
11882,"[283, 64, 645, 492]"
11883,"[283, 64, 645, 492]"
11884,"[283, 64, 644, 494]"
11885,"[283, 65, 644, 494]"
11886,"[283, 66, 645, 494]"
11887,"[283, 66, 645, 494]"
11888,"[282, 66, 644, 494]"
11889,"[282, 66, 644, 493]"
11890,"[280, 65, 644, 494]"
11891,"[280, 65, 645, 495]"
11892,"[280, 65, 646, 495]"
11893,"[279, 65, 646, 495]"
11894,"[279, 65, 646, 494]"
11895,"[278, 66, 644, 494]"
11896,"[278, 65, 642, 494]"
11897,"[280, 65, 642, 494]"
11898,"[281, 66, 642, 494]"
11899,"[281, 66, 641, 493]"
11900,"[282, 66, 642, 492]"
11901,"[281, 65, 642, 492]"
11902,"[281, 64, 642, 492]"
11903,"[281, 63, 644, 492]"
11904,"[281, 63, 646, 492]"
11905,"[282, 63, 647, 491]"
11906,"[283, 63, 649, 491]"
11907,"[283, 64, 650, 491]"
11908,"[281, 62, 650, 491]"
11909,"[280, 61, 649, 491]"
11910,"[279, 60, 648, 494]"
11911,"[278, 59, 649, 507]"
11912,"[278, 59, 649, 507]"
11913,"[274, 59, 650, 511]"
11914,"[264, 58, 652, 513]"
11915,"[228, 49, 657, 531]"
11916,"[228, 49, 657, 531]"
11917,"[237, 50, 653, 527]"
11918,"[237, 50, 649, 527]"
11919,"[245, 49, 646, 537]"
11920,"[250, 49, 644, 537]"
11921,"[252, 51, 645, 534]"
11922,"[251, 52, 645, 514]"
11923,"[244, 50, 645, 512]"
11924,"[240, 50, 649, 505]"
11925,"[232, 49, 650, 496]"
11926,"[223, 49, 650, 493]"
11927,"[216, 48, 651, 493]"
11928,"[212, 48, 652, 492]"
11929,"[203, 48, 652, 494]"
11930,"[199, 49, 656, 494]"
11931,"[191, 49, 656, 491]"
11932,"[185, 50, 657, 494]"
11933,"[183, 50, 657, 494]"
11934,"[183, 50, 656, 492]"
11935,"[181, 51, 653, 490]"
11936,"[181, 53, 655, 490]"
11937,"[182, 52, 655, 487]"
11938,"[202, 52, 653, 485]"
11939,"[219, 52, 650, 483]"
11940,"[237, 52, 659, 484]"
11941,"[295, 59, 659, 486]"
11942,"[278, 58, 656, 486]"
11943,"[278, 58, 655, 484]"
11944,"[293, 61, 658, 485]"
11945,"[301, 61, 659, 485]"
11946,"[301, 61, 660, 485]"
11947,"[294, 60, 660, 483]"
11948,"[287, 59, 656, 483]"
11949,"[287, 59, 654, 484]"
11950,"[288, 60, 656, 485]"
11951,"[288, 60, 656, 485]"
11952,"[284, 60, 656, 484]"
11953,"[268, 56, 655, 483]"
11954,"[268, 55, 656, 483]"
11955,"[252, 55, 656, 484]"
11956,"[220, 53, 652, 484]"
11957,"[194, 53, 660, 491]"
11958,"[194, 53, 660, 493]"
11959,"[228, 52, 657, 501]"
11960,"[229, 52, 655, 501]"
11961,"[252, 55, 651, 523]"
11962,"[252, 55, 651, 523]"
11963,"[264, 57, 651, 497]"
11964,"[266, 57, 645, 497]"
11965,"[279, 61, 642, 492]"
11966,"[273, 61, 642, 490]"
11967,"[273, 61, 637, 491]"
11968,"[273, 61, 638, 492]"
11969,"[274, 61, 641, 492]"
11970,"[274, 62, 641, 492]"
11971,"[275, 63, 641, 492]"
11972,"[273, 62, 641, 492]"
11973,"[272, 61, 642, 491]"
11974,"[272, 61, 642, 491]"
11975,"[272, 61, 643, 492]"
11976,"[271, 61, 643, 492]"
11977,"[271, 62, 642, 493]"
11978,"[271, 61, 642, 493]"
11979,"[272, 61, 643, 493]"
11980,"[273, 61, 644, 493]"
11981,"[273, 61, 644, 492]"
11982,"[276, 62, 644, 492]"
11983,"[277, 62, 647, 492]"
11984,"[278, 62, 647, 492]"
11985,"[277, 62, 647, 493]"
11986,"[276, 62, 649, 493]"
11987,"[276, 62, 650, 492]"
11988,"[278, 62, 651, 493]"
11989,"[278, 62, 652, 493]"
11990,"[279, 62, 652, 493]"
11991,"[276, 61, 652, 493]"
11992,"[276, 60, 649, 493]"
11993,"[276, 60, 651, 493]"
11994,"[276, 60, 651, 493]"
11995,"[276, 60, 649, 493]"
11996,"[276, 59, 647, 492]"
11997,"[276, 59, 647, 492]"
11998,"[276, 59, 648, 493]"
11999,"[276, 60, 648, 493]"
12000,"[275, 60, 647, 493]"
12001,"[274, 61, 648, 493]"
12002,"[274, 61, 649, 493]"
12003,"[273, 61, 649, 493]"
12004,"[273, 61, 649, 493]"
12005,"[273, 61, 648, 493]"
12006,"[273, 61, 647, 492]"
12007,"[275, 62, 648, 492]"
12008,"[275, 61, 648, 492]"
12009,"[275, 59, 648, 492]"
12010,"[276, 59, 645, 493]"
12011,"[277, 60, 645, 493]"
12012,"[276, 60, 644, 493]"
12013,"[276, 61, 644, 493]"
12014,"[279, 61, 646, 493]"
12015,"[279, 59, 646, 491]"
12016,"[277, 59, 646, 491]"
12017,"[277, 59, 645, 491]"
12018,"[277, 59, 645, 492]"
12019,"[277, 59, 647, 492]"
12020,"[276, 59, 647, 492]"
12021,"[275, 59, 647, 493]"
12022,"[275, 59, 646, 493]"
12023,"[274, 60, 646, 493]"
12024,"[274, 60, 646, 492]"
12025,"[274, 60, 646, 491]"
12026,"[275, 60, 646, 492]"
12027,"[273, 60, 646, 492]"
12028,"[273, 60, 646, 491]"
12029,"[273, 61, 645, 492]"
12030,"[273, 61, 644, 492]"
12031,"[273, 63, 644, 492]"
12032,"[273, 64, 644, 492]"
12033,"[276, 64, 644, 492]"
12034,"[278, 64, 645, 491]"
12035,"[277, 64, 645, 491]"
12036,"[276, 64, 644, 491]"
12037,"[276, 64, 644, 491]"
12038,"[278, 64, 644, 491]"
12039,"[278, 65, 644, 491]"
12040,"[278, 65, 644, 491]"
12041,"[278, 65, 645, 491]"
12042,"[278, 65, 645, 491]"
12043,"[279, 65, 644, 490]"
12044,"[279, 64, 644, 491]"
12045,"[278, 64, 644, 491]"
12046,"[278, 63, 643, 491]"
12047,"[278, 63, 643, 491]"
12048,"[279, 64, 644, 492]"
12049,"[279, 63, 644, 492]"
12050,"[278, 63, 643, 492]"
12051,"[278, 63, 642, 492]"
12052,"[279, 63, 643, 491]"
12053,"[278, 63, 643, 491]"
12054,"[276, 62, 643, 492]"
12055,"[276, 62, 643, 492]"
12056,"[276, 62, 642, 491]"
12057,"[277, 63, 642, 491]"
12058,"[280, 51, 656, 491]"
12059,"[290, 51, 657, 487]"
12060,"[290, 51, 657, 487]"
12061,"[290, 51, 658, 487]"
12062,"[289, 51, 658, 487]"
12063,"[288, 51, 658, 487]"
12064,"[281, 51, 658, 493]"
12065,"[281, 65, 647, 494]"
12066,"[282, 65, 647, 494]"
12067,"[282, 52, 657, 493]"
12068,"[288, 51, 657, 487]"
12069,"[289, 51, 657, 487]"
12070,"[283, 52, 657, 493]"
12071,"[281, 65, 646, 493]"
12072,"[281, 65, 646, 494]"
12073,"[280, 64, 646, 494]"
12074,"[279, 64, 646, 494]"
12075,"[279, 65, 644, 494]"
12076,"[279, 65, 644, 494]"
12077,"[279, 52, 658, 494]"
12078,"[286, 52, 658, 487]"
12079,"[286, 52, 658, 486]"
12080,"[284, 52, 658, 486]"
12081,"[237, 58, 648, 499]"
12082,"[232, 56, 645, 502]"
12083,"[232, 56, 645, 502]"
12084,"[232, 58, 645, 502]"
12085,"[246, 60, 643, 502]"
12086,"[258, 63, 642, 494]"
12087,"[258, 63, 645, 491]"
12088,"[278, 67, 646, 485]"
12089,"[262, 64, 646, 490]"
12090,"[262, 51, 658, 490]"
12091,"[284, 51, 658, 485]"
12092,"[278, 52, 658, 494]"
12093,"[278, 66, 646, 494]"
12094,"[280, 66, 646, 493]"
12095,"[279, 64, 646, 493]"
12096,"[279, 63, 643, 493]"
12097,"[280, 63, 643, 493]"
12098,"[280, 52, 655, 492]"
12099,"[288, 52, 655, 487]"
12100,"[286, 53, 655, 487]"
12101,"[286, 53, 655, 487]"
12102,"[287, 54, 655, 486]"
12103,"[289, 54, 656, 487]"
12104,"[290, 54, 657, 487]"
12105,"[280, 55, 657, 493]"
12106,"[280, 54, 655, 493]"
12107,"[280, 54, 655, 494]"
12108,"[279, 69, 640, 494]"
12109,"[278, 70, 641, 493]"
12110,"[276, 69, 641, 493]"
12111,"[274, 68, 639, 491]"
12112,"[274, 67, 641, 492]"
12113,"[274, 65, 642, 492]"
12114,"[277, 65, 644, 492]"
12115,"[276, 65, 644, 492]"
12116,"[276, 65, 643, 493]"
12117,"[276, 66, 643, 493]"
12118,"[274, 66, 643, 492]"
12119,"[274, 66, 642, 491]"
12120,"[272, 66, 641, 491]"
12121,"[272, 66, 641, 492]"
12122,"[276, 65, 642, 492]"
12123,"[277, 65, 642, 492]"
12124,"[277, 65, 643, 492]"
12125,"[278, 65, 643, 491]"
12126,"[278, 65, 644, 491]"
12127,"[277, 64, 644, 491]"
12128,"[277, 64, 643, 490]"
12129,"[277, 64, 642, 490]"
12130,"[278, 64, 642, 490]"
12131,"[278, 63, 645, 491]"
12132,"[277, 62, 648, 492]"
12133,"[275, 62, 648, 492]"
12134,"[274, 63, 649, 491]"
12135,"[274, 62, 650, 491]"
12136,"[272, 62, 650, 491]"
12137,"[272, 62, 647, 491]"
12138,"[272, 63, 647, 491]"
12139,"[272, 64, 650, 488]"
12140,"[277, 65, 657, 489]"
12141,"[281, 68, 659, 491]"
12142,"[281, 68, 661, 491]"
12143,"[281, 66, 663, 491]"
12144,"[281, 64, 666, 493]"
12145,"[279, 64, 666, 498]"
12146,"[279, 65, 665, 501]"
12147,"[281, 65, 667, 501]"
12148,"[279, 66, 674, 501]"
12149,"[277, 67, 674, 500]"
12150,"[275, 67, 670, 500]"
12151,"[272, 68, 665, 500]"
12152,"[272, 69, 660, 500]"
12153,"[271, 69, 660, 500]"
12154,"[269, 69, 659, 499]"
12155,"[264, 69, 654, 499]"
12156,"[263, 68, 652, 499]"
12157,"[261, 68, 651, 499]"
12158,"[261, 68, 649, 499]"
12159,"[262, 68, 648, 499]"
12160,"[262, 68, 648, 499]"
12161,"[262, 69, 646, 499]"
12162,"[262, 68, 646, 500]"
12163,"[261, 68, 647, 500]"
12164,"[261, 69, 648, 500]"
12165,"[264, 69, 648, 500]"
12166,"[264, 69, 648, 500]"
12167,"[265, 68, 647, 500]"
12168,"[264, 68, 645, 500]"
12169,"[264, 67, 641, 499]"
12170,"[263, 66, 639, 499]"
12171,"[263, 66, 640, 498]"
12172,"[264, 66, 640, 498]"
12173,"[265, 67, 638, 497]"
12174,"[265, 67, 637, 496]"
12175,"[265, 67, 638, 497]"
12176,"[267, 69, 640, 498]"
12177,"[268, 70, 640, 498]"
12178,"[270, 71, 640, 498]"
12179,"[270, 70, 641, 497]"
12180,"[270, 70, 643, 497]"
12181,"[271, 70, 643, 498]"
12182,"[270, 69, 643, 498]"
12183,"[269, 69, 643, 498]"
12184,"[269, 69, 642, 498]"
12185,"[269, 68, 642, 499]"
12186,"[269, 68, 642, 499]"
12187,"[268, 68, 642, 498]"
12188,"[268, 67, 642, 498]"
12189,"[269, 67, 643, 498]"
12190,"[270, 67, 643, 498]"
12191,"[270, 67, 644, 498]"
12192,"[270, 67, 644, 498]"
12193,"[268, 67, 644, 498]"
12194,"[267, 67, 642, 499]"
12195,"[267, 67, 641, 499]"
12196,"[267, 67, 640, 498]"
12197,"[266, 66, 640, 498]"
12198,"[266, 66, 640, 498]"
12199,"[267, 65, 640, 498]"
12200,"[267, 65, 640, 498]"
12201,"[266, 65, 638, 498]"
12202,"[266, 65, 637, 498]"
12203,"[266, 65, 639, 498]"
12204,"[267, 65, 646, 501]"
12205,"[268, 64, 646, 501]"
12206,"[268, 64, 648, 499]"
12207,"[269, 64, 648, 500]"
12208,"[269, 63, 648, 501]"
12209,"[270, 63, 648, 501]"
12210,"[270, 63, 646, 501]"
12211,"[271, 64, 648, 501]"
12212,"[271, 64, 648, 501]"
12213,"[271, 64, 648, 501]"
12214,"[270, 64, 646, 500]"
12215,"[270, 64, 645, 500]"
12216,"[269, 64, 642, 499]"
12217,"[267, 63, 641, 498]"
12218,"[266, 63, 640, 498]"
12219,"[266, 63, 640, 498]"
12220,"[268, 64, 640, 497]"
12221,"[268, 64, 640, 497]"
12222,"[268, 64, 640, 495]"
12223,"[268, 64, 638, 494]"
12224,"[267, 63, 638, 494]"
12225,"[267, 63, 640, 495]"
12226,"[267, 63, 640, 495]"
12227,"[267, 64, 638, 495]"
12228,"[267, 64, 640, 496]"
12229,"[269, 64, 641, 496]"
12230,"[269, 63, 641, 495]"
12231,"[269, 63, 643, 495]"
12232,"[271, 62, 644, 495]"
12233,"[271, 62, 644, 495]"
12234,"[271, 62, 643, 494]"
12235,"[270, 63, 642, 495]"
12236,"[269, 63, 639, 495]"
12237,"[269, 63, 638, 493]"
12238,"[271, 63, 638, 493]"
12239,"[271, 63, 640, 495]"
12240,"[270, 63, 643, 497]"
12241,"[270, 63, 646, 498]"
12242,"[269, 63, 647, 498]"
12243,"[269, 63, 648, 498]"
12244,"[269, 63, 648, 498]"
12245,"[271, 63, 650, 499]"
12246,"[273, 63, 651, 499]"
12247,"[273, 63, 651, 499]"
12248,"[273, 62, 653, 499]"
12249,"[274, 62, 655, 499]"
12250,"[272, 62, 655, 499]"
12251,"[270, 61, 652, 498]"
12252,"[270, 61, 650, 498]"
12253,"[270, 61, 650, 498]"
12254,"[271, 61, 650, 498]"
12255,"[271, 61, 651, 498]"
12256,"[273, 61, 651, 499]"
12257,"[273, 61, 648, 499]"
12258,"[273, 61, 647, 498]"
12259,"[272, 61, 646, 497]"
12260,"[272, 62, 647, 498]"
12261,"[274, 61, 648, 500]"
12262,"[273, 61, 648, 500]"
12263,"[272, 61, 647, 499]"
12264,"[272, 61, 645, 498]"
12265,"[272, 61, 643, 498]"
12266,"[272, 61, 643, 497]"
12267,"[271, 61, 641, 496]"
12268,"[271, 61, 640, 497]"
12269,"[271, 61, 640, 497]"
12270,"[271, 61, 639, 496]"
12271,"[270, 61, 638, 496]"
12272,"[270, 61, 638, 496]"
12273,"[270, 60, 639, 497]"
12274,"[269, 60, 639, 497]"
12275,"[269, 60, 639, 497]"
12276,"[270, 61, 639, 498]"
12277,"[271, 60, 639, 498]"
12278,"[272, 60, 639, 498]"
12279,"[271, 60, 639, 497]"
12280,"[271, 60, 639, 497]"
12281,"[271, 60, 640, 497]"
12282,"[271, 60, 640, 496]"
12283,"[272, 60, 640, 497]"
12284,"[271, 60, 640, 497]"
12285,"[270, 60, 640, 497]"
12286,"[269, 61, 640, 497]"
12287,"[268, 61, 640, 497]"
12288,"[268, 60, 640, 498]"
12289,"[268, 60, 640, 498]"
12290,"[269, 60, 640, 498]"
12291,"[268, 60, 640, 500]"
12292,"[268, 59, 643, 501]"
12293,"[272, 58, 644, 501]"
12294,"[273, 58, 644, 499]"
12295,"[276, 60, 643, 496]"
12296,"[274, 60, 642, 491]"
12297,"[274, 60, 640, 490]"
12298,"[273, 60, 639, 490]"
12299,"[273, 60, 642, 491]"
12300,"[273, 60, 643, 491]"
12301,"[274, 60, 643, 489]"
12302,"[274, 60, 640, 489]"
12303,"[274, 60, 640, 489]"
12304,"[274, 59, 641, 490]"
12305,"[275, 59, 642, 490]"
12306,"[273, 60, 642, 490]"
12307,"[273, 60, 645, 491]"
12308,"[274, 59, 645, 491]"
12309,"[273, 59, 643, 489]"
12310,"[270, 60, 640, 489]"
12311,"[268, 60, 631, 485]"
12312,"[268, 60, 629, 488]"
12313,"[269, 60, 625, 491]"
12314,"[271, 61, 625, 491]"
12315,"[271, 62, 625, 490]"
12316,"[271, 63, 626, 489]"
12317,"[271, 65, 626, 490]"
12318,"[273, 64, 626, 490]"
12319,"[273, 64, 631, 487]"
12320,"[272, 65, 633, 486]"
12321,"[270, 65, 638, 487]"
12322,"[270, 63, 643, 491]"
12323,"[273, 63, 644, 496]"
12324,"[273, 64, 647, 498]"
12325,"[273, 65, 650, 504]"
12326,"[275, 66, 650, 509]"
12327,"[275, 65, 653, 509]"
12328,"[275, 65, 653, 512]"
12329,"[275, 65, 651, 513]"
12330,"[276, 64, 650, 514]"
12331,"[276, 63, 649, 514]"
12332,"[275, 63, 649, 513]"
12333,"[273, 63, 649, 514]"
12334,"[273, 63, 648, 515]"
12335,"[273, 63, 649, 515]"
12336,"[274, 63, 649, 513]"
12337,"[275, 63, 650, 512]"
12338,"[275, 62, 650, 511]"
12339,"[275, 62, 650, 511]"
12340,"[275, 62, 650, 510]"
12341,"[275, 62, 650, 508]"
12342,"[277, 63, 650, 507]"
12343,"[276, 63, 650, 504]"
12344,"[275, 63, 647, 503]"
12345,"[275, 63, 646, 503]"
12346,"[276, 63, 646, 502]"
12347,"[275, 63, 646, 501]"
12348,"[275, 63, 645, 501]"
12349,"[275, 63, 647, 501]"
12350,"[277, 64, 647, 500]"
12351,"[277, 65, 644, 495]"
12352,"[277, 67, 641, 489]"
12353,"[277, 67, 638, 488]"
12354,"[281, 68, 640, 489]"
12355,"[283, 70, 641, 489]"
12356,"[282, 70, 641, 488]"
12357,"[278, 68, 643, 491]"
12358,"[278, 67, 646, 493]"
12359,"[276, 66, 648, 496]"
12360,"[274, 65, 649, 501]"
12361,"[273, 65, 649, 501]"
12362,"[273, 65, 648, 503]"
12363,"[273, 66, 648, 503]"
12364,"[273, 66, 647, 502]"
12365,"[273, 66, 646, 502]"
12366,"[273, 66, 646, 501]"
12367,"[274, 66, 646, 501]"
12368,"[274, 65, 648, 501]"
12369,"[275, 65, 649, 500]"
12370,"[275, 66, 649, 501]"
12371,"[276, 66, 649, 501]"
12372,"[278, 66, 649, 497]"
12373,"[281, 67, 648, 492]"
12374,"[281, 68, 647, 491]"
12375,"[281, 68, 644, 489]"
12376,"[281, 69, 643, 490]"
12377,"[281, 69, 640, 491]"
12378,"[282, 69, 642, 491]"
12379,"[278, 69, 642, 491]"
12380,"[278, 69, 642, 491]"
12381,"[276, 71, 642, 498]"
12382,"[275, 72, 642, 498]"
12383,"[274, 74, 641, 497]"
12384,"[274, 74, 642, 497]"
12385,"[273, 75, 642, 496]"
12386,"[273, 75, 642, 495]"
12387,"[273, 75, 642, 494]"
12388,"[271, 74, 641, 497]"
12389,"[271, 74, 643, 497]"
12390,"[274, 74, 644, 497]"
12391,"[275, 73, 646, 499]"
12392,"[274, 71, 647, 499]"
12393,"[274, 71, 649, 499]"
12394,"[273, 69, 649, 501]"
12395,"[271, 68, 648, 501]"
12396,"[270, 66, 646, 501]"
12397,"[269, 66, 642, 501]"
12398,"[269, 66, 643, 501]"
12399,"[269, 66, 643, 501]"
12400,"[270, 67, 641, 500]"
12401,"[268, 67, 640, 499]"
12402,"[268, 64, 643, 499]"
12403,"[268, 64, 646, 500]"
12404,"[268, 63, 648, 500]"
12405,"[268, 63, 658, 500]"
12406,"[272, 63, 671, 504]"
12407,"[277, 64, 671, 504]"
12408,"[278, 65, 672, 501]"
12409,"[281, 65, 674, 502]"
12410,"[281, 65, 682, 502]"
12411,"[282, 66, 688, 499]"
12412,"[283, 64, 692, 500]"
12413,"[283, 64, 692, 503]"
12414,"[284, 64, 693, 504]"
12415,"[284, 65, 696, 504]"
12416,"[283, 65, 699, 505]"
12417,"[283, 65, 706, 507]"
12418,"[283, 66, 706, 507]"
12419,"[281, 66, 690, 507]"
12420,"[281, 66, 687, 507]"
12421,"[281, 67, 685, 506]"
12422,"[281, 67, 682, 504]"
12423,"[281, 67, 678, 504]"
12424,"[281, 66, 678, 505]"
12425,"[281, 66, 679, 505]"
12426,"[283, 66, 679, 505]"
12427,"[283, 66, 679, 505]"
12428,"[283, 66, 679, 505]"
12429,"[283, 66, 679, 505]"
12430,"[284, 66, 680, 505]"
12431,"[285, 64, 690, 506]"
12432,"[284, 64, 690, 506]"
12433,"[284, 64, 688, 505]"
12434,"[278, 65, 680, 504]"
12435,"[276, 65, 662, 501]"
12436,"[275, 65, 652, 498]"
12437,"[275, 65, 651, 497]"
12438,"[275, 65, 650, 495]"
12439,"[275, 65, 650, 496]"
12440,"[273, 65, 650, 496]"
12441,"[273, 64, 648, 496]"
12442,"[272, 63, 648, 496]"
12443,"[272, 63, 648, 497]"
12444,"[272, 63, 648, 497]"
12445,"[272, 63, 648, 497]"
12446,"[276, 62, 648, 498]"
12447,"[276, 62, 648, 499]"
12448,"[276, 62, 649, 499]"
12449,"[277, 63, 650, 499]"
12450,"[277, 64, 650, 499]"
12451,"[276, 64, 653, 501]"
12452,"[275, 64, 653, 501]"
12453,"[275, 64, 653, 500]"
12454,"[275, 64, 653, 501]"
12455,"[274, 64, 651, 501]"
12456,"[274, 65, 649, 501]"
12457,"[274, 65, 648, 501]"
12458,"[274, 65, 648, 501]"
12459,"[274, 65, 649, 501]"
12460,"[274, 65, 649, 501]"
12461,"[273, 66, 648, 501]"
12462,"[273, 66, 649, 501]"
12463,"[274, 67, 649, 502]"
12464,"[272, 67, 651, 503]"
12465,"[272, 67, 651, 503]"
12466,"[273, 67, 648, 501]"
12467,"[273, 67, 648, 500]"
12468,"[274, 66, 648, 496]"
12469,"[273, 65, 648, 495]"
12470,"[272, 64, 648, 495]"
12471,"[272, 64, 648, 496]"
12472,"[272, 65, 648, 496]"
12473,"[272, 65, 647, 495]"
12474,"[270, 65, 646, 495]"
12475,"[270, 65, 644, 496]"
12476,"[270, 65, 643, 496]"
12477,"[270, 64, 645, 496]"
12478,"[270, 64, 645, 496]"
12479,"[270, 65, 644, 495]"
12480,"[270, 65, 644, 495]"
12481,"[270, 64, 643, 495]"
12482,"[270, 64, 643, 495]"
12483,"[270, 64, 643, 495]"
12484,"[270, 63, 643, 495]"
12485,"[270, 63, 643, 494]"
12486,"[270, 63, 642, 493]"
12487,"[270, 63, 642, 492]"
12488,"[270, 63, 642, 491]"
12489,"[272, 63, 641, 491]"
12490,"[274, 63, 642, 493]"
12491,"[276, 63, 643, 493]"
12492,"[277, 63, 645, 493]"
12493,"[277, 63, 645, 494]"
12494,"[276, 63, 645, 494]"
12495,"[276, 63, 645, 494]"
12496,"[275, 63, 645, 494]"
12497,"[274, 64, 645, 495]"
12498,"[272, 63, 645, 497]"
12499,"[271, 63, 647, 497]"
12500,"[271, 63, 649, 499]"
12501,"[275, 64, 652, 500]"
12502,"[276, 64, 652, 502]"
12503,"[276, 65, 672, 503]"
12504,"[280, 65, 683, 509]"
12505,"[280, 64, 709, 509]"
12506,"[276, 63, 733, 507]"
12507,"[273, 59, 750, 514]"
12508,"[273, 57, 750, 514]"
12509,"[273, 57, 742, 511]"
12510,"[270, 58, 743, 513]"
12511,"[266, 58, 743, 513]"
12512,"[262, 59, 737, 513]"
12513,"[262, 61, 737, 516]"
12514,"[263, 63, 737, 517]"
12515,"[263, 66, 737, 517]"
12516,"[262, 67, 736, 520]"
12517,"[262, 67, 741, 521]"
12518,"[263, 67, 741, 521]"
12519,"[265, 67, 735, 520]"
12520,"[266, 68, 733, 517]"
12521,"[267, 68, 732, 517]"
12522,"[269, 68, 726, 515]"
12523,"[271, 68, 697, 509]"
12524,"[271, 69, 680, 503]"
12525,"[270, 69, 670, 502]"
12526,"[270, 68, 665, 500]"
12527,"[270, 68, 665, 496]"
12528,"[270, 69, 660, 493]"
12529,"[270, 70, 659, 489]"
12530,"[274, 72, 658, 489]"
12531,"[278, 72, 661, 494]"
12532,"[282, 71, 668, 494]"
12533,"[283, 70, 671, 496]"
12534,"[282, 70, 671, 496]"
12535,"[280, 70, 672, 495]"
12536,"[276, 69, 672, 491]"
12537,"[276, 65, 672, 491]"
12538,"[278, 65, 678, 498]"
12539,"[280, 64, 678, 502]"
12540,"[279, 64, 678, 502]"
12541,"[279, 65, 670, 501]"
12542,"[279, 65, 664, 501]"
12543,"[279, 64, 659, 500]"
12544,"[278, 64, 655, 500]"
12545,"[276, 63, 658, 500]"
12546,"[276, 63, 658, 500]"
12547,"[275, 62, 653, 493]"
12548,"[270, 62, 644, 489]"
12549,"[270, 62, 644, 489]"
12550,"[279, 64, 649, 491]"
12551,"[284, 63, 653, 491]"
12552,"[280, 61, 653, 492]"
12553,"[280, 61, 653, 492]"
12554,"[281, 61, 654, 492]"
12555,"[280, 62, 654, 487]"
12556,"[280, 63, 654, 490]"
12557,"[279, 62, 654, 498]"
12558,"[275, 62, 654, 499]"
12559,"[275, 61, 654, 499]"
12560,"[275, 61, 653, 497]"
12561,"[273, 61, 653, 495]"
12562,"[273, 60, 650, 495]"
12563,"[272, 60, 649, 496]"
12564,"[271, 59, 649, 498]"
12565,"[271, 58, 649, 498]"
12566,"[272, 58, 649, 499]"
12567,"[273, 59, 650, 500]"
12568,"[275, 59, 650, 500]"
12569,"[274, 59, 650, 501]"
12570,"[272, 59, 649, 501]"
12571,"[272, 58, 649, 497]"
12572,"[269, 58, 650, 497]"
12573,"[269, 58, 650, 497]"
12574,"[269, 58, 669, 501]"
12575,"[272, 58, 681, 505]"
12576,"[272, 57, 681, 506]"
12577,"[272, 57, 673, 506]"
12578,"[271, 57, 671, 506]"
12579,"[268, 55, 671, 506]"
12580,"[267, 54, 667, 505]"
12581,"[265, 53, 664, 505]"
12582,"[265, 53, 662, 505]"
12583,"[265, 53, 661, 505]"
12584,"[265, 53, 663, 506]"
12585,"[267, 52, 663, 506]"
12586,"[266, 52, 662, 505]"
12587,"[265, 53, 659, 505]"
12588,"[265, 53, 658, 505]"
12589,"[266, 53, 657, 504]"
12590,"[265, 52, 657, 504]"
12591,"[265, 52, 651, 504]"
12592,"[264, 51, 651, 504]"
12593,"[264, 50, 648, 504]"
12594,"[265, 50, 647, 503]"
12595,"[266, 50, 647, 504]"
12596,"[266, 49, 648, 504]"
12597,"[266, 49, 649, 504]"
12598,"[266, 50, 649, 503]"
12599,"[267, 49, 648, 504]"
12600,"[267, 49, 646, 504]"
12601,"[268, 50, 647, 503]"
12602,"[268, 49, 648, 503]"
12603,"[268, 49, 648, 503]"
12604,"[269, 51, 648, 503]"
12605,"[270, 52, 648, 503]"
12606,"[270, 52, 646, 504]"
12607,"[270, 51, 646, 504]"
12608,"[270, 51, 644, 505]"
12609,"[270, 51, 645, 505]"
12610,"[270, 50, 645, 505]"
12611,"[270, 50, 644, 505]"
12612,"[270, 44, 654, 505]"
12613,"[268, 44, 654, 504]"
12614,"[268, 44, 652, 504]"
