FrameNumber,ROI
11381,"[320, 66, 648, 504]"
11382,"[319, 66, 648, 503]"
11383,"[319, 65, 648, 504]"
11384,"[319, 65, 648, 504]"
11385,"[319, 65, 649, 505]"
11386,"[318, 65, 649, 505]"
11387,"[318, 65, 649, 505]"
11388,"[319, 65, 649, 505]"
11389,"[318, 65, 649, 505]"
11390,"[318, 64, 649, 505]"
11391,"[317, 64, 649, 506]"
11392,"[317, 65, 648, 506]"
11393,"[318, 65, 648, 505]"
11394,"[319, 65, 649, 505]"
11395,"[319, 64, 649, 505]"
11396,"[318, 64, 649, 506]"
11397,"[318, 65, 648, 506]"
11398,"[318, 65, 648, 506]"
11399,"[318, 65, 648, 506]"
11400,"[318, 64, 648, 505]"
11401,"[318, 64, 648, 505]"
11402,"[318, 64, 648, 506]"
11403,"[318, 65, 648, 506]"
11404,"[318, 65, 648, 506]"
11405,"[318, 65, 648, 506]"
11406,"[318, 65, 648, 507]"
11407,"[318, 66, 648, 507]"
11408,"[318, 66, 648, 507]"
11409,"[318, 66, 649, 506]"
11410,"[318, 66, 649, 506]"
11411,"[318, 65, 649, 506]"
11412,"[318, 65, 649, 506]"
11413,"[318, 65, 649, 506]"
11414,"[318, 65, 649, 506]"
11415,"[318, 64, 650, 506]"
11416,"[318, 64, 650, 504]"
11417,"[318, 64, 649, 504]"
11418,"[318, 64, 649, 505]"
11419,"[318, 64, 649, 506]"
11420,"[318, 64, 649, 506]"
11421,"[319, 64, 649, 506]"
11422,"[319, 65, 649, 506]"
11423,"[318, 65, 648, 505]"
11424,"[318, 65, 648, 505]"
11425,"[318, 65, 649, 505]"
11426,"[318, 65, 649, 505]"
11427,"[318, 64, 648, 505]"
11428,"[318, 64, 648, 506]"
11429,"[318, 65, 648, 506]"
11430,"[320, 65, 648, 506]"
11431,"[320, 64, 648, 507]"
11432,"[319, 64, 648, 507]"
11433,"[319, 64, 649, 506]"
11434,"[319, 63, 649, 505]"
11435,"[318, 62, 649, 505]"
11436,"[318, 62, 649, 504]"
11437,"[319, 62, 649, 504]"
11438,"[319, 62, 650, 504]"
11439,"[319, 62, 650, 504]"
11440,"[318, 62, 651, 503]"
11441,"[318, 62, 651, 503]"
11442,"[318, 62, 651, 504]"
11443,"[318, 62, 651, 505]"
11444,"[318, 62, 651, 505]"
11445,"[318, 62, 651, 505]"
11446,"[319, 62, 651, 505]"
11447,"[318, 62, 651, 505]"
11448,"[318, 62, 651, 505]"
11449,"[318, 62, 650, 506]"
11450,"[317, 62, 650, 506]"
11451,"[317, 62, 649, 506]"
11452,"[318, 63, 649, 506]"
11453,"[318, 63, 648, 505]"
11454,"[318, 63, 648, 505]"
11455,"[318, 63, 648, 505]"
11456,"[318, 63, 648, 505]"
11457,"[317, 63, 648, 506]"
11458,"[317, 63, 648, 506]"
11459,"[318, 63, 647, 506]"
11460,"[318, 63, 647, 506]"
11461,"[318, 63, 647, 506]"
11462,"[318, 63, 647, 505]"
11463,"[318, 63, 647, 506]"
11464,"[318, 63, 648, 506]"
11465,"[318, 63, 648, 506]"
11466,"[318, 63, 648, 506]"
11467,"[318, 63, 647, 506]"
11468,"[318, 63, 647, 506]"
11469,"[318, 63, 646, 506]"
11470,"[318, 63, 647, 506]"
11471,"[318, 63, 648, 506]"
11472,"[319, 63, 648, 506]"
11473,"[319, 63, 648, 507]"
11474,"[318, 63, 648, 507]"
11475,"[318, 62, 649, 506]"
11476,"[318, 62, 649, 505]"
11477,"[318, 62, 650, 505]"
11478,"[318, 63, 650, 505]"
11479,"[318, 63, 650, 505]"
11480,"[318, 63, 650, 504]"
11481,"[319, 63, 650, 505]"
11482,"[318, 63, 650, 505]"
11483,"[318, 63, 650, 505]"
11484,"[319, 63, 650, 505]"
11485,"[319, 63, 650, 505]"
11486,"[319, 63, 650, 505]"
11487,"[319, 63, 650, 505]"
11488,"[319, 63, 650, 505]"
11489,"[319, 63, 650, 505]"
11490,"[319, 62, 650, 505]"
11491,"[319, 62, 650, 504]"
11492,"[319, 62, 650, 504]"
11493,"[318, 62, 650, 504]"
11494,"[318, 62, 650, 505]"
11495,"[318, 62, 650, 506]"
11496,"[318, 62, 650, 506]"
11497,"[319, 63, 649, 507]"
11498,"[320, 63, 649, 507]"
11499,"[320, 63, 649, 507]"
11500,"[320, 63, 649, 507]"
11501,"[319, 63, 649, 507]"
11502,"[319, 63, 649, 507]"
11503,"[319, 63, 649, 507]"
11504,"[319, 63, 649, 507]"
11505,"[318, 62, 649, 507]"
11506,"[318, 62, 649, 505]"
11507,"[318, 62, 649, 505]"
11508,"[318, 62, 649, 505]"
11509,"[318, 62, 648, 506]"
11510,"[319, 62, 649, 506]"
11511,"[319, 62, 649, 506]"
11512,"[319, 62, 649, 506]"
11513,"[319, 62, 649, 506]"
11514,"[319, 63, 649, 505]"
11515,"[319, 63, 649, 506]"
11516,"[319, 63, 649, 506]"
11517,"[319, 63, 649, 506]"
11518,"[319, 63, 649, 506]"
11519,"[319, 63, 649, 506]"
11520,"[319, 62, 649, 505]"
11521,"[320, 62, 649, 505]"
11522,"[319, 62, 649, 505]"
11523,"[319, 62, 649, 505]"
11524,"[319, 62, 649, 506]"
11525,"[319, 63, 649, 506]"
11526,"[319, 63, 649, 507]"
11527,"[319, 63, 649, 507]"
11528,"[318, 63, 649, 507]"
11529,"[318, 63, 649, 506]"
11530,"[318, 63, 649, 506]"
11531,"[318, 63, 648, 505]"
11532,"[317, 63, 648, 505]"
11533,"[317, 63, 649, 505]"
11534,"[318, 63, 649, 505]"
11535,"[317, 63, 648, 505]"
11536,"[317, 63, 648, 506]"
11537,"[318, 63, 648, 506]"
11538,"[318, 63, 648, 506]"
11539,"[318, 63, 648, 506]"
11540,"[318, 63, 648, 506]"
11541,"[318, 63, 649, 505]"
11542,"[319, 63, 649, 505]"
11543,"[319, 63, 649, 505]"
11544,"[319, 63, 649, 505]"
11545,"[318, 63, 648, 505]"
11546,"[318, 63, 648, 505]"
11547,"[318, 63, 648, 505]"
11548,"[318, 63, 648, 505]"
11549,"[317, 63, 648, 504]"
11550,"[317, 63, 648, 504]"
11551,"[317, 63, 648, 505]"
11552,"[317, 63, 648, 505]"
11553,"[317, 63, 648, 505]"
11554,"[317, 63, 648, 506]"
11555,"[317, 63, 648, 506]"
11556,"[317, 63, 648, 505]"
11557,"[318, 63, 648, 506]"
11558,"[318, 63, 648, 506]"
11559,"[318, 63, 647, 506]"
11560,"[318, 64, 647, 507]"
11561,"[318, 64, 647, 507]"
11562,"[318, 63, 647, 507]"
11563,"[317, 63, 647, 507]"
11564,"[317, 64, 648, 507]"
11565,"[318, 63, 648, 506]"
11566,"[318, 63, 648, 505]"
11567,"[318, 63, 647, 505]"
11568,"[318, 63, 647, 505]"
11569,"[318, 63, 647, 506]"
11570,"[318, 64, 647, 506]"
11571,"[318, 64, 647, 507]"
11572,"[318, 64, 647, 507]"
11573,"[318, 64, 647, 507]"
11574,"[318, 64, 648, 507]"
11575,"[318, 64, 648, 507]"
11576,"[318, 64, 647, 508]"
11577,"[318, 64, 647, 508]"
11578,"[318, 64, 646, 508]"
11579,"[318, 64, 646, 508]"
11580,"[318, 63, 647, 507]"
11581,"[318, 63, 647, 506]"
11582,"[318, 63, 647, 506]"
11583,"[318, 63, 648, 506]"
11584,"[318, 63, 648, 506]"
11585,"[318, 63, 648, 506]"
11586,"[318, 63, 648, 507]"
11587,"[318, 64, 648, 507]"
11588,"[318, 64, 648, 507]"
11589,"[318, 63, 648, 507]"
11590,"[318, 63, 648, 506]"
11591,"[318, 64, 648, 506]"
11592,"[318, 64, 648, 506]"
11593,"[318, 64, 648, 506]"
11594,"[319, 64, 648, 506]"
11595,"[318, 63, 648, 506]"
11596,"[318, 63, 648, 505]"
11597,"[318, 64, 648, 505]"
11598,"[319, 64, 647, 505]"
11599,"[318, 64, 647, 505]"
11600,"[318, 64, 647, 505]"
11601,"[318, 64, 647, 505]"
11602,"[318, 64, 647, 506]"
11603,"[318, 64, 647, 506]"
11604,"[318, 63, 647, 506]"
11605,"[318, 63, 647, 505]"
11606,"[318, 64, 647, 505]"
11607,"[318, 64, 647, 505]"
11608,"[318, 64, 647, 505]"
11609,"[318, 64, 647, 505]"
11610,"[318, 63, 648, 505]"
11611,"[318, 63, 649, 505]"
11612,"[318, 63, 649, 505]"
11613,"[318, 63, 648, 505]"
11614,"[318, 63, 648, 506]"
11615,"[318, 63, 648, 506]"
11616,"[318, 63, 647, 507]"
11617,"[318, 63, 647, 507]"
11618,"[318, 63, 647, 507]"
11619,"[318, 63, 647, 506]"
11620,"[318, 64, 647, 506]"
11621,"[319, 64, 647, 507]"
11622,"[319, 63, 647, 507]"
11623,"[319, 63, 647, 507]"
11624,"[320, 64, 646, 507]"
11625,"[318, 63, 647, 507]"
11626,"[318, 63, 647, 506]"
11627,"[318, 62, 647, 506]"
11628,"[318, 62, 647, 507]"
11629,"[318, 63, 647, 507]"
11630,"[318, 63, 647, 506]"
11631,"[318, 63, 647, 506]"
11632,"[318, 63, 647, 506]"
11633,"[318, 63, 647, 506]"
11634,"[318, 63, 646, 507]"
11635,"[318, 63, 646, 507]"
11636,"[318, 63, 647, 507]"
11637,"[318, 63, 647, 507]"
11638,"[318, 63, 647, 508]"
11639,"[318, 63, 647, 508]"
11640,"[318, 62, 648, 506]"
11641,"[318, 62, 648, 506]"
11642,"[318, 63, 648, 505]"
11643,"[318, 63, 648, 505]"
11644,"[319, 63, 648, 505]"
11645,"[319, 63, 648, 505]"
11646,"[319, 63, 648, 506]"
11647,"[319, 63, 647, 506]"
11648,"[319, 63, 647, 505]"
11649,"[319, 63, 648, 505]"
11650,"[318, 63, 648, 505]"
11651,"[318, 63, 648, 505]"
11652,"[318, 63, 648, 503]"
11653,"[318, 63, 648, 504]"
11654,"[318, 63, 647, 505]"
11655,"[318, 63, 648, 505]"
11656,"[318, 63, 648, 504]"
11657,"[318, 63, 648, 504]"
11658,"[318, 63, 648, 505]"
11659,"[318, 63, 648, 505]"
11660,"[318, 63, 648, 505]"
11661,"[319, 64, 648, 505]"
11662,"[318, 64, 648, 505]"
11663,"[318, 64, 648, 506]"
11664,"[318, 64, 648, 506]"
11665,"[319, 64, 648, 506]"
11666,"[320, 64, 648, 506]"
11667,"[319, 64, 648, 506]"
11668,"[319, 64, 648, 506]"
11669,"[320, 64, 647, 505]"
11670,"[317, 63, 648, 505]"
11671,"[317, 63, 648, 505]"
11672,"[317, 63, 648, 506]"
11673,"[317, 63, 649, 506]"
11674,"[317, 63, 649, 506]"
11675,"[316, 63, 648, 506]"
11676,"[316, 63, 648, 506]"
11677,"[317, 63, 648, 506]"
11678,"[318, 63, 648, 506]"
11679,"[318, 63, 648, 506]"
11680,"[318, 63, 648, 507]"
11681,"[318, 63, 648, 507]"
11682,"[318, 64, 648, 507]"
11683,"[318, 64, 647, 507]"
11684,"[317, 64, 647, 507]"
11685,"[317, 63, 647, 507]"
11686,"[317, 63, 648, 506]"
11687,"[317, 63, 648, 505]"
11688,"[317, 63, 647, 506]"
11689,"[318, 63, 648, 507]"
11690,"[318, 64, 648, 507]"
11691,"[318, 64, 648, 506]"
11692,"[318, 64, 648, 506]"
11693,"[318, 64, 648, 506]"
11694,"[318, 64, 648, 506]"
11695,"[318, 64, 648, 506]"
11696,"[318, 64, 648, 507]"
11697,"[318, 64, 648, 507]"
11698,"[318, 64, 648, 506]"
11699,"[318, 64, 648, 506]"
11700,"[317, 63, 648, 506]"
11701,"[317, 63, 650, 505]"
11702,"[317, 63, 650, 505]"
11703,"[317, 63, 649, 505]"
11704,"[317, 63, 649, 506]"
11705,"[317, 63, 649, 506]"
11706,"[317, 63, 650, 506]"
11707,"[317, 64, 650, 506]"
11708,"[317, 64, 649, 506]"
11709,"[317, 64, 649, 505]"
11710,"[318, 64, 649, 505]"
11711,"[318, 64, 648, 506]"
11712,"[317, 64, 648, 506]"
11713,"[317, 64, 648, 506]"
11714,"[317, 64, 649, 507]"
11715,"[317, 63, 649, 507]"
11716,"[316, 63, 649, 506]"
11717,"[316, 63, 649, 506]"
11718,"[316, 63, 649, 506]"
11719,"[317, 64, 649, 506]"
11720,"[317, 64, 649, 507]"
11721,"[317, 64, 648, 507]"
11722,"[317, 64, 647, 507]"
11723,"[317, 64, 647, 507]"
11724,"[317, 64, 647, 506]"
11725,"[317, 64, 647, 506]"
11726,"[317, 65, 647, 506]"
11727,"[317, 64, 647, 506]"
11728,"[317, 64, 647, 506]"
11729,"[318, 64, 647, 506]"
11730,"[316, 63, 647, 505]"
11731,"[316, 63, 647, 505]"
11732,"[316, 63, 647, 506]"
11733,"[316, 63, 647, 506]"
11734,"[316, 63, 648, 506]"
11735,"[316, 63, 648, 506]"
11736,"[316, 63, 648, 506]"
11737,"[317, 64, 648, 505]"
11738,"[317, 64, 648, 505]"
11739,"[317, 64, 648, 504]"
11740,"[316, 64, 648, 504]"
11741,"[316, 64, 648, 504]"
11742,"[316, 64, 648, 504]"
11743,"[316, 64, 648, 505]"
11744,"[317, 65, 648, 505]"
11745,"[317, 64, 649, 505]"
11746,"[317, 64, 649, 505]"
11747,"[317, 64, 649, 505]"
11748,"[317, 64, 649, 506]"
11749,"[317, 64, 649, 506]"
11750,"[317, 64, 649, 506]"
11751,"[317, 64, 649, 506]"
11752,"[317, 64, 648, 506]"
11753,"[318, 64, 648, 506]"
11754,"[318, 63, 648, 506]"
11755,"[318, 63, 648, 506]"
11756,"[318, 63, 648, 506]"
11757,"[318, 63, 648, 506]"
11758,"[318, 63, 648, 506]"
11759,"[318, 63, 648, 506]"
11760,"[318, 63, 648, 506]"
11761,"[318, 63, 648, 506]"
11762,"[318, 63, 648, 506]"
11763,"[317, 62, 647, 507]"
11764,"[317, 62, 647, 507]"
11765,"[317, 62, 647, 507]"
11766,"[317, 62, 648, 507]"
11767,"[318, 63, 648, 508]"
11768,"[318, 63, 648, 508]"
11769,"[318, 63, 648, 508]"
11770,"[318, 63, 648, 508]"
11771,"[318, 63, 648, 509]"
11772,"[318, 63, 648, 509]"
11773,"[318, 63, 648, 508]"
11774,"[319, 63, 648, 508]"
11775,"[319, 63, 648, 506]"
11776,"[319, 62, 648, 506]"
11777,"[319, 62, 648, 506]"
11778,"[318, 62, 648, 506]"
11779,"[318, 62, 647, 507]"
11780,"[319, 63, 647, 507]"
11781,"[318, 63, 647, 507]"
11782,"[318, 64, 646, 507]"
11783,"[318, 63, 646, 507]"
11784,"[317, 63, 646, 507]"
11785,"[317, 63, 646, 506]"
11786,"[317, 63, 647, 507]"
11787,"[317, 64, 647, 507]"
11788,"[317, 64, 648, 506]"
11789,"[318, 64, 648, 506]"
11790,"[318, 64, 648, 506]"
11791,"[318, 64, 648, 506]"
11792,"[318, 64, 648, 506]"
11793,"[318, 64, 648, 507]"
11794,"[318, 64, 648, 507]"
11795,"[318, 64, 648, 507]"
11796,"[318, 64, 648, 507]"
11797,"[318, 65, 648, 507]"
11798,"[318, 65, 647, 507]"
11799,"[318, 65, 647, 507]"
11800,"[318, 65, 647, 507]"
11801,"[318, 64, 646, 507]"
11802,"[318, 64, 646, 507]"
11803,"[318, 63, 646, 506]"
11804,"[318, 63, 646, 506]"
11805,"[318, 63, 648, 506]"
11806,"[318, 63, 648, 505]"
11807,"[318, 63, 648, 505]"
11808,"[318, 62, 648, 505]"
11809,"[318, 62, 648, 505]"
11810,"[318, 62, 649, 505]"
11811,"[319, 62, 650, 505]"
11812,"[320, 63, 650, 506]"
11813,"[320, 63, 649, 506]"
11814,"[319, 63, 650, 506]"
11815,"[319, 63, 650, 506]"
11816,"[319, 63, 651, 505]"
11817,"[319, 63, 651, 505]"
11818,"[319, 63, 651, 505]"
11819,"[320, 63, 651, 505]"
11820,"[319, 62, 651, 505]"
11821,"[319, 62, 651, 504]"
11822,"[320, 62, 651, 504]"
11823,"[319, 62, 651, 504]"
11824,"[319, 62, 651, 505]"
11825,"[320, 62, 651, 505]"
11826,"[319, 62, 651, 505]"
11827,"[319, 63, 651, 505]"
11828,"[320, 63, 651, 505]"
11829,"[320, 63, 650, 506]"
11830,"[320, 63, 650, 506]"
11831,"[320, 63, 650, 506]"
11832,"[320, 63, 651, 506]"
11833,"[319, 63, 651, 506]"
11834,"[319, 63, 650, 506]"
11835,"[319, 62, 650, 505]"
11836,"[319, 62, 651, 505]"
11837,"[319, 62, 651, 504]"
11838,"[320, 63, 651, 504]"
11839,"[319, 63, 651, 505]"
11840,"[319, 63, 651, 505]"
11841,"[319, 63, 650, 505]"
11842,"[319, 63, 649, 505]"
11843,"[319, 63, 649, 506]"
11844,"[318, 63, 649, 507]"
11845,"[318, 64, 649, 507]"
11846,"[318, 63, 649, 507]"
11847,"[318, 63, 649, 507]"
11848,"[318, 63, 649, 508]"
11849,"[318, 63, 649, 508]"
11850,"[318, 62, 649, 508]"
11851,"[318, 62, 649, 506]"
11852,"[319, 63, 649, 506]"
11853,"[319, 63, 649, 506]"
11854,"[319, 63, 649, 506]"
11855,"[319, 63, 649, 506]"
11856,"[319, 63, 649, 506]"
11857,"[318, 63, 649, 506]"
11858,"[318, 63, 648, 506]"
11859,"[318, 63, 648, 505]"
11860,"[319, 63, 648, 505]"
11861,"[319, 63, 648, 505]"
11862,"[318, 63, 648, 506]"
11863,"[318, 63, 648, 506]"
11864,"[318, 63, 648, 505]"
11865,"[318, 62, 648, 505]"
11866,"[318, 62, 648, 505]"
11867,"[318, 62, 648, 507]"
11868,"[318, 62, 648, 507]"
11869,"[318, 62, 648, 506]"
11870,"[318, 62, 647, 506]"
11871,"[318, 62, 647, 506]"
11872,"[318, 63, 647, 505]"
11873,"[319, 63, 647, 504]"
11874,"[319, 62, 647, 505]"
11875,"[319, 62, 647, 505]"
11876,"[318, 62, 647, 504]"
11877,"[318, 62, 647, 504]"
11878,"[318, 62, 647, 504]"
11879,"[319, 63, 647, 504]"
11880,"[317, 62, 647, 504]"
11881,"[317, 62, 648, 505]"
11882,"[317, 62, 648, 505]"
11883,"[317, 62, 649, 505]"
11884,"[318, 62, 649, 504]"
11885,"[318, 62, 648, 505]"
11886,"[318, 62, 648, 506]"
11887,"[318, 63, 648, 506]"
11888,"[318, 63, 648, 505]"
11889,"[318, 63, 648, 506]"
11890,"[318, 62, 648, 506]"
11891,"[318, 62, 648, 505]"
11892,"[318, 63, 648, 505]"
11893,"[318, 63, 648, 505]"
11894,"[318, 63, 648, 505]"
11895,"[318, 62, 648, 505]"
11896,"[317, 62, 648, 504]"
11897,"[317, 62, 648, 504]"
11898,"[318, 62, 648, 504]"
11899,"[319, 63, 648, 506]"
11900,"[319, 63, 648, 506]"
11901,"[318, 63, 648, 507]"
11902,"[318, 64, 648, 507]"
11903,"[319, 64, 648, 507]"
11904,"[319, 64, 647, 506]"
11905,"[319, 64, 647, 506]"
11906,"[319, 64, 647, 506]"
11907,"[319, 64, 647, 507]"
11908,"[319, 64, 647, 507]"
11909,"[319, 64, 647, 507]"
11910,"[318, 63, 647, 507]"
11911,"[318, 63, 647, 506]"
11912,"[319, 63, 647, 505]"
11913,"[319, 63, 647, 506]"
11914,"[318, 64, 647, 506]"
11915,"[318, 64, 647, 505]"
11916,"[318, 64, 647, 505]"
11917,"[318, 64, 647, 505]"
11918,"[318, 63, 648, 505]"
11919,"[318, 63, 648, 505]"
11920,"[318, 63, 648, 506]"
11921,"[317, 63, 648, 507]"
11922,"[316, 63, 648, 508]"
11923,"[316, 63, 648, 508]"
11924,"[317, 63, 649, 507]"
11925,"[317, 63, 649, 507]"
11926,"[317, 62, 648, 507]"
11927,"[317, 62, 648, 507]"
11928,"[317, 62, 650, 507]"
11929,"[318, 62, 650, 505]"
11930,"[318, 63, 650, 504]"
11931,"[318, 63, 649, 504]"
11932,"[318, 63, 649, 504]"
11933,"[318, 64, 649, 504]"
11934,"[317, 63, 649, 504]"
11935,"[317, 63, 649, 504]"
11936,"[317, 63, 649, 504]"
11937,"[317, 63, 649, 505]"
11938,"[317, 63, 648, 505]"
11939,"[317, 63, 648, 505]"
11940,"[317, 63, 649, 505]"
11941,"[318, 63, 649, 503]"
11942,"[318, 63, 649, 503]"
11943,"[318, 62, 649, 503]"
11944,"[318, 62, 649, 503]"
11945,"[317, 62, 649, 504]"
11946,"[317, 62, 649, 505]"
11947,"[317, 63, 649, 505]"
11948,"[317, 63, 649, 506]"
11949,"[317, 63, 649, 506]"
11950,"[317, 63, 649, 505]"
11951,"[316, 63, 649, 505]"
11952,"[316, 63, 649, 505]"
11953,"[316, 63, 650, 505]"
11954,"[316, 64, 650, 505]"
11955,"[316, 63, 650, 505]"
11956,"[317, 63, 650, 504]"
11957,"[317, 63, 650, 504]"
11958,"[317, 63, 650, 505]"
11959,"[318, 63, 650, 505]"
11960,"[317, 64, 650, 505]"
11961,"[317, 64, 651, 504]"
11962,"[318, 64, 651, 504]"
11963,"[318, 64, 651, 505]"
11964,"[318, 63, 650, 505]"
11965,"[317, 63, 650, 505]"
11966,"[317, 63, 650, 504]"
11967,"[318, 63, 650, 505]"
11968,"[318, 63, 651, 505]"
11969,"[318, 63, 651, 505]"
11970,"[317, 63, 651, 505]"
11971,"[317, 63, 651, 505]"
11972,"[317, 64, 651, 505]"
11973,"[317, 63, 652, 505]"
11974,"[316, 63, 652, 504]"
11975,"[316, 64, 650, 505]"
11976,"[317, 64, 651, 506]"
11977,"[317, 65, 651, 507]"
11978,"[317, 65, 650, 507]"
11979,"[318, 64, 650, 507]"
11980,"[318, 64, 651, 507]"
11981,"[317, 64, 651, 508]"
11982,"[317, 65, 651, 508]"
11983,"[317, 65, 651, 508]"
11984,"[318, 65, 652, 508]"
11985,"[318, 64, 652, 508]"
11986,"[318, 64, 651, 508]"
11987,"[318, 64, 651, 507]"
11988,"[317, 64, 650, 507]"
11989,"[317, 64, 650, 506]"
11990,"[317, 64, 650, 506]"
11991,"[317, 65, 651, 506]"
11992,"[318, 65, 651, 506]"
11993,"[317, 65, 651, 506]"
11994,"[317, 65, 651, 507]"
11995,"[318, 65, 651, 507]"
11996,"[318, 65, 651, 506]"
11997,"[317, 64, 651, 505]"
11998,"[317, 64, 651, 505]"
11999,"[317, 64, 651, 505]"
12000,"[317, 63, 652, 505]"
12001,"[317, 63, 652, 505]"
12002,"[317, 63, 652, 506]"
12003,"[318, 63, 651, 506]"
12004,"[319, 62, 651, 507]"
12005,"[318, 62, 650, 507]"
12006,"[317, 62, 650, 507]"
12007,"[317, 62, 650, 507]"
12008,"[317, 62, 650, 508]"
12009,"[316, 61, 650, 508]"
12010,"[316, 61, 650, 507]"
12011,"[317, 61, 650, 507]"
12012,"[317, 61, 651, 506]"
12013,"[317, 61, 651, 506]"
12014,"[317, 61, 651, 507]"
12015,"[317, 62, 650, 507]"
12016,"[317, 62, 650, 506]"
12017,"[317, 62, 650, 506]"
12018,"[316, 62, 649, 506]"
12019,"[316, 63, 648, 506]"
12020,"[316, 63, 648, 506]"
12021,"[317, 63, 648, 506]"
12022,"[317, 63, 649, 506]"
12023,"[317, 63, 649, 506]"
12024,"[317, 63, 648, 506]"
12025,"[317, 63, 648, 506]"
12026,"[317, 63, 648, 506]"
12027,"[317, 63, 648, 506]"
12028,"[317, 63, 648, 507]"
12029,"[317, 63, 648, 508]"
12030,"[317, 62, 649, 508]"
12031,"[317, 62, 649, 505]"
12032,"[317, 62, 649, 505]"
12033,"[317, 62, 649, 506]"
12034,"[316, 62, 649, 506]"
12035,"[316, 62, 649, 506]"
12036,"[316, 62, 650, 505]"
12037,"[317, 62, 651, 505]"
12038,"[317, 63, 651, 505]"
12039,"[316, 62, 651, 504]"
12040,"[316, 62, 651, 503]"
12041,"[316, 62, 650, 504]"
12042,"[316, 63, 650, 505]"
12043,"[317, 63, 650, 505]"
12044,"[316, 62, 649, 505]"
12045,"[316, 62, 649, 505]"
12046,"[316, 62, 649, 505]"
12047,"[316, 62, 650, 505]"
12048,"[316, 62, 650, 505]"
12049,"[315, 62, 649, 506]"
12050,"[315, 62, 648, 506]"
12051,"[315, 62, 648, 506]"
12052,"[316, 62, 648, 505]"
12053,"[316, 62, 648, 505]"
12054,"[316, 62, 649, 505]"
12055,"[317, 62, 649, 504]"
12056,"[317, 62, 649, 504]"
12057,"[318, 62, 649, 504]"
12058,"[318, 62, 649, 504]"
12059,"[318, 62, 650, 504]"
12060,"[318, 61, 651, 504]"
12061,"[318, 61, 651, 502]"
12062,"[318, 61, 651, 503]"
12063,"[318, 60, 651, 503]"
12064,"[319, 60, 652, 503]"
12065,"[318, 60, 652, 503]"
12066,"[318, 60, 652, 504]"
12067,"[318, 60, 652, 504]"
12068,"[318, 60, 652, 504]"
12069,"[318, 60, 652, 504]"
12070,"[318, 60, 652, 504]"
12071,"[318, 60, 652, 504]"
12072,"[318, 60, 652, 504]"
12073,"[317, 60, 652, 505]"
12074,"[317, 60, 652, 505]"
12075,"[318, 60, 652, 504]"
12076,"[319, 60, 652, 504]"
12077,"[319, 60, 652, 504]"
12078,"[319, 61, 652, 504]"
12079,"[319, 61, 652, 504]"
12080,"[319, 61, 652, 504]"
12081,"[319, 61, 651, 504]"
12082,"[318, 61, 652, 503]"
12083,"[318, 61, 652, 503]"
12084,"[318, 62, 652, 504]"
12085,"[318, 62, 652, 504]"
12086,"[318, 62, 653, 504]"
12087,"[319, 62, 653, 504]"
12088,"[319, 62, 653, 504]"
12089,"[318, 62, 654, 503]"
12090,"[317, 61, 654, 503]"
12091,"[316, 61, 654, 503]"
12092,"[316, 61, 654, 503]"
12093,"[317, 61, 654, 503]"
12094,"[317, 61, 654, 503]"
12095,"[317, 61, 654, 503]"
12096,"[317, 61, 654, 503]"
12097,"[318, 62, 654, 503]"
12098,"[318, 62, 654, 503]"
12099,"[318, 62, 653, 502]"
12100,"[318, 62, 653, 503]"
12101,"[318, 61, 653, 504]"
12102,"[318, 61, 653, 504]"
12103,"[318, 61, 653, 504]"
12104,"[318, 61, 653, 503]"
12105,"[318, 60, 654, 503]"
12106,"[318, 60, 654, 503]"
12107,"[318, 60, 654, 503]"
12108,"[318, 60, 654, 503]"
12109,"[319, 61, 654, 503]"
12110,"[318, 61, 654, 503]"
12111,"[318, 61, 655, 504]"
12112,"[318, 61, 655, 505]"
12113,"[317, 61, 654, 505]"
12114,"[317, 61, 654, 505]"
12115,"[317, 61, 654, 504]"
12116,"[318, 61, 654, 504]"
12117,"[318, 62, 654, 505]"
12118,"[318, 62, 654, 506]"
12119,"[318, 61, 653, 506]"
12120,"[318, 61, 654, 506]"
12121,"[319, 61, 655, 505]"
12122,"[319, 61, 655, 506]"
12123,"[319, 61, 654, 506]"
12124,"[319, 61, 654, 505]"
12125,"[319, 61, 654, 505]"
12126,"[320, 61, 654, 506]"
12127,"[319, 61, 653, 506]"
12128,"[318, 61, 653, 505]"
12129,"[318, 61, 653, 506]"
12130,"[318, 61, 653, 506]"
12131,"[318, 62, 653, 505]"
12132,"[318, 62, 652, 505]"
12133,"[318, 61, 653, 505]"
12134,"[318, 61, 653, 506]"
12135,"[317, 61, 653, 506]"
12136,"[317, 61, 652, 504]"
12137,"[318, 61, 652, 504]"
12138,"[318, 62, 652, 505]"
12139,"[318, 62, 652, 505]"
12140,"[319, 62, 653, 505]"
12141,"[318, 62, 654, 506]"
12142,"[318, 62, 654, 506]"
12143,"[318, 62, 653, 506]"
12144,"[318, 62, 653, 506]"
12145,"[318, 62, 653, 506]"
12146,"[318, 62, 653, 506]"
12147,"[318, 62, 653, 506]"
12148,"[319, 62, 653, 505]"
12149,"[319, 62, 653, 506]"
12150,"[319, 62, 653, 506]"
12151,"[318, 61, 653, 504]"
12152,"[318, 61, 653, 504]"
12153,"[318, 61, 653, 505]"
12154,"[318, 61, 653, 505]"
12155,"[318, 61, 653, 504]"
12156,"[318, 61, 654, 504]"
12157,"[319, 61, 654, 504]"
