FrameNumber,ROI
2892,"[319, 22, 675, 531]"
2893,"[318, 22, 675, 530]"
2894,"[318, 22, 674, 530]"
2895,"[320, 22, 676, 531]"
2896,"[320, 23, 676, 531]"
2897,"[320, 23, 677, 530]"
2898,"[319, 24, 677, 530]"
2899,"[319, 24, 677, 530]"
2900,"[318, 20, 678, 530]"
2901,"[318, 20, 679, 521]"
2902,"[318, 20, 679, 530]"
2903,"[321, 23, 677, 530]"
2904,"[322, 23, 677, 530]"
2905,"[321, 23, 675, 530]"
2906,"[321, 23, 675, 531]"
2907,"[321, 23, 676, 531]"
2908,"[321, 23, 676, 532]"
2909,"[320, 22, 674, 532]"
2910,"[320, 22, 674, 531]"
2911,"[319, 22, 674, 530]"
2912,"[319, 21, 674, 531]"
2913,"[318, 21, 673, 531]"
2914,"[318, 21, 673, 531]"
2915,"[319, 21, 674, 531]"
2916,"[320, 22, 674, 531]"
2917,"[320, 22, 675, 530]"
2918,"[320, 23, 677, 530]"
2919,"[320, 19, 680, 530]"
2920,"[320, 19, 680, 530]"
2921,"[321, 21, 676, 531]"
2922,"[321, 21, 676, 531]"
2923,"[322, 22, 676, 531]"
2924,"[322, 22, 678, 531]"
2925,"[322, 23, 678, 531]"
2926,"[322, 23, 679, 531]"
2927,"[322, 23, 679, 531]"
2928,"[322, 23, 677, 531]"
2929,"[322, 22, 677, 531]"
2930,"[323, 22, 679, 531]"
2931,"[324, 23, 679, 531]"
2932,"[323, 23, 679, 531]"
2933,"[323, 23, 679, 531]"
2934,"[322, 23, 679, 531]"
2935,"[321, 22, 678, 531]"
2936,"[321, 22, 679, 531]"
2937,"[320, 22, 679, 531]"
2938,"[320, 22, 678, 531]"
2939,"[320, 21, 678, 531]"
2940,"[320, 21, 678, 531]"
2941,"[321, 21, 678, 531]"
2942,"[321, 22, 679, 531]"
2943,"[321, 22, 679, 531]"
2944,"[321, 22, 679, 530]"
2945,"[322, 22, 679, 531]"
2946,"[321, 22, 679, 531]"
2947,"[321, 23, 679, 531]"
2948,"[321, 23, 679, 531]"
2949,"[321, 22, 678, 531]"
2950,"[321, 22, 679, 531]"
2951,"[321, 22, 679, 531]"
2952,"[322, 22, 678, 531]"
2953,"[323, 22, 678, 531]"
2954,"[322, 22, 678, 531]"
2955,"[322, 23, 678, 531]"
2956,"[322, 22, 678, 530]"
2957,"[322, 22, 679, 531]"
2958,"[323, 22, 679, 531]"
2959,"[323, 22, 678, 531]"
2960,"[323, 23, 678, 531]"
2961,"[323, 24, 679, 531]"
2962,"[323, 24, 679, 531]"
2963,"[323, 23, 679, 531]"
2964,"[323, 23, 677, 531]"
2965,"[322, 25, 678, 531]"
2966,"[322, 25, 679, 531]"
2967,"[322, 27, 679, 531]"
2968,"[322, 27, 678, 531]"
2969,"[321, 22, 679, 531]"
2970,"[321, 22, 679, 521]"
2971,"[321, 22, 679, 530]"
2972,"[322, 28, 678, 530]"
2973,"[322, 28, 679, 530]"
2974,"[320, 22, 679, 530]"
2975,"[320, 22, 679, 530]"
2976,"[323, 28, 679, 530]"
2977,"[323, 28, 677, 530]"
2978,"[324, 29, 676, 530]"
2979,"[324, 27, 677, 530]"
2980,"[322, 27, 677, 530]"
2981,"[322, 26, 679, 530]"
2982,"[328, 26, 679, 530]"
2983,"[328, 26, 680, 530]"
2984,"[322, 25, 680, 530]"
2985,"[322, 25, 677, 530]"
2986,"[322, 24, 678, 531]"
2987,"[323, 24, 678, 531]"
2988,"[323, 23, 678, 531]"
2989,"[323, 22, 678, 531]"
2990,"[323, 22, 678, 532]"
2991,"[322, 21, 678, 532]"
2992,"[322, 21, 678, 531]"
2993,"[322, 23, 678, 531]"
2994,"[322, 23, 678, 531]"
2995,"[322, 22, 678, 531]"
2996,"[322, 22, 677, 531]"
2997,"[322, 22, 677, 531]"
2998,"[322, 23, 677, 531]"
2999,"[321, 22, 677, 531]"
3000,"[320, 22, 676, 531]"
3001,"[320, 23, 676, 530]"
3002,"[321, 24, 676, 530]"
3003,"[321, 24, 676, 530]"
3004,"[321, 24, 676, 530]"
3005,"[321, 24, 677, 530]"
3006,"[321, 24, 677, 530]"
3007,"[321, 24, 678, 530]"
3008,"[322, 24, 678, 530]"
3009,"[321, 24, 678, 530]"
3010,"[321, 24, 679, 530]"
3011,"[322, 24, 679, 530]"
3012,"[322, 25, 678, 530]"
3013,"[322, 25, 678, 530]"
3014,"[322, 24, 677, 530]"
3015,"[321, 23, 677, 530]"
3016,"[321, 23, 678, 531]"
3017,"[326, 24, 679, 531]"
3018,"[323, 24, 679, 531]"
3019,"[322, 25, 678, 530]"
3020,"[322, 24, 679, 531]"
3021,"[322, 24, 679, 531]"
3022,"[322, 25, 680, 532]"
3023,"[327, 23, 680, 532]"
3024,"[321, 23, 679, 532]"
3025,"[320, 24, 679, 530]"
3026,"[320, 24, 679, 530]"
3027,"[320, 23, 682, 531]"
3028,"[321, 23, 682, 531]"
3029,"[320, 24, 678, 530]"
3030,"[320, 24, 678, 530]"
3031,"[321, 23, 681, 532]"
3032,"[322, 23, 681, 532]"
3033,"[322, 23, 682, 532]"
3034,"[322, 23, 682, 532]"
3035,"[321, 23, 678, 531]"
3036,"[321, 22, 678, 530]"
3037,"[320, 22, 678, 530]"
3038,"[320, 22, 678, 530]"
3039,"[320, 22, 678, 530]"
3040,"[320, 22, 678, 530]"
3041,"[319, 23, 677, 529]"
3042,"[319, 22, 681, 531]"
3043,"[327, 22, 682, 531]"
3044,"[321, 23, 682, 531]"
3045,"[321, 23, 678, 530]"
3046,"[321, 23, 682, 531]"
3047,"[320, 23, 682, 531]"
3048,"[320, 23, 678, 530]"
3049,"[320, 23, 678, 531]"
3050,"[321, 23, 683, 531]"
3051,"[324, 23, 683, 531]"
3052,"[324, 23, 680, 531]"
3053,"[323, 23, 680, 531]"
3054,"[323, 23, 680, 531]"
3055,"[323, 24, 680, 531]"
3056,"[323, 24, 679, 531]"
3057,"[323, 24, 679, 531]"
3058,"[323, 23, 679, 531]"
3059,"[323, 23, 679, 530]"
3060,"[322, 24, 681, 531]"
3061,"[322, 25, 681, 531]"
3062,"[322, 25, 681, 532]"
3063,"[322, 24, 681, 532]"
3064,"[322, 24, 681, 532]"
3065,"[322, 25, 681, 532]"
3066,"[323, 25, 680, 532]"
3067,"[323, 25, 680, 531]"
3068,"[322, 24, 680, 531]"
3069,"[322, 24, 681, 532]"
3070,"[323, 24, 681, 532]"
3071,"[323, 24, 679, 532]"
3072,"[323, 24, 679, 531]"
3073,"[323, 24, 679, 531]"
3074,"[323, 23, 679, 531]"
3075,"[322, 23, 679, 531]"
3076,"[322, 24, 679, 532]"
3077,"[322, 24, 679, 532]"
3078,"[322, 24, 679, 531]"
3079,"[322, 24, 678, 531]"
3080,"[322, 23, 678, 532]"
3081,"[322, 23, 678, 532]"
3082,"[324, 23, 678, 532]"
3083,"[324, 23, 677, 532]"
3084,"[323, 23, 677, 531]"
3085,"[322, 22, 677, 531]"
3086,"[322, 22, 676, 531]"
3087,"[323, 22, 677, 531]"
3088,"[322, 22, 677, 531]"
3089,"[322, 22, 676, 531]"
3090,"[322, 22, 680, 531]"
3091,"[322, 23, 680, 531]"
3092,"[322, 23, 678, 531]"
3093,"[322, 23, 678, 531]"
3094,"[322, 24, 679, 531]"
3095,"[323, 24, 679, 531]"
3096,"[323, 24, 679, 531]"
3097,"[323, 24, 679, 531]"
3098,"[322, 24, 679, 531]"
3099,"[322, 24, 679, 531]"
3100,"[322, 24, 679, 531]"
3101,"[322, 24, 677, 531]"
3102,"[322, 23, 678, 531]"
3103,"[322, 23, 678, 531]"
3104,"[321, 23, 678, 531]"
3105,"[321, 23, 678, 531]"
3106,"[321, 24, 678, 531]"
3107,"[321, 24, 678, 531]"
3108,"[321, 24, 678, 531]"
3109,"[321, 24, 678, 531]"
3110,"[321, 23, 677, 531]"
3111,"[321, 23, 677, 531]"
3112,"[321, 23, 676, 531]"
3113,"[321, 23, 676, 531]"
3114,"[321, 23, 677, 531]"
3115,"[322, 22, 677, 531]"
3116,"[322, 22, 676, 531]"
3117,"[321, 22, 676, 531]"
3118,"[321, 22, 676, 530]"
3119,"[321, 23, 676, 530]"
3120,"[319, 23, 677, 531]"
3121,"[319, 23, 677, 531]"
3122,"[319, 22, 678, 531]"
3123,"[326, 21, 678, 531]"
3124,"[318, 21, 678, 533]"
3125,"[318, 19, 675, 535]"
3126,"[316, 18, 675, 536]"
3127,"[316, 17, 673, 538]"
3128,"[316, 17, 678, 538]"
3129,"[318, 20, 678, 536]"
3130,"[291, 17, 675, 536]"
3131,"[245, 17, 683, 536]"
3132,"[214, 20, 712, 536]"
3133,"[214, 15, 712, 532]"
3134,"[331, 15, 692, 527]"
3135,"[333, 18, 679, 524]"
3136,"[328, 18, 683, 524]"
3137,"[326, 18, 683, 523]"
3138,"[326, 18, 683, 522]"
3139,"[328, 17, 685, 521]"
3140,"[329, 17, 685, 521]"
3141,"[329, 18, 681, 522]"
3142,"[329, 19, 681, 523]"
3143,"[329, 18, 682, 523]"
3144,"[331, 18, 682, 523]"
3145,"[330, 19, 682, 523]"
3146,"[329, 20, 680, 524]"
3147,"[329, 19, 680, 524]"
3148,"[328, 18, 680, 524]"
3149,"[328, 18, 680, 524]"
3150,"[325, 18, 682, 525]"
3151,"[321, 19, 682, 526]"
3152,"[321, 19, 681, 526]"
3153,"[324, 17, 686, 525]"
3154,"[328, 17, 686, 529]"
3155,"[273, 20, 726, 534]"
3156,"[257, 21, 726, 536]"
3157,"[257, 18, 694, 536]"
3158,"[268, 18, 681, 536]"
3159,"[300, 16, 676, 538]"
3160,"[297, 15, 673, 538]"
3161,"[297, 15, 672, 537]"
3162,"[308, 18, 674, 537]"
3163,"[312, 18, 674, 537]"
3164,"[315, 18, 674, 537]"
3165,"[315, 20, 677, 535]"
3166,"[317, 20, 677, 534]"
3167,"[317, 21, 677, 532]"
3168,"[319, 21, 677, 530]"
3169,"[318, 21, 677, 530]"
3170,"[318, 21, 677, 530]"
3171,"[320, 22, 679, 531]"
3172,"[321, 23, 679, 531]"
3173,"[321, 23, 677, 530]"
3174,"[321, 23, 676, 530]"
3175,"[320, 23, 676, 530]"
3176,"[320, 23, 676, 530]"
3177,"[320, 23, 676, 530]"
3178,"[320, 23, 676, 531]"
3179,"[320, 23, 676, 531]"
3180,"[320, 23, 677, 531]"
3181,"[320, 23, 678, 531]"
3182,"[320, 23, 680, 532]"
3183,"[326, 23, 680, 532]"
3184,"[326, 23, 680, 532]"
3185,"[326, 23, 680, 532]"
3186,"[326, 23, 680, 532]"
3187,"[326, 23, 681, 532]"
3188,"[321, 23, 681, 532]"
3189,"[321, 23, 679, 532]"
3190,"[327, 23, 679, 532]"
3191,"[327, 23, 679, 532]"
3192,"[326, 23, 678, 532]"
3193,"[326, 23, 678, 532]"
3194,"[320, 23, 678, 532]"
3195,"[320, 23, 678, 531]"
3196,"[325, 23, 679, 531]"
3197,"[324, 23, 679, 531]"
3198,"[324, 24, 678, 531]"
3199,"[324, 24, 678, 531]"
3200,"[324, 24, 678, 532]"
3201,"[324, 24, 678, 532]"
3202,"[320, 24, 677, 532]"
3203,"[319, 24, 676, 530]"
3204,"[319, 24, 676, 530]"
3205,"[320, 24, 676, 530]"
3206,"[320, 24, 676, 530]"
3207,"[320, 24, 676, 531]"
3208,"[320, 24, 676, 531]"
3209,"[320, 23, 676, 531]"
3210,"[320, 23, 676, 531]"
3211,"[320, 23, 676, 530]"
3212,"[320, 23, 676, 530]"
3213,"[320, 23, 675, 530]"
3214,"[319, 22, 675, 530]"
3215,"[319, 21, 675, 530]"
3216,"[319, 21, 675, 530]"
3217,"[319, 22, 675, 530]"
3218,"[319, 22, 675, 530]"
3219,"[319, 22, 674, 530]"
3220,"[319, 22, 674, 530]"
3221,"[320, 22, 674, 530]"
3222,"[320, 22, 674, 530]"
3223,"[320, 21, 674, 530]"
3224,"[320, 21, 674, 530]"
3225,"[320, 21, 675, 529]"
3226,"[320, 22, 675, 529]"
3227,"[319, 22, 676, 529]"
3228,"[319, 22, 676, 529]"
3229,"[320, 22, 676, 529]"
3230,"[320, 22, 679, 530]"
3231,"[320, 22, 679, 530]"
3232,"[320, 22, 679, 531]"
3233,"[327, 22, 680, 531]"
3234,"[327, 22, 680, 530]"
3235,"[327, 22, 679, 530]"
3236,"[327, 22, 679, 530]"
3237,"[327, 22, 679, 531]"
3238,"[326, 22, 679, 531]"
3239,"[326, 22, 678, 530]"
3240,"[326, 23, 678, 530]"
3241,"[327, 23, 678, 530]"
3242,"[327, 23, 678, 530]"
3243,"[328, 22, 678, 530]"
3244,"[328, 22, 679, 531]"
3245,"[328, 22, 679, 531]"
3246,"[328, 23, 679, 530]"
3247,"[328, 23, 679, 530]"
3248,"[328, 23, 679, 530]"
3249,"[327, 23, 679, 530]"
3250,"[321, 22, 678, 530]"
3251,"[321, 22, 676, 529]"
3252,"[321, 22, 678, 530]"
3253,"[327, 22, 678, 531]"
3254,"[321, 22, 678, 531]"
3255,"[321, 22, 677, 529]"
3256,"[322, 22, 680, 530]"
3257,"[322, 22, 680, 530]"
3258,"[322, 23, 677, 530]"
3259,"[322, 22, 677, 530]"
3260,"[322, 22, 677, 530]"
3261,"[322, 22, 677, 530]"
3262,"[322, 22, 679, 531]"
3263,"[322, 22, 679, 531]"
3264,"[322, 23, 677, 530]"
3265,"[322, 23, 677, 530]"
3266,"[322, 22, 677, 530]"
3267,"[322, 22, 677, 530]"
3268,"[322, 22, 679, 532]"
3269,"[322, 22, 679, 532]"
3270,"[322, 22, 679, 533]"
3271,"[328, 22, 681, 533]"
3272,"[328, 22, 681, 532]"
3273,"[327, 23, 681, 532]"
3274,"[327, 23, 681, 532]"
3275,"[327, 23, 681, 532]"
3276,"[326, 23, 681, 532]"
3277,"[326, 23, 680, 532]"
3278,"[326, 23, 680, 533]"
3279,"[326, 23, 680, 533]"
3280,"[326, 23, 680, 532]"
3281,"[326, 23, 680, 532]"
3282,"[326, 23, 680, 532]"
3283,"[326, 23, 680, 532]"
3284,"[326, 23, 680, 532]"
3285,"[325, 23, 680, 532]"
3286,"[325, 23, 679, 532]"
3287,"[325, 23, 679, 532]"
3288,"[321, 23, 679, 532]"
3289,"[320, 25, 678, 530]"
3290,"[320, 24, 680, 532]"
3291,"[320, 24, 680, 532]"
3292,"[320, 24, 679, 531]"
3293,"[320, 24, 679, 531]"
3294,"[320, 24, 679, 531]"
3295,"[321, 24, 679, 530]"
3296,"[321, 24, 679, 530]"
3297,"[321, 23, 679, 531]"
3298,"[321, 23, 679, 531]"
3299,"[320, 23, 678, 530]"
3300,"[320, 23, 681, 532]"
3301,"[320, 24, 681, 532]"
3302,"[319, 24, 678, 530]"
3303,"[319, 23, 678, 530]"
3304,"[320, 23, 678, 531]"
3305,"[320, 23, 678, 531]"
3306,"[320, 23, 677, 530]"
3307,"[320, 23, 681, 533]"
3308,"[320, 23, 681, 533]"
3309,"[320, 23, 678, 531]"
3310,"[320, 23, 678, 531]"
3311,"[320, 23, 678, 531]"
3312,"[320, 23, 678, 531]"
3313,"[320, 23, 678, 531]"
3314,"[321, 23, 678, 531]"
3315,"[321, 23, 681, 532]"
3316,"[326, 23, 681, 532]"
3317,"[326, 23, 681, 531]"
3318,"[326, 23, 681, 531]"
3319,"[326, 23, 681, 531]"
3320,"[326, 23, 681, 531]"
3321,"[325, 23, 681, 531]"
3322,"[321, 23, 681, 531]"
3323,"[320, 23, 677, 530]"
3324,"[320, 23, 677, 529]"
3325,"[321, 23, 680, 531]"
3326,"[325, 23, 680, 531]"
3327,"[320, 23, 680, 531]"
3328,"[320, 24, 679, 530]"
3329,"[321, 24, 679, 530]"
3330,"[322, 23, 679, 531]"
3331,"[325, 23, 680, 531]"
3332,"[323, 23, 680, 531]"
3333,"[321, 23, 680, 530]"
3334,"[321, 23, 679, 530]"
3335,"[322, 23, 678, 531]"
3336,"[322, 23, 678, 531]"
3337,"[322, 23, 679, 531]"
3338,"[321, 23, 679, 531]"
3339,"[321, 23, 678, 530]"
3340,"[320, 23, 678, 530]"
3341,"[320, 23, 678, 531]"
3342,"[320, 23, 678, 531]"
3343,"[320, 23, 678, 531]"
3344,"[321, 22, 677, 531]"
3345,"[321, 22, 678, 531]"
3346,"[321, 23, 678, 531]"
3347,"[321, 23, 678, 531]"
3348,"[317, 23, 678, 531]"
3349,"[317, 23, 679, 531]"
3350,"[317, 23, 679, 531]"
3351,"[317, 23, 678, 531]"
3352,"[317, 23, 679, 531]"
3353,"[317, 22, 679, 531]"
3354,"[317, 22, 679, 531]"
3355,"[322, 23, 679, 531]"
3356,"[323, 23, 680, 531]"
3357,"[323, 23, 680, 531]"
3358,"[322, 24, 680, 531]"
3359,"[318, 24, 680, 530]"
3360,"[318, 23, 679, 531]"
3361,"[316, 23, 679, 531]"
3362,"[316, 24, 679, 531]"
3363,"[316, 24, 679, 531]"
3364,"[315, 23, 679, 530]"
3365,"[315, 23, 677, 531]"
3366,"[316, 23, 677, 531]"
3367,"[317, 23, 677, 530]"
3368,"[317, 23, 677, 530]"
3369,"[317, 23, 677, 530]"
3370,"[317, 23, 678, 531]"
3371,"[316, 22, 678, 531]"
3372,"[316, 22, 677, 530]"
3373,"[316, 22, 677, 530]"
3374,"[317, 21, 676, 529]"
3375,"[317, 21, 679, 529]"
3376,"[316, 22, 679, 529]"
3377,"[316, 22, 681, 529]"
3378,"[321, 23, 681, 529]"
3379,"[317, 21, 680, 529]"
3380,"[317, 21, 679, 529]"
3381,"[317, 22, 679, 528]"
3382,"[317, 22, 677, 529]"
3383,"[317, 23, 678, 529]"
3384,"[318, 23, 678, 529]"
3385,"[319, 23, 678, 529]"
3386,"[318, 23, 678, 529]"
3387,"[318, 23, 677, 529]"
3388,"[319, 23, 678, 529]"
3389,"[319, 23, 681, 529]"
3390,"[318, 23, 681, 529]"
3391,"[318, 23, 680, 529]"
3392,"[317, 22, 680, 529]"
3393,"[317, 22, 680, 530]"
3394,"[323, 22, 681, 530]"
3395,"[323, 22, 681, 530]"
3396,"[323, 22, 681, 530]"
3397,"[323, 22, 681, 530]"
3398,"[322, 23, 680, 530]"
3399,"[322, 23, 680, 531]"
3400,"[321, 22, 679, 531]"
3401,"[321, 22, 679, 530]"
3402,"[321, 22, 679, 530]"
3403,"[322, 22, 679, 530]"
3404,"[318, 21, 679, 530]"
3405,"[318, 21, 678, 530]"
3406,"[318, 22, 678, 529]"
3407,"[319, 22, 678, 529]"
3408,"[319, 23, 681, 530]"
3409,"[323, 23, 681, 530]"
3410,"[323, 23, 680, 530]"
3411,"[322, 23, 680, 529]"
3412,"[322, 23, 680, 529]"
3413,"[318, 23, 680, 529]"
3414,"[318, 23, 676, 529]"
3415,"[318, 23, 677, 529]"
3416,"[318, 24, 678, 529]"
3417,"[318, 24, 678, 529]"
3418,"[318, 24, 678, 530]"
3419,"[318, 24, 677, 530]"
3420,"[319, 24, 681, 530]"
3421,"[323, 25, 681, 530]"
3422,"[324, 25, 678, 530]"
3423,"[323, 25, 678, 531]"
3424,"[323, 24, 678, 531]"
3425,"[321, 24, 677, 531]"
3426,"[321, 24, 677, 531]"
3427,"[321, 24, 678, 531]"
3428,"[318, 24, 678, 531]"
3429,"[318, 24, 677, 529]"
3430,"[319, 25, 678, 530]"
3431,"[325, 25, 679, 530]"
3432,"[324, 25, 679, 530]"
3433,"[324, 24, 678, 530]"
3434,"[325, 24, 677, 530]"
3435,"[323, 23, 678, 530]"
3436,"[323, 22, 678, 530]"
3437,"[323, 22, 677, 530]"
3438,"[324, 22, 677, 530]"
3439,"[324, 22, 677, 530]"
3440,"[324, 22, 678, 529]"
3441,"[325, 22, 678, 530]"
3442,"[325, 23, 679, 530]"
3443,"[324, 23, 679, 530]"
3444,"[324, 23, 679, 531]"
3445,"[325, 23, 679, 531]"
3446,"[325, 23, 680, 531]"
3447,"[325, 23, 680, 531]"
3448,"[325, 23, 679, 531]"
3449,"[324, 23, 679, 531]"
3450,"[324, 23, 679, 530]"
3451,"[325, 24, 679, 530]"
3452,"[325, 24, 680, 530]"
3453,"[325, 24, 680, 530]"
3454,"[324, 24, 679, 530]"
3455,"[324, 24, 678, 530]"
3456,"[324, 24, 678, 530]"
3457,"[323, 23, 678, 530]"
3458,"[323, 23, 677, 530]"
3459,"[323, 22, 677, 530]"
3460,"[317, 21, 676, 530]"
3461,"[317, 21, 676, 530]"
3462,"[323, 22, 676, 531]"
3463,"[323, 22, 676, 531]"
3464,"[316, 21, 676, 531]"
3465,"[316, 21, 678, 531]"
3466,"[322, 23, 679, 532]"
3467,"[322, 23, 679, 532]"
3468,"[321, 24, 679, 531]"
3469,"[321, 24, 679, 531]"
3470,"[322, 24, 679, 531]"
3471,"[322, 24, 679, 531]"
3472,"[322, 24, 678, 531]"
3473,"[322, 24, 678, 531]"
3474,"[322, 24, 679, 531]"
3475,"[322, 24, 679, 531]"
3476,"[322, 24, 678, 531]"
3477,"[323, 23, 678, 531]"
3478,"[322, 23, 678, 531]"
3479,"[316, 23, 677, 531]"
3480,"[316, 23, 678, 531]"
3481,"[323, 23, 678, 531]"
3482,"[324, 23, 678, 531]"
3483,"[324, 23, 678, 530]"
3484,"[324, 23, 678, 531]"
3485,"[324, 23, 677, 531]"
3486,"[324, 23, 678, 531]"
3487,"[324, 23, 678, 531]"
3488,"[324, 23, 678, 531]"
3489,"[324, 23, 678, 531]"
3490,"[324, 23, 678, 531]"
3491,"[323, 23, 678, 531]"
3492,"[323, 23, 677, 531]"
3493,"[323, 23, 676, 531]"
3494,"[324, 22, 676, 531]"
3495,"[323, 22, 676, 531]"
3496,"[323, 23, 677, 531]"
3497,"[324, 23, 677, 531]"
3498,"[324, 23, 678, 531]"
3499,"[325, 23, 678, 531]"
3500,"[324, 23, 678, 531]"
3501,"[324, 23, 677, 531]"
3502,"[325, 23, 678, 530]"
3503,"[324, 23, 678, 530]"
3504,"[324, 23, 677, 530]"
3505,"[325, 23, 678, 530]"
3506,"[325, 23, 678, 530]"
3507,"[325, 23, 678, 530]"
3508,"[324, 22, 677, 530]"
3509,"[324, 22, 676, 530]"
3510,"[317, 22, 676, 530]"
3511,"[317, 23, 674, 530]"
3512,"[316, 22, 674, 530]"
3513,"[316, 22, 675, 530]"
3514,"[316, 23, 675, 530]"
3515,"[316, 23, 674, 530]"
3516,"[317, 23, 674, 530]"
3517,"[317, 23, 674, 530]"
3518,"[317, 23, 675, 530]"
3519,"[317, 23, 677, 531]"
3520,"[324, 23, 678, 531]"
3521,"[324, 23, 678, 531]"
3522,"[324, 23, 678, 531]"
3523,"[324, 24, 678, 531]"
3524,"[324, 23, 678, 531]"
3525,"[324, 23, 678, 531]"
3526,"[324, 24, 678, 531]"
3527,"[324, 24, 678, 531]"
3528,"[324, 24, 679, 531]"
3529,"[323, 24, 679, 531]"
3530,"[323, 24, 679, 531]"
3531,"[323, 24, 679, 531]"
3532,"[323, 24, 680, 531]"
3533,"[324, 23, 680, 531]"
3534,"[324, 23, 679, 531]"
3535,"[324, 23, 679, 531]"
3536,"[323, 23, 678, 531]"
3537,"[323, 23, 678, 531]"
3538,"[323, 23, 677, 531]"
3539,"[323, 23, 677, 531]"
3540,"[323, 23, 678, 531]"
3541,"[322, 23, 678, 530]"
3542,"[322, 23, 678, 530]"
3543,"[323, 24, 678, 530]"
3544,"[323, 24, 678, 530]"
3545,"[323, 24, 679, 530]"
3546,"[323, 24, 679, 530]"
3547,"[323, 24, 678, 530]"
3548,"[323, 24, 678, 530]"
3549,"[323, 24, 678, 531]"
3550,"[323, 24, 678, 531]"
3551,"[323, 23, 677, 531]"
3552,"[323, 23, 677, 531]"
3553,"[323, 24, 677, 531]"
3554,"[322, 24, 677, 531]"
3555,"[322, 24, 677, 531]"
3556,"[323, 24, 677, 531]"
3557,"[323, 24, 678, 531]"
3558,"[324, 24, 678, 531]"
3559,"[324, 22, 678, 530]"
3560,"[324, 22, 677, 530]"
3561,"[324, 22, 677, 530]"
3562,"[322, 22, 677, 530]"
3563,"[321, 22, 675, 531]"
3564,"[316, 22, 676, 533]"
3565,"[316, 22, 676, 533]"
3566,"[322, 22, 675, 533]"
3567,"[316, 21, 675, 533]"
3568,"[315, 21, 674, 532]"
3569,"[315, 20, 673, 532]"
3570,"[315, 20, 673, 532]"
3571,"[315, 21, 675, 532]"
3572,"[316, 22, 675, 533]"
3573,"[323, 22, 675, 534]"
3574,"[323, 22, 674, 534]"
3575,"[322, 22, 674, 534]"
3576,"[316, 21, 674, 533]"
3577,"[316, 21, 674, 532]"
3578,"[316, 19, 674, 532]"
3579,"[316, 19, 673, 532]"
3580,"[316, 20, 673, 532]"
3581,"[323, 21, 674, 532]"
3582,"[316, 21, 674, 532]"
3583,"[316, 20, 673, 531]"
3584,"[316, 20, 673, 532]"
3585,"[317, 21, 676, 533]"
3586,"[324, 22, 676, 533]"
3587,"[323, 22, 676, 533]"
3588,"[323, 22, 676, 532]"
3589,"[323, 22, 676, 533]"
3590,"[323, 22, 677, 533]"
3591,"[316, 21, 677, 532]"
3592,"[316, 21, 674, 531]"
3593,"[316, 21, 675, 531]"
3594,"[317, 22, 677, 532]"
3595,"[322, 22, 677, 532]"
3596,"[322, 22, 677, 532]"
3597,"[323, 23, 677, 532]"
3598,"[323, 23, 677, 532]"
3599,"[316, 22, 676, 532]"
3600,"[315, 21, 673, 531]"
3601,"[315, 20, 673, 531]"
3602,"[315, 20, 672, 531]"
3603,"[316, 20, 672, 531]"
3604,"[315, 20, 672, 531]"
3605,"[315, 19, 672, 531]"
3606,"[316, 19, 673, 531]"
3607,"[315, 20, 673, 532]"
3608,"[315, 20, 672, 532]"
3609,"[315, 20, 674, 532]"
3610,"[319, 22, 675, 532]"
3611,"[321, 23, 676, 530]"
3612,"[315, 21, 676, 529]"
3613,"[315, 20, 673, 530]"
3614,"[315, 20, 673, 530]"
3615,"[315, 20, 673, 529]"
3616,"[316, 21, 674, 529]"
3617,"[315, 21, 674, 529]"
3618,"[315, 20, 673, 529]"
3619,"[316, 20, 674, 530]"
3620,"[315, 20, 674, 530]"
3621,"[315, 20, 672, 530]"
3622,"[316, 20, 673, 530]"
3623,"[316, 21, 674, 530]"
3624,"[316, 22, 674, 529]"
3625,"[316, 22, 674, 529]"
3626,"[316, 22, 674, 529]"
3627,"[315, 22, 674, 529]"
3628,"[315, 21, 674, 530]"
3629,"[315, 21, 674, 530]"
3630,"[315, 22, 677, 531]"
3631,"[322, 23, 677, 531]"
3632,"[322, 23, 677, 531]"
3633,"[321, 23, 677, 531]"
3634,"[321, 23, 678, 530]"
3635,"[322, 23, 678, 531]"
3636,"[322, 23, 677, 531]"
3637,"[316, 22, 677, 531]"
3638,"[316, 22, 677, 531]"
3639,"[323, 23, 677, 531]"
3640,"[316, 22, 677, 531]"
3641,"[316, 22, 676, 531]"
3642,"[323, 23, 677, 531]"
3643,"[322, 23, 677, 530]"
3644,"[322, 23, 677, 531]"
3645,"[315, 21, 676, 531]"
3646,"[315, 21, 677, 531]"
3647,"[315, 22, 677, 531]"
3648,"[315, 22, 674, 530]"
3649,"[315, 21, 673, 530]"
3650,"[315, 21, 674, 530]"
3651,"[315, 21, 674, 530]"
3652,"[315, 21, 673, 530]"
3653,"[315, 21, 673, 530]"
3654,"[315, 21, 673, 529]"
3655,"[315, 21, 672, 530]"
3656,"[315, 21, 672, 530]"
3657,"[315, 21, 673, 530]"
3658,"[314, 22, 673, 529]"
3659,"[314, 22, 673, 529]"
3660,"[314, 22, 674, 529]"
3661,"[315, 21, 674, 529]"
3662,"[315, 21, 674, 529]"
3663,"[315, 21, 674, 529]"
3664,"[315, 21, 673, 529]"
3665,"[315, 21, 673, 529]"
3666,"[315, 21, 673, 529]"
3667,"[315, 21, 673, 530]"
3668,"[315, 21, 673, 530]"
