FrameNumber,ROI
17357,"[303, 22, 693, 539]"
17358,"[303, 22, 693, 539]"
17359,"[302, 22, 691, 538]"
17360,"[302, 22, 689, 538]"
17361,"[302, 22, 685, 538]"
17362,"[302, 21, 685, 538]"
17363,"[302, 21, 685, 538]"
17364,"[302, 21, 689, 538]"
17365,"[304, 21, 690, 538]"
17366,"[303, 21, 691, 538]"
17367,"[302, 21, 691, 539]"
17368,"[302, 21, 690, 539]"
17369,"[302, 21, 690, 539]"
17370,"[302, 21, 688, 539]"
17371,"[301, 21, 688, 538]"
17372,"[301, 21, 689, 538]"
17373,"[300, 21, 689, 539]"
17374,"[300, 22, 689, 539]"
17375,"[301, 23, 689, 539]"
17376,"[302, 22, 689, 539]"
17377,"[302, 22, 688, 539]"
17378,"[301, 22, 688, 539]"
17379,"[301, 22, 687, 539]"
17380,"[301, 23, 688, 540]"
17381,"[302, 23, 688, 540]"
17382,"[302, 23, 689, 539]"
17383,"[304, 23, 691, 539]"
17384,"[304, 23, 691, 538]"
17385,"[303, 23, 691, 538]"
17386,"[303, 24, 691, 538]"
17387,"[303, 24, 691, 538]"
17388,"[303, 24, 692, 538]"
17389,"[305, 23, 692, 538]"
17390,"[305, 23, 692, 538]"
17391,"[305, 23, 692, 538]"
17392,"[306, 24, 694, 538]"
17393,"[306, 24, 694, 538]"
17394,"[305, 24, 694, 538]"
17395,"[305, 24, 693, 538]"
17396,"[305, 24, 693, 538]"
17397,"[304, 24, 692, 538]"
17398,"[303, 24, 691, 538]"
17399,"[303, 24, 691, 538]"
17400,"[303, 24, 691, 538]"
17401,"[303, 24, 691, 538]"
17402,"[303, 23, 691, 538]"
17403,"[303, 23, 690, 537]"
17404,"[303, 24, 690, 537]"
17405,"[303, 24, 689, 537]"
17406,"[303, 24, 689, 537]"
17407,"[303, 24, 689, 537]"
17408,"[303, 25, 686, 537]"
17409,"[302, 25, 685, 537]"
17410,"[302, 25, 686, 536]"
17411,"[303, 25, 686, 536]"
17412,"[302, 25, 685, 536]"
17413,"[302, 24, 685, 537]"
17414,"[301, 24, 684, 537]"
17415,"[300, 24, 685, 537]"
17416,"[300, 24, 686, 537]"
17417,"[301, 24, 687, 537]"
17418,"[301, 24, 687, 537]"
17419,"[300, 24, 686, 538]"
17420,"[299, 23, 686, 538]"
17421,"[299, 23, 684, 537]"
17422,"[298, 23, 685, 537]"
17423,"[298, 23, 685, 537]"
17424,"[298, 23, 685, 537]"
17425,"[298, 23, 684, 537]"
17426,"[299, 24, 684, 536]"
17427,"[298, 24, 684, 536]"
17428,"[298, 24, 683, 535]"
17429,"[297, 24, 682, 535]"
17430,"[297, 24, 683, 535]"
17431,"[298, 24, 683, 535]"
17432,"[297, 24, 681, 535]"
17433,"[297, 24, 681, 535]"
17434,"[297, 25, 681, 535]"
17435,"[296, 24, 681, 536]"
17436,"[296, 24, 681, 536]"
17437,"[297, 24, 681, 535]"
17438,"[298, 24, 681, 536]"
17439,"[299, 23, 682, 536]"
17440,"[299, 23, 682, 536]"
17441,"[299, 23, 682, 536]"
17442,"[299, 23, 683, 536]"
17443,"[298, 23, 683, 536]"
17444,"[298, 23, 682, 536]"
17445,"[299, 23, 682, 535]"
17446,"[300, 24, 681, 535]"
17447,"[300, 24, 681, 535]"
17448,"[300, 24, 682, 535]"
17449,"[300, 24, 682, 535]"
17450,"[300, 24, 682, 535]"
17451,"[300, 24, 681, 536]"
17452,"[299, 24, 682, 536]"
17453,"[299, 24, 682, 536]"
17454,"[298, 24, 682, 536]"
17455,"[298, 24, 682, 536]"
17456,"[298, 24, 682, 536]"
17457,"[298, 24, 681, 536]"
17458,"[298, 24, 682, 536]"
17459,"[298, 23, 682, 536]"
17460,"[298, 23, 682, 536]"
17461,"[298, 24, 683, 536]"
17462,"[297, 24, 683, 536]"
17463,"[297, 24, 683, 536]"
17464,"[297, 24, 683, 536]"
17465,"[297, 24, 683, 536]"
17466,"[298, 24, 683, 536]"
17467,"[297, 24, 683, 536]"
17468,"[297, 23, 683, 536]"
17469,"[298, 23, 682, 535]"
17470,"[298, 22, 682, 536]"
17471,"[296, 22, 682, 536]"
17472,"[295, 22, 681, 536]"
17473,"[295, 22, 682, 536]"
17474,"[294, 23, 682, 536]"
17475,"[293, 23, 682, 535]"
17476,"[293, 23, 681, 535]"
17477,"[293, 23, 681, 535]"
17478,"[293, 23, 681, 535]"
17479,"[295, 23, 681, 535]"
17480,"[295, 23, 681, 535]"
17481,"[296, 23, 681, 535]"
17482,"[296, 23, 683, 536]"
17483,"[296, 23, 683, 536]"
17484,"[297, 22, 683, 536]"
17485,"[296, 22, 683, 536]"
17486,"[296, 23, 683, 536]"
17487,"[296, 23, 682, 536]"
17488,"[296, 23, 682, 536]"
17489,"[296, 23, 683, 536]"
17490,"[296, 23, 683, 536]"
17491,"[297, 23, 682, 536]"
17492,"[297, 23, 682, 536]"
17493,"[297, 23, 682, 536]"
17494,"[297, 23, 683, 536]"
17495,"[296, 23, 683, 536]"
17496,"[296, 23, 681, 536]"
17497,"[295, 22, 681, 537]"
17498,"[295, 22, 681, 537]"
17499,"[295, 22, 682, 537]"
17500,"[295, 22, 682, 537]"
17501,"[295, 22, 682, 537]"
17502,"[295, 22, 682, 537]"
17503,"[294, 22, 682, 537]"
17504,"[294, 22, 682, 537]"
17505,"[294, 22, 683, 537]"
17506,"[295, 22, 683, 537]"
17507,"[295, 23, 684, 537]"
17508,"[295, 23, 684, 537]"
17509,"[295, 23, 685, 537]"
17510,"[295, 22, 685, 537]"
17511,"[295, 22, 684, 537]"
17512,"[296, 22, 686, 537]"
17513,"[296, 23, 686, 537]"
17514,"[295, 22, 687, 538]"
17515,"[295, 22, 687, 538]"
17516,"[296, 21, 688, 538]"
17517,"[298, 21, 688, 538]"
17518,"[298, 21, 688, 538]"
17519,"[298, 21, 687, 538]"
17520,"[298, 21, 687, 538]"
17521,"[297, 21, 687, 538]"
17522,"[297, 21, 686, 538]"
17523,"[296, 21, 686, 539]"
17524,"[295, 20, 686, 539]"
17525,"[295, 20, 687, 539]"
17526,"[297, 20, 687, 538]"
17527,"[297, 20, 686, 538]"
17528,"[298, 20, 685, 537]"
17529,"[298, 20, 685, 537]"
17530,"[298, 21, 685, 537]"
17531,"[298, 21, 685, 538]"
17532,"[298, 21, 687, 538]"
17533,"[298, 21, 687, 538]"
17534,"[298, 21, 688, 538]"
17535,"[299, 21, 688, 538]"
17536,"[299, 22, 687, 538]"
17537,"[300, 22, 687, 538]"
17538,"[299, 22, 687, 538]"
17539,"[299, 22, 688, 538]"
17540,"[299, 22, 688, 538]"
17541,"[299, 23, 687, 538]"
17542,"[298, 23, 687, 538]"
17543,"[298, 22, 686, 538]"
17544,"[298, 22, 686, 538]"
17545,"[298, 22, 686, 538]"
17546,"[298, 22, 686, 537]"
17547,"[298, 21, 686, 537]"
17548,"[298, 21, 685, 538]"
17549,"[298, 22, 685, 538]"
17550,"[298, 22, 685, 537]"
17551,"[297, 23, 685, 537]"
17552,"[297, 22, 685, 537]"
17553,"[297, 22, 685, 537]"
17554,"[297, 23, 686, 537]"
17555,"[298, 22, 687, 538]"
17556,"[298, 22, 687, 538]"
17557,"[297, 21, 687, 539]"
17558,"[297, 20, 687, 539]"
17559,"[297, 20, 687, 539]"
17560,"[297, 20, 687, 539]"
17561,"[296, 20, 687, 538]"
17562,"[296, 20, 687, 539]"
17563,"[296, 20, 687, 539]"
17564,"[295, 20, 685, 539]"
17565,"[295, 21, 687, 539]"
17566,"[295, 21, 687, 539]"
17567,"[295, 21, 687, 539]"
17568,"[294, 21, 686, 539]"
17569,"[294, 21, 686, 539]"
17570,"[294, 21, 686, 539]"
17571,"[296, 21, 685, 539]"
17572,"[296, 21, 685, 539]"
17573,"[297, 20, 685, 539]"
17574,"[298, 20, 685, 539]"
17575,"[298, 20, 685, 539]"
17576,"[298, 20, 685, 539]"
17577,"[298, 20, 685, 539]"
17578,"[297, 20, 684, 539]"
17579,"[297, 20, 683, 539]"
17580,"[298, 20, 686, 539]"
17581,"[297, 21, 686, 539]"
17582,"[296, 21, 685, 539]"
17583,"[296, 21, 685, 539]"
17584,"[296, 21, 684, 539]"
17585,"[296, 21, 685, 539]"
17586,"[296, 21, 685, 539]"
17587,"[296, 21, 685, 539]"
17588,"[296, 21, 683, 539]"
17589,"[297, 21, 684, 538]"
17590,"[297, 21, 684, 538]"
17591,"[297, 21, 683, 538]"
17592,"[297, 21, 683, 538]"
17593,"[298, 21, 683, 538]"
17594,"[298, 21, 683, 538]"
17595,"[297, 21, 684, 538]"
17596,"[297, 21, 684, 538]"
17597,"[297, 21, 683, 537]"
17598,"[297, 22, 684, 537]"
17599,"[297, 22, 684, 537]"
17600,"[296, 21, 685, 537]"
17601,"[295, 21, 685, 537]"
17602,"[295, 21, 684, 537]"
17603,"[295, 21, 684, 536]"
17604,"[295, 21, 684, 537]"
17605,"[296, 21, 684, 537]"
17606,"[298, 21, 686, 537]"
17607,"[299, 21, 686, 537]"
17608,"[299, 21, 686, 538]"
17609,"[299, 20, 686, 538]"
17610,"[298, 20, 686, 538]"
17611,"[298, 19, 685, 538]"
17612,"[298, 19, 685, 538]"
17613,"[297, 19, 686, 538]"
17614,"[296, 19, 686, 539]"
17615,"[296, 18, 686, 539]"
17616,"[296, 18, 685, 538]"
17617,"[296, 18, 684, 539]"
17618,"[295, 18, 685, 539]"
17619,"[295, 18, 685, 539]"
17620,"[296, 18, 685, 539]"
17621,"[296, 18, 685, 539]"
17622,"[295, 18, 685, 539]"
17623,"[295, 17, 685, 539]"
17624,"[296, 17, 685, 539]"
17625,"[296, 17, 685, 539]"
17626,"[297, 17, 684, 539]"
17627,"[297, 17, 684, 539]"
17628,"[296, 16, 684, 539]"
17629,"[295, 16, 684, 539]"
17630,"[295, 16, 684, 539]"
17631,"[296, 16, 684, 539]"
17632,"[296, 16, 684, 539]"
17633,"[296, 16, 683, 539]"
17634,"[295, 16, 683, 539]"
17635,"[295, 16, 683, 539]"
17636,"[294, 16, 683, 539]"
17637,"[294, 18, 683, 538]"
17638,"[293, 19, 683, 538]"
17639,"[293, 20, 682, 538]"
17640,"[294, 20, 683, 537]"
17641,"[295, 21, 683, 537]"
17642,"[294, 20, 682, 537]"
17643,"[294, 20, 681, 537]"
17644,"[294, 20, 682, 537]"
17645,"[294, 20, 682, 537]"
17646,"[295, 20, 681, 537]"
17647,"[294, 20, 680, 537]"
17648,"[294, 20, 680, 536]"
17649,"[294, 20, 680, 537]"
17650,"[294, 20, 680, 537]"
17651,"[294, 20, 680, 537]"
17652,"[294, 20, 680, 537]"
17653,"[293, 20, 680, 537]"
17654,"[293, 20, 680, 537]"
17655,"[294, 21, 681, 537]"
17656,"[295, 21, 681, 536]"
17657,"[295, 21, 680, 536]"
17658,"[295, 21, 682, 536]"
17659,"[295, 21, 684, 537]"
17660,"[295, 21, 684, 537]"
17661,"[296, 21, 684, 537]"
17662,"[297, 21, 684, 537]"
17663,"[298, 21, 683, 536]"
17664,"[298, 21, 683, 536]"
17665,"[298, 22, 683, 537]"
17666,"[298, 22, 682, 537]"
17667,"[298, 22, 682, 537]"
17668,"[296, 22, 682, 537]"
17669,"[296, 22, 682, 537]"
17670,"[296, 21, 684, 537]"
17671,"[296, 20, 684, 537]"
17672,"[296, 20, 685, 537]"
17673,"[296, 19, 685, 537]"
17674,"[294, 19, 684, 537]"
17675,"[294, 19, 684, 537]"
17676,"[295, 18, 684, 537]"
17677,"[295, 18, 685, 538]"
17678,"[297, 17, 685, 538]"
17679,"[296, 17, 684, 538]"
17680,"[296, 17, 684, 538]"
17681,"[296, 17, 685, 538]"
17682,"[296, 17, 685, 538]"
17683,"[298, 17, 685, 538]"
17684,"[299, 17, 685, 538]"
17685,"[300, 17, 686, 538]"
17686,"[301, 17, 686, 538]"
17687,"[301, 17, 688, 538]"
17688,"[300, 18, 688, 538]"
17689,"[300, 18, 688, 538]"
17690,"[300, 18, 688, 538]"
17691,"[299, 18, 686, 538]"
17692,"[299, 18, 685, 538]"
17693,"[299, 18, 683, 538]"
17694,"[300, 17, 683, 538]"
17695,"[299, 17, 683, 539]"
17696,"[297, 18, 683, 539]"
17697,"[297, 18, 683, 539]"
17698,"[297, 18, 682, 539]"
17699,"[298, 17, 682, 540]"
17700,"[297, 17, 681, 540]"
17701,"[297, 18, 681, 540]"
17702,"[298, 19, 683, 539]"
17703,"[297, 18, 683, 539]"
17704,"[297, 17, 684, 539]"
17705,"[297, 17, 684, 539]"
17706,"[296, 17, 682, 539]"
17707,"[296, 16, 684, 539]"
17708,"[297, 15, 684, 539]"
17709,"[296, 15, 686, 539]"
17710,"[296, 15, 686, 539]"
17711,"[296, 16, 685, 538]"
17712,"[296, 16, 684, 538]"
17713,"[296, 15, 685, 538]"
17714,"[295, 14, 686, 538]"
17715,"[294, 14, 690, 538]"
17716,"[293, 14, 690, 538]"
17717,"[293, 15, 690, 537]"
17718,"[294, 15, 690, 538]"
17719,"[294, 15, 691, 538]"
17720,"[294, 15, 691, 538]"
17721,"[299, 17, 692, 538]"
17722,"[301, 18, 693, 537]"
17723,"[300, 19, 693, 537]"
17724,"[297, 18, 697, 536]"
17725,"[297, 18, 700, 537]"
17726,"[300, 18, 700, 538]"
17727,"[299, 17, 700, 538]"
17728,"[299, 17, 700, 539]"
17729,"[297, 17, 702, 539]"
17730,"[297, 17, 702, 538]"
17731,"[297, 19, 700, 536]"
17732,"[298, 20, 698, 537]"
17733,"[296, 20, 698, 537]"
17734,"[296, 20, 699, 537]"
17735,"[295, 19, 700, 537]"
17736,"[295, 19, 702, 538]"
17737,"[296, 19, 702, 538]"
17738,"[296, 20, 702, 537]"
17739,"[296, 20, 701, 538]"
17740,"[294, 20, 699, 538]"
17741,"[293, 20, 699, 538]"
17742,"[293, 21, 695, 538]"
17743,"[293, 21, 693, 539]"
17744,"[293, 22, 692, 539]"
17745,"[293, 22, 694, 538]"
17746,"[292, 22, 696, 539]"
17747,"[292, 22, 696, 539]"
17748,"[293, 23, 696, 539]"
17749,"[293, 23, 697, 539]"
17750,"[294, 23, 698, 539]"
17751,"[294, 23, 698, 539]"
17752,"[293, 23, 699, 539]"
17753,"[293, 22, 699, 539]"
17754,"[292, 22, 697, 540]"
17755,"[292, 22, 698, 540]"
17756,"[292, 22, 700, 540]"
17757,"[293, 22, 700, 539]"
17758,"[293, 20, 699, 539]"
17759,"[296, 20, 699, 538]"
17760,"[296, 21, 691, 537]"
17761,"[296, 21, 693, 538]"
17762,"[297, 19, 693, 539]"
17763,"[299, 19, 690, 539]"
17764,"[299, 20, 689, 538]"
17765,"[298, 19, 689, 537]"
17766,"[298, 19, 689, 537]"
17767,"[298, 20, 688, 537]"
17768,"[298, 20, 687, 538]"
17769,"[298, 19, 687, 539]"
17770,"[298, 19, 687, 539]"
17771,"[299, 19, 687, 538]"
17772,"[300, 19, 687, 538]"
17773,"[301, 18, 686, 537]"
17774,"[301, 18, 685, 536]"
17775,"[303, 18, 685, 536]"
17776,"[302, 18, 684, 536]"
17777,"[302, 18, 683, 536]"
17778,"[301, 19, 683, 536]"
17779,"[301, 19, 683, 536]"
17780,"[301, 19, 682, 536]"
17781,"[302, 19, 682, 536]"
17782,"[302, 19, 682, 536]"
17783,"[302, 18, 682, 536]"
17784,"[302, 18, 682, 536]"
17785,"[302, 19, 682, 536]"
17786,"[301, 19, 681, 536]"
17787,"[301, 19, 681, 536]"
17788,"[302, 19, 681, 536]"
17789,"[301, 20, 681, 536]"
17790,"[300, 20, 681, 536]"
17791,"[300, 20, 679, 537]"
17792,"[301, 20, 680, 537]"
17793,"[301, 20, 680, 537]"
17794,"[301, 21, 680, 537]"
17795,"[301, 22, 679, 537]"
17796,"[299, 22, 679, 536]"
17797,"[299, 21, 677, 536]"
17798,"[299, 21, 676, 536]"
17799,"[299, 22, 678, 536]"
17800,"[299, 22, 678, 536]"
17801,"[299, 21, 678, 536]"
17802,"[300, 21, 678, 536]"
17803,"[300, 21, 677, 536]"
17804,"[300, 20, 678, 536]"
17805,"[300, 20, 682, 537]"
17806,"[298, 21, 682, 538]"
17807,"[298, 22, 681, 538]"
17808,"[299, 23, 681, 537]"
17809,"[299, 23, 681, 538]"
17810,"[299, 23, 681, 538]"
17811,"[299, 23, 679, 537]"
17812,"[299, 22, 679, 537]"
17813,"[299, 22, 677, 536]"
17814,"[299, 23, 678, 536]"
17815,"[299, 23, 678, 536]"
17816,"[299, 23, 678, 536]"
17817,"[299, 22, 678, 536]"
17818,"[299, 22, 678, 536]"
17819,"[299, 23, 677, 537]"
17820,"[298, 23, 677, 537]"
17821,"[298, 24, 677, 537]"
17822,"[298, 23, 677, 538]"
17823,"[298, 23, 677, 538]"
17824,"[298, 23, 677, 537]"
17825,"[299, 23, 678, 538]"
17826,"[298, 22, 679, 538]"
17827,"[297, 22, 680, 538]"
17828,"[297, 22, 680, 538]"
17829,"[299, 21, 679, 538]"
17830,"[299, 21, 679, 538]"
17831,"[299, 21, 679, 537]"
17832,"[299, 21, 679, 537]"
17833,"[298, 20, 678, 537]"
17834,"[298, 20, 679, 537]"
17835,"[300, 19, 680, 537]"
17836,"[299, 19, 680, 536]"
17837,"[298, 19, 680, 537]"
17838,"[297, 19, 680, 537]"
17839,"[296, 19, 679, 537]"
17840,"[296, 20, 678, 537]"
17841,"[299, 20, 678, 537]"
17842,"[299, 19, 678, 538]"
17843,"[299, 19, 678, 538]"
17844,"[299, 20, 679, 538]"
17845,"[301, 20, 680, 538]"
17846,"[301, 20, 681, 537]"
17847,"[300, 20, 681, 538]"
17848,"[300, 20, 680, 538]"
17849,"[302, 21, 681, 538]"
17850,"[305, 21, 682, 537]"
17851,"[305, 22, 682, 536]"
17852,"[305, 22, 682, 536]"
17853,"[305, 23, 683, 536]"
17854,"[306, 23, 683, 535]"
17855,"[307, 23, 685, 535]"
17856,"[309, 22, 686, 536]"
17857,"[311, 22, 689, 536]"
17858,"[311, 22, 689, 536]"
17859,"[311, 22, 688, 536]"
17860,"[311, 23, 687, 535]"
17861,"[311, 25, 685, 535]"
17862,"[310, 25, 685, 535]"
17863,"[310, 25, 685, 535]"
17864,"[310, 25, 687, 535]"
17865,"[310, 26, 689, 534]"
17866,"[312, 26, 689, 534]"
17867,"[315, 26, 690, 533]"
17868,"[316, 26, 690, 533]"
17869,"[315, 27, 688, 533]"
17870,"[308, 26, 688, 535]"
17871,"[305, 26, 686, 535]"
17872,"[305, 25, 685, 535]"
17873,"[306, 25, 685, 535]"
17874,"[307, 25, 685, 535]"
17875,"[307, 24, 683, 535]"
17876,"[305, 24, 681, 535]"
17877,"[302, 24, 681, 535]"
17878,"[302, 24, 682, 537]"
17879,"[301, 24, 682, 538]"
17880,"[301, 24, 684, 538]"
17881,"[301, 24, 685, 538]"
17882,"[302, 24, 687, 537]"
17883,"[305, 26, 687, 536]"
17884,"[305, 26, 685, 536]"
17885,"[305, 27, 685, 536]"
17886,"[304, 27, 684, 536]"
17887,"[304, 27, 684, 536]"
17888,"[307, 27, 682, 536]"
17889,"[307, 27, 682, 536]"
17890,"[309, 27, 683, 536]"
17891,"[313, 27, 684, 536]"
17892,"[313, 27, 686, 536]"
17893,"[316, 27, 686, 535]"
17894,"[316, 27, 685, 535]"
17895,"[316, 27, 684, 534]"
17896,"[316, 27, 684, 534]"
17897,"[316, 27, 686, 535]"
17898,"[315, 27, 686, 535]"
17899,"[312, 27, 686, 536]"
17900,"[309, 26, 687, 539]"
17901,"[309, 26, 690, 539]"
17902,"[310, 25, 696, 537]"
17903,"[309, 25, 696, 537]"
17904,"[308, 25, 695, 537]"
17905,"[307, 25, 695, 538]"
17906,"[307, 25, 695, 538]"
17907,"[308, 25, 692, 537]"
17908,"[309, 25, 694, 537]"
17909,"[309, 25, 694, 537]"
17910,"[306, 25, 696, 537]"
17911,"[305, 25, 696, 537]"
17912,"[305, 25, 696, 537]"
17913,"[304, 25, 696, 537]"
17914,"[303, 25, 697, 537]"
17915,"[303, 25, 697, 537]"
17916,"[307, 25, 695, 537]"
17917,"[307, 26, 696, 537]"
17918,"[308, 26, 697, 537]"
17919,"[307, 26, 697, 538]"
17920,"[307, 26, 697, 538]"
17921,"[307, 26, 696, 537]"
17922,"[307, 26, 696, 537]"
17923,"[307, 26, 695, 537]"
17924,"[305, 26, 695, 537]"
17925,"[305, 26, 692, 538]"
17926,"[305, 26, 692, 538]"
17927,"[309, 26, 689, 537]"
17928,"[311, 27, 687, 537]"
17929,"[312, 26, 687, 536]"
17930,"[307, 26, 687, 537]"
17931,"[305, 26, 687, 537]"
17932,"[304, 26, 685, 537]"
17933,"[303, 26, 684, 537]"
17934,"[303, 26, 684, 537]"
17935,"[304, 27, 685, 537]"
17936,"[303, 27, 686, 537]"
17937,"[303, 27, 687, 537]"
17938,"[304, 27, 687, 537]"
17939,"[305, 27, 687, 537]"
17940,"[305, 28, 688, 537]"
17941,"[305, 28, 690, 536]"
17942,"[309, 28, 690, 536]"
17943,"[313, 28, 689, 535]"
17944,"[313, 28, 688, 535]"
17945,"[313, 28, 688, 535]"
17946,"[313, 28, 687, 536]"
17947,"[313, 28, 687, 536]"
17948,"[315, 28, 687, 536]"
17949,"[315, 28, 687, 536]"
17950,"[315, 28, 686, 536]"
17951,"[314, 27, 686, 536]"
17952,"[314, 27, 686, 536]"
17953,"[313, 27, 688, 536]"
17954,"[313, 28, 688, 537]"
17955,"[313, 28, 688, 537]"
17956,"[312, 28, 687, 537]"
17957,"[312, 28, 687, 537]"
17958,"[312, 28, 687, 537]"
17959,"[312, 28, 688, 537]"
17960,"[312, 28, 688, 537]"
17961,"[314, 28, 686, 536]"
17962,"[314, 27, 685, 536]"
17963,"[313, 27, 684, 536]"
17964,"[313, 27, 684, 536]"
17965,"[313, 27, 684, 536]"
17966,"[313, 27, 687, 536]"
17967,"[315, 28, 687, 536]"
17968,"[315, 28, 687, 536]"
17969,"[315, 28, 687, 536]"
17970,"[315, 27, 687, 534]"
17971,"[316, 27, 688, 534]"
17972,"[317, 28, 688, 534]"
17973,"[317, 27, 689, 535]"
17974,"[318, 27, 690, 535]"
17975,"[318, 27, 690, 534]"
17976,"[319, 27, 689, 534]"
17977,"[318, 26, 689, 535]"
17978,"[318, 25, 687, 535]"
17979,"[318, 25, 687, 535]"
17980,"[320, 25, 687, 535]"
17981,"[319, 25, 687, 535]"
17982,"[318, 25, 687, 536]"
17983,"[318, 26, 689, 536]"
17984,"[318, 25, 689, 535]"
17985,"[320, 25, 691, 535]"
17986,"[320, 25, 691, 535]"
17987,"[319, 24, 691, 535]"
17988,"[318, 23, 689, 535]"
17989,"[315, 23, 688, 536]"
17990,"[314, 22, 687, 536]"
17991,"[312, 21, 684, 536]"
17992,"[310, 19, 684, 536]"
17993,"[308, 18, 684, 536]"
17994,"[308, 18, 684, 536]"
17995,"[309, 19, 684, 537]"
17996,"[309, 19, 684, 537]"
17997,"[309, 19, 684, 537]"
17998,"[309, 18, 684, 537]"
17999,"[308, 18, 684, 537]"
18000,"[308, 18, 683, 536]"
18001,"[310, 19, 683, 536]"
18002,"[309, 18, 683, 536]"
18003,"[309, 17, 682, 535]"
18004,"[309, 17, 682, 535]"
18005,"[312, 17, 684, 535]"
18006,"[312, 19, 685, 535]"
18007,"[316, 19, 686, 535]"
18008,"[316, 19, 687, 535]"
18009,"[316, 19, 689, 535]"
18010,"[313, 20, 689, 535]"
18011,"[313, 19, 687, 535]"
18012,"[313, 19, 687, 535]"
18013,"[313, 21, 687, 535]"
18014,"[311, 22, 686, 536]"
18015,"[311, 24, 687, 536]"
18016,"[315, 26, 687, 536]"
18017,"[313, 27, 686, 535]"
18018,"[312, 27, 684, 535]"
18019,"[312, 27, 684, 536]"
18020,"[312, 28, 684, 536]"
18021,"[312, 28, 684, 537]"
18022,"[310, 28, 684, 537]"
18023,"[310, 28, 685, 538]"
18024,"[310, 28, 685, 538]"
18025,"[310, 28, 685, 538]"
18026,"[311, 28, 685, 538]"
18027,"[310, 28, 684, 539]"
18028,"[308, 29, 684, 539]"
18029,"[308, 28, 684, 538]"
18030,"[310, 28, 686, 538]"
18031,"[310, 28, 686, 538]"
18032,"[310, 28, 686, 538]"
18033,"[310, 28, 685, 537]"
18034,"[309, 28, 686, 537]"
18035,"[309, 27, 686, 537]"
18036,"[312, 27, 684, 537]"
18037,"[312, 27, 686, 537]"
18038,"[313, 27, 686, 537]"
18039,"[313, 27, 687, 537]"
18040,"[314, 26, 687, 537]"
18041,"[314, 26, 688, 536]"
18042,"[314, 27, 688, 537]"
18043,"[314, 27, 688, 537]"
18044,"[315, 27, 687, 537]"
18045,"[315, 28, 688, 537]"
18046,"[314, 28, 688, 537]"
18047,"[314, 28, 689, 537]"
18048,"[315, 28, 689, 537]"
18049,"[314, 29, 688, 537]"
18050,"[314, 29, 687, 537]"
18051,"[314, 29, 686, 537]"
18052,"[315, 29, 687, 537]"
18053,"[315, 29, 688, 537]"
18054,"[315, 29, 688, 537]"
18055,"[314, 29, 687, 537]"
18056,"[314, 29, 686, 537]"
18057,"[313, 28, 685, 537]"
18058,"[313, 28, 685, 537]"
18059,"[313, 28, 686, 537]"
18060,"[313, 28, 686, 537]"
18061,"[313, 28, 686, 537]"
18062,"[313, 29, 687, 538]"
18063,"[313, 29, 688, 539]"
18064,"[314, 29, 688, 539]"
18065,"[314, 29, 688, 538]"
18066,"[314, 29, 689, 538]"
18067,"[314, 29, 689, 538]"
18068,"[315, 29, 690, 538]"
18069,"[315, 29, 690, 538]"
18070,"[315, 29, 690, 538]"
18071,"[314, 29, 690, 538]"
18072,"[314, 29, 690, 538]"
18073,"[314, 29, 689, 537]"
18074,"[313, 29, 689, 537]"
18075,"[313, 29, 690, 537]"
18076,"[314, 29, 690, 537]"
18077,"[312, 30, 690, 537]"
18078,"[312, 28, 690, 537]"
18079,"[313, 28, 694, 537]"
18080,"[315, 27, 694, 537]"
18081,"[317, 27, 695, 537]"
18082,"[316, 27, 695, 537]"
18083,"[316, 27, 692, 536]"
18084,"[316, 27, 691, 536]"
18085,"[316, 27, 690, 536]"
18086,"[315, 29, 688, 536]"
18087,"[315, 28, 687, 536]"
18088,"[314, 28, 687, 536]"
18089,"[313, 27, 687, 536]"
18090,"[310, 27, 686, 536]"
18091,"[310, 28, 686, 536]"
18092,"[310, 28, 685, 536]"
18093,"[311, 28, 687, 536]"
18094,"[311, 28, 687, 536]"
18095,"[311, 28, 686, 536]"
18096,"[312, 28, 685, 536]"
18097,"[311, 29, 684, 536]"
18098,"[311, 29, 683, 535]"
18099,"[311, 29, 685, 536]"
18100,"[311, 29, 685, 536]"
18101,"[311, 29, 686, 536]"
18102,"[312, 29, 686, 536]"
18103,"[312, 29, 685, 536]"
18104,"[312, 28, 685, 536]"
18105,"[313, 28, 685, 536]"
18106,"[313, 28, 685, 535]"
18107,"[313, 28, 685, 535]"
18108,"[312, 28, 685, 535]"
18109,"[312, 28, 684, 535]"
18110,"[312, 28, 684, 535]"
18111,"[312, 28, 683, 535]"
18112,"[312, 28, 683, 535]"
18113,"[311, 28, 683, 535]"
18114,"[311, 27, 683, 535]"
18115,"[311, 27, 683, 535]"
18116,"[311, 28, 684, 536]"
18117,"[311, 29, 686, 536]"
18118,"[313, 29, 687, 536]"
18119,"[314, 30, 687, 536]"
18120,"[314, 30, 689, 536]"
18121,"[314, 30, 689, 536]"
18122,"[314, 29, 688, 536]"
18123,"[314, 29, 687, 536]"
18124,"[313, 29, 686, 537]"
18125,"[313, 29, 684, 537]"
18126,"[313, 29, 684, 536]"
18127,"[313, 29, 684, 536]"
18128,"[314, 29, 685, 537]"
18129,"[315, 29, 687, 537]"
18130,"[316, 29, 687, 537]"
18131,"[315, 29, 687, 537]"
18132,"[314, 28, 686, 537]"
18133,"[313, 28, 685, 537]"
