FrameNumber,ROI
7161,"[328, 33, 707, 491]"
7162,"[328, 33, 707, 491]"
7163,"[327, 33, 707, 492]"
7164,"[327, 33, 707, 492]"
7165,"[327, 33, 707, 491]"
7166,"[327, 34, 708, 491]"
7167,"[327, 34, 708, 491]"
7168,"[327, 33, 708, 491]"
7169,"[327, 32, 708, 492]"
7170,"[327, 32, 708, 492]"
7171,"[327, 32, 708, 492]"
7172,"[327, 32, 708, 491]"
7173,"[327, 32, 707, 491]"
7174,"[327, 32, 707, 491]"
7175,"[327, 32, 707, 491]"
7176,"[327, 32, 708, 491]"
7177,"[327, 32, 708, 491]"
7178,"[327, 32, 707, 491]"
7179,"[327, 32, 707, 491]"
7180,"[328, 32, 707, 491]"
7181,"[328, 32, 707, 490]"
7182,"[328, 32, 707, 490]"
7183,"[328, 32, 707, 491]"
7184,"[328, 32, 707, 491]"
7185,"[328, 32, 707, 491]"
7186,"[328, 32, 707, 491]"
7187,"[328, 31, 708, 491]"
7188,"[328, 31, 708, 491]"
7189,"[328, 32, 707, 491]"
7190,"[328, 31, 707, 490]"
7191,"[328, 31, 707, 490]"
7192,"[328, 31, 707, 490]"
7193,"[328, 31, 707, 490]"
7194,"[328, 31, 707, 490]"
7195,"[329, 31, 707, 490]"
7196,"[329, 32, 707, 490]"
7197,"[329, 32, 707, 490]"
7198,"[329, 33, 707, 491]"
7199,"[329, 33, 707, 491]"
7200,"[328, 33, 707, 491]"
7201,"[328, 34, 706, 491]"
7202,"[328, 34, 706, 491]"
7203,"[328, 33, 706, 491]"
7204,"[328, 33, 706, 491]"
7205,"[328, 33, 706, 491]"
7206,"[328, 34, 706, 491]"
7207,"[328, 34, 707, 491]"
7208,"[328, 34, 707, 491]"
7209,"[328, 34, 707, 491]"
7210,"[328, 34, 707, 491]"
7211,"[328, 33, 707, 491]"
7212,"[328, 33, 707, 492]"
7213,"[328, 33, 707, 492]"
7214,"[329, 33, 707, 492]"
7215,"[328, 32, 708, 492]"
7216,"[328, 32, 708, 492]"
7217,"[328, 32, 708, 492]"
7218,"[328, 32, 709, 491]"
7219,"[328, 32, 709, 492]"
7220,"[328, 32, 708, 492]"
7221,"[328, 32, 708, 492]"
7222,"[328, 32, 708, 492]"
7223,"[328, 32, 708, 492]"
7224,"[329, 32, 708, 492]"
7225,"[329, 32, 708, 492]"
7226,"[329, 32, 708, 492]"
7227,"[329, 32, 708, 492]"
7228,"[329, 32, 708, 492]"
7229,"[328, 32, 708, 492]"
7230,"[328, 32, 708, 492]"
7231,"[328, 31, 708, 492]"
7232,"[328, 31, 708, 492]"
7233,"[328, 31, 708, 492]"
7234,"[328, 31, 708, 492]"
7235,"[328, 31, 708, 492]"
7236,"[328, 30, 708, 492]"
7237,"[328, 30, 708, 492]"
7238,"[328, 30, 708, 492]"
7239,"[328, 31, 707, 492]"
7240,"[327, 30, 707, 492]"
7241,"[327, 30, 708, 490]"
7242,"[327, 30, 709, 499]"
7243,"[327, 30, 709, 499]"
7244,"[326, 30, 706, 500]"
7245,"[326, 38, 707, 500]"
7246,"[329, 38, 707, 491]"
7247,"[328, 38, 707, 495]"
7248,"[328, 38, 709, 495]"
7249,"[328, 37, 710, 494]"
7250,"[328, 29, 710, 494]"
7251,"[328, 28, 707, 492]"
7252,"[329, 28, 707, 492]"
7253,"[330, 28, 708, 492]"
7254,"[330, 28, 708, 493]"
7255,"[329, 29, 710, 502]"
7256,"[327, 37, 712, 502]"
7257,"[327, 37, 712, 501]"
7258,"[327, 38, 711, 501]"
7259,"[329, 38, 710, 499]"
7260,"[329, 38, 707, 502]"
7261,"[329, 28, 704, 502]"
7262,"[331, 28, 704, 494]"
7263,"[332, 29, 704, 494]"
7264,"[331, 28, 703, 493]"
7265,"[331, 28, 702, 493]"
7266,"[330, 29, 701, 492]"
7267,"[330, 29, 701, 492]"
7268,"[331, 29, 701, 491]"
7269,"[331, 28, 701, 491]"
7270,"[332, 28, 700, 491]"
7271,"[332, 28, 698, 489]"
7272,"[331, 29, 698, 489]"
7273,"[331, 29, 698, 489]"
7274,"[331, 30, 698, 489]"
7275,"[331, 31, 698, 489]"
7276,"[331, 31, 698, 486]"
7277,"[331, 30, 698, 485]"
7278,"[331, 30, 698, 485]"
7279,"[331, 30, 698, 489]"
7280,"[331, 31, 696, 490]"
7281,"[331, 31, 697, 490]"
7282,"[331, 31, 698, 490]"
7283,"[332, 31, 698, 490]"
7284,"[332, 30, 698, 489]"
7285,"[332, 30, 698, 489]"
7286,"[332, 31, 698, 489]"
7287,"[332, 30, 699, 489]"
7288,"[332, 30, 699, 488]"
7289,"[332, 30, 699, 489]"
7290,"[331, 29, 699, 489]"
7291,"[331, 29, 699, 489]"
7292,"[331, 30, 700, 489]"
7293,"[331, 29, 700, 489]"
7294,"[330, 29, 700, 488]"
7295,"[329, 29, 700, 487]"
7296,"[329, 29, 700, 492]"
7297,"[330, 30, 699, 492]"
7298,"[330, 30, 699, 488]"
7299,"[331, 30, 700, 489]"
7300,"[332, 30, 700, 489]"
7301,"[332, 30, 700, 488]"
7302,"[332, 30, 700, 488]"
7303,"[332, 31, 699, 488]"
7304,"[333, 31, 699, 488]"
7305,"[333, 31, 697, 491]"
7306,"[333, 31, 697, 491]"
7307,"[333, 31, 698, 491]"
7308,"[334, 31, 698, 492]"
7309,"[335, 31, 697, 492]"
7310,"[335, 31, 697, 492]"
7311,"[335, 31, 697, 492]"
7312,"[334, 31, 698, 492]"
7313,"[333, 31, 698, 492]"
7314,"[333, 31, 698, 493]"
7315,"[333, 31, 698, 494]"
7316,"[333, 31, 698, 494]"
7317,"[333, 31, 698, 494]"
7318,"[333, 31, 698, 494]"
7319,"[333, 31, 698, 494]"
7320,"[332, 30, 699, 494]"
7321,"[332, 30, 699, 494]"
7322,"[333, 30, 700, 494]"
7323,"[333, 30, 700, 494]"
7324,"[333, 30, 700, 494]"
7325,"[333, 30, 700, 494]"
7326,"[333, 31, 700, 494]"
7327,"[333, 31, 701, 494]"
7328,"[333, 31, 701, 493]"
7329,"[333, 31, 700, 492]"
7330,"[333, 31, 702, 491]"
7331,"[333, 29, 702, 492]"
7332,"[333, 29, 702, 493]"
7333,"[333, 29, 702, 493]"
7334,"[333, 29, 702, 492]"
7335,"[331, 29, 701, 493]"
7336,"[330, 29, 701, 493]"
7337,"[330, 30, 701, 493]"
7338,"[329, 30, 702, 493]"
7339,"[329, 31, 702, 491]"
7340,"[331, 30, 703, 490]"
7341,"[332, 30, 703, 491]"
7342,"[332, 31, 703, 491]"
7343,"[332, 31, 703, 487]"
7344,"[332, 31, 703, 489]"
7345,"[331, 31, 703, 489]"
7346,"[331, 31, 703, 489]"
7347,"[332, 31, 703, 489]"
7348,"[332, 31, 704, 489]"
7349,"[333, 31, 704, 489]"
7350,"[334, 31, 704, 489]"
7351,"[334, 31, 703, 489]"
7352,"[334, 31, 703, 490]"
7353,"[335, 31, 703, 491]"
7354,"[334, 31, 702, 491]"
7355,"[334, 31, 703, 491]"
7356,"[334, 32, 703, 491]"
7357,"[334, 32, 704, 491]"
7358,"[334, 31, 704, 491]"
7359,"[334, 31, 704, 491]"
7360,"[334, 31, 703, 490]"
7361,"[334, 32, 703, 490]"
7362,"[334, 32, 704, 491]"
7363,"[334, 32, 704, 492]"
7364,"[334, 32, 704, 492]"
7365,"[333, 32, 704, 492]"
7366,"[332, 32, 704, 491]"
7367,"[332, 32, 704, 491]"
7368,"[332, 32, 704, 490]"
7369,"[332, 32, 704, 490]"
7370,"[332, 32, 704, 490]"
7371,"[333, 33, 704, 490]"
7372,"[332, 33, 704, 491]"
7373,"[332, 33, 704, 491]"
7374,"[332, 33, 704, 491]"
7375,"[332, 33, 704, 491]"
7376,"[332, 33, 704, 491]"
7377,"[332, 33, 704, 491]"
7378,"[332, 33, 704, 490]"
7379,"[332, 33, 704, 490]"
7380,"[332, 31, 703, 490]"
7381,"[332, 31, 703, 488]"
7382,"[331, 32, 703, 488]"
7383,"[331, 33, 704, 489]"
7384,"[330, 33, 704, 489]"
7385,"[330, 34, 704, 489]"
7386,"[330, 34, 705, 490]"
7387,"[330, 34, 705, 490]"
7388,"[330, 34, 705, 490]"
7389,"[331, 34, 705, 490]"
7390,"[331, 34, 705, 490]"
7391,"[330, 34, 706, 490]"
7392,"[330, 34, 706, 490]"
7393,"[331, 35, 706, 489]"
7394,"[331, 35, 706, 490]"
7395,"[330, 37, 706, 491]"
7396,"[330, 37, 706, 491]"
7397,"[330, 37, 706, 491]"
7398,"[330, 37, 706, 491]"
7399,"[330, 37, 706, 491]"
7400,"[330, 38, 706, 491]"
7401,"[331, 38, 706, 491]"
7402,"[331, 39, 706, 491]"
7403,"[331, 39, 706, 491]"
7404,"[331, 39, 706, 491]"
7405,"[331, 38, 706, 491]"
7406,"[330, 38, 707, 491]"
7407,"[330, 38, 707, 490]"
7408,"[330, 38, 706, 491]"
7409,"[330, 38, 706, 491]"
7410,"[330, 38, 706, 490]"
7411,"[330, 38, 706, 489]"
7412,"[330, 38, 707, 489]"
7413,"[330, 37, 707, 489]"
7414,"[330, 37, 707, 489]"
7415,"[330, 37, 707, 489]"
7416,"[331, 37, 707, 489]"
7417,"[331, 37, 707, 489]"
7418,"[330, 36, 708, 489]"
7419,"[330, 36, 708, 489]"
7420,"[330, 36, 707, 496]"
7421,"[330, 41, 703, 496]"
7422,"[329, 42, 703, 496]"
7423,"[329, 42, 703, 496]"
7424,"[329, 41, 704, 496]"
7425,"[328, 40, 704, 498]"
7426,"[328, 40, 703, 498]"
7427,"[327, 41, 703, 498]"
7428,"[327, 40, 703, 498]"
7429,"[327, 40, 702, 498]"
7430,"[327, 35, 706, 498]"
7431,"[328, 35, 706, 490]"
7432,"[326, 35, 706, 496]"
7433,"[326, 36, 707, 496]"
7434,"[328, 35, 707, 489]"
7435,"[328, 35, 707, 489]"
7436,"[326, 35, 707, 495]"
7437,"[326, 42, 701, 495]"
7438,"[326, 42, 701, 494]"
7439,"[326, 42, 701, 494]"
7440,"[327, 34, 706, 494]"
7441,"[328, 34, 706, 488]"
7442,"[329, 33, 706, 489]"
7443,"[330, 33, 707, 489]"
7444,"[329, 33, 707, 489]"
7445,"[329, 33, 707, 488]"
7446,"[329, 33, 707, 488]"
7447,"[328, 33, 707, 488]"
7448,"[328, 33, 707, 488]"
7449,"[327, 33, 707, 488]"
7450,"[327, 33, 707, 488]"
7451,"[328, 33, 706, 489]"
7452,"[328, 33, 706, 489]"
7453,"[329, 33, 706, 490]"
7454,"[329, 33, 706, 490]"
7455,"[330, 33, 706, 489]"
7456,"[329, 33, 705, 489]"
7457,"[329, 33, 705, 489]"
7458,"[328, 33, 705, 489]"
7459,"[328, 33, 706, 489]"
7460,"[328, 33, 706, 489]"
7461,"[328, 33, 705, 489]"
7462,"[328, 33, 705, 489]"
7463,"[327, 33, 705, 489]"
7464,"[327, 32, 705, 489]"
7465,"[328, 32, 705, 489]"
7466,"[328, 33, 705, 489]"
7467,"[329, 33, 705, 489]"
7468,"[329, 33, 705, 489]"
7469,"[329, 33, 705, 489]"
7470,"[329, 33, 705, 489]"
7471,"[329, 33, 705, 487]"
7472,"[329, 34, 706, 487]"
7473,"[329, 34, 706, 487]"
7474,"[329, 33, 706, 487]"
7475,"[329, 33, 706, 488]"
7476,"[329, 33, 706, 488]"
7477,"[329, 33, 706, 488]"
7478,"[329, 33, 706, 488]"
7479,"[330, 33, 705, 489]"
7480,"[329, 32, 705, 489]"
7481,"[329, 32, 705, 489]"
7482,"[329, 33, 705, 489]"
7483,"[329, 32, 705, 489]"
7484,"[329, 32, 705, 489]"
7485,"[328, 32, 705, 489]"
7486,"[328, 33, 704, 489]"
7487,"[328, 33, 704, 489]"
7488,"[328, 33, 704, 489]"
7489,"[328, 33, 705, 489]"
7490,"[328, 33, 705, 489]"
7491,"[328, 33, 705, 489]"
7492,"[328, 33, 705, 489]"
7493,"[327, 33, 705, 489]"
7494,"[327, 33, 705, 489]"
7495,"[328, 33, 705, 489]"
7496,"[329, 32, 705, 490]"
7497,"[330, 31, 705, 490]"
7498,"[330, 31, 704, 490]"
7499,"[331, 31, 704, 490]"
7500,"[330, 32, 704, 490]"
7501,"[330, 33, 704, 490]"
7502,"[330, 33, 704, 490]"
7503,"[330, 32, 704, 490]"
7504,"[330, 32, 704, 490]"
7505,"[330, 32, 704, 490]"
7506,"[331, 33, 703, 490]"
7507,"[331, 33, 703, 490]"
7508,"[330, 33, 704, 490]"
7509,"[330, 33, 705, 490]"
7510,"[329, 33, 705, 489]"
7511,"[329, 33, 705, 490]"
7512,"[330, 33, 705, 490]"
7513,"[330, 34, 705, 490]"
7514,"[330, 34, 706, 490]"
7515,"[330, 34, 706, 490]"
7516,"[329, 34, 705, 490]"
7517,"[329, 34, 706, 489]"
7518,"[329, 34, 706, 489]"
7519,"[329, 34, 706, 489]"
7520,"[329, 34, 706, 489]"
7521,"[329, 34, 706, 489]"
7522,"[329, 34, 705, 489]"
7523,"[329, 34, 705, 489]"
7524,"[329, 34, 705, 489]"
7525,"[330, 34, 704, 489]"
7526,"[330, 34, 704, 489]"
7527,"[329, 34, 704, 489]"
7528,"[329, 34, 704, 489]"
7529,"[329, 34, 705, 488]"
7530,"[329, 34, 705, 488]"
7531,"[329, 34, 705, 488]"
7532,"[329, 34, 705, 488]"
7533,"[329, 34, 705, 488]"
7534,"[329, 33, 706, 488]"
7535,"[329, 33, 706, 488]"
7536,"[329, 33, 706, 488]"
7537,"[328, 34, 706, 488]"
7538,"[328, 34, 706, 488]"
7539,"[329, 34, 706, 488]"
7540,"[329, 34, 705, 488]"
7541,"[329, 34, 705, 488]"
7542,"[329, 33, 705, 488]"
7543,"[329, 32, 706, 488]"
7544,"[328, 32, 706, 488]"
7545,"[328, 33, 706, 488]"
7546,"[329, 34, 706, 488]"
7547,"[329, 33, 706, 488]"
7548,"[329, 33, 706, 488]"
7549,"[330, 34, 706, 489]"
7550,"[329, 35, 706, 489]"
7551,"[329, 35, 706, 489]"
7552,"[329, 35, 706, 490]"
7553,"[329, 35, 705, 490]"
7554,"[329, 35, 705, 491]"
7555,"[330, 35, 704, 491]"
7556,"[330, 35, 704, 491]"
7557,"[330, 35, 704, 491]"
7558,"[330, 34, 705, 491]"
7559,"[329, 34, 705, 491]"
7560,"[328, 33, 706, 490]"
7561,"[328, 33, 706, 490]"
7562,"[328, 33, 706, 490]"
7563,"[328, 34, 706, 489]"
7564,"[328, 34, 706, 489]"
7565,"[328, 34, 706, 490]"
7566,"[328, 34, 706, 490]"
7567,"[328, 34, 706, 489]"
7568,"[328, 34, 706, 490]"
7569,"[328, 34, 706, 490]"
7570,"[328, 34, 706, 490]"
7571,"[328, 34, 706, 489]"
7572,"[329, 34, 706, 489]"
7573,"[328, 34, 706, 488]"
7574,"[328, 34, 706, 488]"
7575,"[328, 34, 706, 488]"
7576,"[328, 34, 706, 488]"
7577,"[327, 34, 706, 488]"
7578,"[327, 34, 706, 488]"
7579,"[327, 34, 707, 488]"
7580,"[327, 34, 707, 488]"
7581,"[328, 34, 707, 488]"
7582,"[328, 34, 706, 488]"
7583,"[328, 34, 706, 489]"
7584,"[328, 34, 706, 489]"
7585,"[328, 34, 706, 489]"
7586,"[328, 33, 706, 489]"
7587,"[329, 33, 706, 489]"
7588,"[329, 33, 706, 489]"
7589,"[330, 33, 706, 489]"
7590,"[329, 33, 707, 489]"
7591,"[329, 33, 707, 489]"
7592,"[329, 33, 707, 489]"
7593,"[329, 33, 706, 489]"
7594,"[329, 33, 706, 489]"
7595,"[329, 33, 707, 489]"
7596,"[329, 34, 707, 488]"
7597,"[329, 34, 706, 488]"
7598,"[329, 34, 706, 488]"
7599,"[329, 34, 707, 489]"
7600,"[329, 34, 707, 489]"
7601,"[329, 33, 706, 489]"
7602,"[330, 33, 706, 489]"
7603,"[330, 33, 706, 489]"
7604,"[330, 33, 706, 489]"
7605,"[331, 33, 706, 488]"
7606,"[331, 34, 707, 487]"
7607,"[331, 34, 707, 487]"
7608,"[331, 34, 706, 487]"
7609,"[330, 34, 706, 487]"
7610,"[330, 34, 706, 487]"
7611,"[331, 34, 706, 487]"
7612,"[331, 34, 706, 488]"
7613,"[331, 34, 705, 488]"
7614,"[331, 34, 705, 488]"
7615,"[331, 34, 705, 488]"
7616,"[331, 34, 705, 488]"
7617,"[331, 34, 705, 488]"
7618,"[331, 34, 705, 488]"
7619,"[331, 33, 705, 488]"
7620,"[331, 33, 705, 489]"
7621,"[332, 33, 705, 489]"
7622,"[332, 33, 705, 488]"
7623,"[331, 34, 705, 488]"
7624,"[331, 33, 705, 488]"
7625,"[331, 33, 705, 488]"
7626,"[331, 33, 705, 488]"
7627,"[331, 33, 705, 488]"
7628,"[331, 33, 705, 488]"
7629,"[331, 33, 705, 488]"
7630,"[331, 33, 705, 488]"
7631,"[331, 33, 705, 488]"
7632,"[331, 33, 705, 487]"
7633,"[331, 33, 705, 488]"
7634,"[330, 33, 706, 488]"
7635,"[329, 33, 706, 489]"
7636,"[329, 32, 706, 489]"
7637,"[329, 32, 706, 489]"
7638,"[329, 32, 706, 489]"
7639,"[329, 32, 706, 489]"
7640,"[329, 32, 706, 489]"
7641,"[329, 32, 706, 489]"
7642,"[329, 32, 706, 489]"
7643,"[329, 32, 706, 489]"
7644,"[329, 32, 706, 489]"
7645,"[329, 32, 706, 489]"
7646,"[329, 33, 706, 489]"
7647,"[329, 33, 706, 489]"
7648,"[329, 33, 706, 489]"
7649,"[329, 33, 706, 490]"
7650,"[330, 32, 706, 490]"
7651,"[330, 32, 705, 489]"
7652,"[330, 32, 705, 489]"
7653,"[330, 32, 705, 489]"
7654,"[330, 32, 705, 489]"
7655,"[330, 32, 705, 489]"
7656,"[330, 32, 706, 489]"
7657,"[330, 32, 706, 489]"
7658,"[330, 32, 705, 489]"
7659,"[330, 32, 705, 489]"
7660,"[330, 32, 705, 490]"
7661,"[330, 31, 705, 490]"
7662,"[330, 31, 705, 490]"
7663,"[330, 32, 705, 490]"
7664,"[331, 32, 705, 490]"
7665,"[331, 32, 706, 490]"
7666,"[331, 31, 707, 490]"
7667,"[332, 31, 707, 489]"
7668,"[332, 31, 706, 489]"
7669,"[332, 31, 706, 489]"
7670,"[331, 32, 706, 489]"
7671,"[330, 32, 706, 489]"
7672,"[330, 32, 706, 490]"
7673,"[331, 32, 706, 490]"
7674,"[331, 32, 706, 490]"
7675,"[331, 33, 706, 489]"
7676,"[331, 33, 706, 489]"
7677,"[331, 33, 706, 489]"
7678,"[331, 33, 706, 489]"
7679,"[331, 33, 706, 489]"
7680,"[329, 33, 706, 489]"
7681,"[329, 33, 706, 489]"
7682,"[329, 32, 707, 488]"
7683,"[329, 32, 707, 489]"
7684,"[328, 31, 708, 490]"
7685,"[328, 31, 713, 492]"
7686,"[327, 31, 720, 492]"
7687,"[327, 31, 720, 490]"
7688,"[325, 30, 723, 489]"
7689,"[325, 30, 726, 489]"
7690,"[325, 32, 727, 489]"
7691,"[326, 31, 731, 488]"
7692,"[327, 31, 735, 489]"
7693,"[327, 29, 735, 489]"
7694,"[327, 29, 735, 487]"
7695,"[325, 29, 729, 493]"
7696,"[325, 30, 727, 496]"
7697,"[325, 32, 727, 496]"
7698,"[327, 32, 724, 498]"
7699,"[327, 32, 725, 499]"
7700,"[327, 32, 725, 499]"
7701,"[328, 33, 724, 499]"
7702,"[328, 33, 722, 499]"
7703,"[326, 33, 723, 498]"
7704,"[325, 33, 723, 498]"
7705,"[325, 33, 723, 497]"
7706,"[326, 33, 723, 497]"
7707,"[327, 33, 723, 497]"
7708,"[328, 33, 722, 497]"
7709,"[328, 33, 722, 497]"
7710,"[329, 33, 722, 497]"
7711,"[329, 33, 721, 498]"
7712,"[329, 33, 721, 498]"
7713,"[329, 33, 721, 497]"
7714,"[330, 33, 721, 497]"
7715,"[329, 33, 721, 497]"
7716,"[329, 33, 721, 497]"
7717,"[329, 33, 721, 497]"
7718,"[329, 32, 721, 497]"
7719,"[329, 32, 721, 497]"
7720,"[329, 32, 720, 497]"
7721,"[329, 33, 720, 499]"
7722,"[328, 33, 720, 499]"
7723,"[327, 33, 720, 497]"
7724,"[327, 33, 720, 497]"
7725,"[327, 33, 719, 495]"
7726,"[327, 33, 719, 494]"
7727,"[326, 33, 718, 494]"
7728,"[326, 32, 717, 494]"
7729,"[326, 32, 717, 494]"
7730,"[326, 32, 718, 495]"
7731,"[326, 32, 719, 495]"
7732,"[326, 32, 719, 494]"
7733,"[327, 32, 719, 496]"
7734,"[326, 31, 718, 496]"
7735,"[326, 31, 719, 496]"
7736,"[326, 31, 720, 497]"
7737,"[326, 30, 720, 497]"
7738,"[327, 30, 720, 496]"
7739,"[327, 30, 720, 496]"
7740,"[327, 30, 720, 496]"
7741,"[327, 31, 720, 495]"
7742,"[326, 31, 721, 495]"
7743,"[326, 31, 721, 495]"
7744,"[326, 31, 721, 495]"
7745,"[326, 31, 720, 495]"
7746,"[326, 31, 720, 495]"
7747,"[327, 30, 720, 496]"
7748,"[327, 30, 720, 497]"
7749,"[326, 31, 720, 499]"
7750,"[326, 31, 720, 499]"
7751,"[327, 31, 720, 499]"
7752,"[327, 31, 719, 499]"
7753,"[327, 31, 720, 499]"
7754,"[326, 31, 721, 499]"
7755,"[326, 31, 721, 498]"
7756,"[327, 31, 721, 497]"
7757,"[327, 31, 721, 497]"
7758,"[327, 31, 721, 497]"
7759,"[327, 32, 721, 496]"
7760,"[327, 31, 721, 496]"
7761,"[327, 31, 720, 496]"
7762,"[326, 31, 720, 496]"
7763,"[326, 31, 720, 496]"
7764,"[327, 32, 719, 496]"
7765,"[326, 31, 719, 496]"
7766,"[326, 31, 720, 496]"
7767,"[327, 31, 720, 497]"
7768,"[327, 31, 719, 497]"
7769,"[327, 31, 719, 497]"
7770,"[327, 31, 719, 497]"
7771,"[327, 31, 718, 497]"
7772,"[327, 31, 718, 500]"
7773,"[327, 31, 719, 500]"
7774,"[327, 31, 719, 500]"
7775,"[327, 31, 721, 500]"
7776,"[328, 31, 721, 499]"
7777,"[328, 31, 721, 499]"
7778,"[328, 31, 721, 499]"
7779,"[327, 30, 720, 498]"
7780,"[327, 30, 719, 498]"
7781,"[327, 30, 718, 496]"
7782,"[327, 31, 719, 496]"
7783,"[328, 30, 719, 496]"
7784,"[328, 30, 719, 496]"
7785,"[328, 31, 719, 496]"
7786,"[328, 31, 719, 497]"
7787,"[328, 31, 719, 497]"
7788,"[329, 31, 719, 496]"
7789,"[329, 31, 718, 497]"
7790,"[329, 32, 714, 498]"
7791,"[330, 32, 712, 498]"
7792,"[330, 32, 709, 499]"
7793,"[331, 33, 708, 499]"
7794,"[331, 33, 709, 499]"
7795,"[331, 33, 709, 499]"
7796,"[330, 33, 709, 499]"
7797,"[330, 33, 709, 499]"
7798,"[331, 33, 709, 498]"
7799,"[330, 33, 709, 498]"
7800,"[330, 34, 709, 498]"
7801,"[330, 33, 708, 498]"
7802,"[330, 33, 708, 498]"
7803,"[330, 34, 708, 499]"
7804,"[330, 34, 708, 499]"
7805,"[330, 33, 708, 499]"
7806,"[330, 33, 708, 499]"
7807,"[330, 33, 708, 499]"
7808,"[331, 33, 708, 499]"
7809,"[330, 32, 708, 499]"
7810,"[330, 32, 709, 499]"
7811,"[330, 32, 709, 499]"
7812,"[330, 32, 708, 499]"
7813,"[331, 32, 708, 499]"
7814,"[330, 32, 709, 499]"
7815,"[330, 32, 709, 499]"
7816,"[330, 32, 709, 498]"
7817,"[330, 32, 709, 498]"
7818,"[330, 32, 709, 498]"
7819,"[330, 32, 709, 498]"
7820,"[331, 32, 709, 498]"
7821,"[331, 32, 709, 498]"
7822,"[330, 32, 709, 498]"
7823,"[330, 32, 709, 498]"
7824,"[331, 32, 709, 498]"
7825,"[330, 32, 709, 498]"
7826,"[330, 32, 709, 498]"
7827,"[331, 32, 709, 498]"
7828,"[330, 32, 709, 498]"
7829,"[329, 32, 709, 498]"
7830,"[329, 32, 709, 498]"
7831,"[329, 32, 708, 498]"
7832,"[329, 32, 708, 498]"
7833,"[330, 32, 708, 498]"
7834,"[330, 32, 708, 498]"
7835,"[330, 32, 708, 498]"
7836,"[330, 33, 708, 498]"
7837,"[330, 33, 708, 498]"
7838,"[329, 33, 708, 498]"
7839,"[329, 32, 708, 498]"
7840,"[330, 32, 708, 498]"
7841,"[330, 32, 708, 498]"
7842,"[330, 32, 708, 498]"
7843,"[330, 32, 708, 498]"
7844,"[330, 32, 708, 499]"
7845,"[329, 32, 709, 499]"
7846,"[329, 32, 709, 499]"
7847,"[329, 32, 709, 499]"
7848,"[330, 33, 708, 499]"
7849,"[330, 32, 708, 499]"
7850,"[330, 32, 708, 499]"
7851,"[329, 32, 708, 499]"
7852,"[329, 32, 708, 499]"
7853,"[329, 32, 709, 499]"
7854,"[329, 32, 709, 499]"
7855,"[329, 32, 709, 499]"
7856,"[329, 32, 709, 499]"
7857,"[330, 32, 709, 499]"
7858,"[329, 32, 709, 499]"
7859,"[329, 32, 710, 499]"
7860,"[329, 32, 710, 499]"
7861,"[328, 32, 710, 498]"
7862,"[328, 32, 710, 499]"
7863,"[329, 32, 709, 499]"
7864,"[329, 32, 709, 499]"
7865,"[329, 32, 709, 499]"
7866,"[329, 32, 710, 499]"
7867,"[329, 32, 710, 499]"
7868,"[329, 32, 709, 499]"
7869,"[330, 32, 709, 499]"
7870,"[330, 32, 709, 499]"
7871,"[330, 32, 709, 498]"
7872,"[331, 32, 709, 499]"
7873,"[331, 32, 708, 499]"
7874,"[331, 32, 708, 499]"
7875,"[330, 32, 708, 500]"
7876,"[330, 32, 708, 500]"
7877,"[330, 32, 708, 500]"
7878,"[330, 32, 708, 500]"
7879,"[330, 32, 708, 500]"
7880,"[330, 32, 708, 500]"
7881,"[330, 32, 708, 500]"
7882,"[330, 32, 707, 499]"
7883,"[330, 31, 708, 499]"
7884,"[330, 31, 708, 500]"
7885,"[330, 31, 708, 500]"
7886,"[330, 31, 708, 500]"
7887,"[331, 31, 708, 499]"
7888,"[331, 31, 709, 499]"
7889,"[331, 31, 709, 499]"
7890,"[331, 31, 709, 499]"
7891,"[331, 32, 709, 499]"
7892,"[330, 32, 709, 499]"
7893,"[330, 32, 709, 499]"
7894,"[330, 32, 709, 499]"
7895,"[331, 32, 709, 499]"
7896,"[330, 32, 709, 499]"
7897,"[330, 32, 709, 499]"
7898,"[331, 32, 709, 499]"
7899,"[331, 32, 708, 499]"
7900,"[331, 32, 708, 499]"
7901,"[331, 32, 709, 499]"
7902,"[331, 32, 709, 499]"
7903,"[331, 32, 708, 499]"
7904,"[331, 32, 708, 499]"
7905,"[331, 32, 708, 499]"
7906,"[331, 32, 707, 499]"
7907,"[331, 32, 707, 499]"
7908,"[331, 32, 707, 499]"
7909,"[331, 33, 707, 499]"
7910,"[331, 33, 707, 499]"
7911,"[331, 33, 707, 498]"
7912,"[331, 33, 707, 498]"
7913,"[330, 33, 707, 498]"
7914,"[330, 33, 707, 498]"
7915,"[331, 34, 707, 498]"
7916,"[331, 34, 706, 498]"
7917,"[331, 34, 706, 498]"
7918,"[331, 34, 706, 498]"
7919,"[332, 35, 706, 498]"
7920,"[332, 34, 707, 498]"
7921,"[331, 34, 707, 498]"
7922,"[331, 34, 707, 498]"
7923,"[331, 34, 707, 498]"
7924,"[331, 34, 707, 498]"
7925,"[331, 34, 707, 498]"
7926,"[331, 34, 707, 498]"
7927,"[331, 34, 708, 498]"
7928,"[331, 34, 708, 498]"
7929,"[330, 34, 708, 498]"
7930,"[330, 34, 708, 498]"
7931,"[330, 34, 708, 498]"
7932,"[330, 34, 708, 499]"
7933,"[331, 34, 707, 499]"
7934,"[330, 34, 707, 499]"
7935,"[330, 34, 708, 499]"
7936,"[332, 34, 708, 499]"
7937,"[332, 34, 708, 499]"
